Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.584095739765271,0.59475210756011,0.517381093705644,0.567977571242031,Replica 3,2,178
461,0.594045528755814,0.594264183676235,0.573989006167901,0.594720536651561,Replica 3,2,178
462,0.651356929427348,0.679854164972487,0.654778187824202,0.720126993880738,Replica 3,2,178
463,0.840064072944583,0.741535875958906,0.770690856538233,0.713969326881225,Replica 3,2,178
464,0.833564365585436,0.764129462470521,0.758600221941211,0.777786312312774,Replica 3,2,178
465,0.928641838400641,0.90302512808002,0.837815169423727,0.888406687661623,Replica 3,2,178
466,0.996226473215661,0.983234393212437,0.936295130196908,0.935952582123563,Replica 3,2,178
467,1.04035363336722,1.00707489631617,0.965534594441147,1.02510433469032,Replica 3,2,178
468,1.08170840649355,1.07912498983492,1.06526620041808,1.03250377653174,Replica 3,2,178
469,1.14938545420941,1.10230137431894,1.09040233296343,1.12809483575287,Replica 3,2,178
470,1.18189939315528,1.07083028380906,1.14138429378823,1.16775481987864,Replica 3,2,178
471,1.2166928503219,1.18022010788539,1.15493303052982,1.17199221650408,Replica 3,2,178
472,1.24048917228845,1.19606408067008,1.21563137113216,1.18730317228666,Replica 3,2,178
473,1.30411545451745,1.24463961399799,1.20821182482129,1.21207466011214,Replica 3,2,178
474,1.27040014786064,1.31046867799734,1.24879351725206,1.280410681824,Replica 3,2,178
475,1.3280657979854,1.30858474966794,1.22164442953367,1.28444324960955,Replica 3,2,178
476,1.3123402026923,1.21093220568702,1.22218637900333,1.21117853393758,Replica 3,2,178
477,1.26427009210486,1.22398416958066,1.28293633384087,1.22322503008424,Replica 3,2,178
478,1.25596833317931,1.23355289908108,1.16937211282872,1.20964231763832,Replica 3,2,178
479,1.1836706404214,1.242471063403,1.20000516142352,1.23926568860896,Replica 3,2,178
480,1.21245725903336,1.16646336504839,1.21568298536736,1.11263025834037,Replica 3,2,178
481,1.24352339586606,1.16776449540538,1.08526671656043,1.06450828276621,Replica 3,2,178
482,1.19292733265564,1.13156325391017,1.12675165810731,1.07124203087795,Replica 3,2,178
483,1.10579736931276,1.06984088260009,1.11026090995897,1.10603733005607,Replica 3,2,178
484,1.10898561439177,1.08165948334282,1.05170456011768,1.07641395908544,Replica 3,2,178
485,1.1374949943012,1.01767368734922,0.994154687862913,1.06079576004301,Replica 3,2,178
486,1.15228105843576,1.0299666585346,0.953534284755736,1.02684537982948,Replica 3,2,178
487,1.04726919878015,1.07604835867827,1.00874861286743,0.979760350257316,Replica 3,2,178
488,1.04708437297847,1.0287332953837,0.989651345841183,0.993675909568067,Replica 3,2,178
489,1.03423897976157,1.04291019489848,0.950708405378203,1.02007322631026,Replica 3,2,178
490,0.996057049564119,1.02121113550731,0.964347467031407,0.972156079576004,Replica 3,2,178
491,1.04700736222777,1.00267002792009,0.981676946501845,1.00136979286684,Replica 3,2,178
492,0.990065613159597,1.01233363150904,0.993122403158791,1.0439101825537,Replica 3,2,178
493,1.0311431475834,1.00916212626386,1.03597512193863,0.965486340476739,Replica 3,2,178
494,1.09543172226843,1.07641430159117,0.951056801465844,0.977584043833372,Replica 3,2,178
495,1.05649508671411,1.05178769889675,1.02785878345248,1.00245794607881,Replica 3,2,178
496,1.13352123956504,1.04209698842536,0.991509458308601,1.01049747804491,Replica 3,2,178
497,1.11736438406802,1.0954704399447,0.996916049446437,1.00546636966485,Replica 3,2,178
498,1.04514370206081,1.0818627849611,0.985212521613461,1.042258750032,Replica 3,2,178
499,1.0518128330715,1.03366674798731,0.98936746754755,1.04685459712728,Replica 3,2,178
500,1.1310106890922,1.06699465994416,1.03863325505174,1.01784571267634,Replica 3,2,178
501,1.12734497735884,1.14499471415792,1.06424681927276,1.06324090431933,Replica 3,2,178
502,1.10607460801528,1.0810631319292,1.06687914526826,1.04830120080907,Replica 3,2,178
503,1.09084188152666,1.10201675205335,1.04280110454463,1.06477712061858,Replica 3,2,178
504,1.1713951267597,1.10246401561356,1.07502129087202,1.02980259620555,Replica 3,2,178
505,1.13851153621045,1.05584017782115,1.05140777826525,1.04415341680109,Replica 3,2,178
506,1.09797307704156,1.13400287332954,1.05761439004878,1.05411321914125,Replica 3,2,178
507,1.13450697717401,1.13482963324388,1.07575679372371,1.07416084184653,Replica 3,2,178
508,1.05427717709392,1.09858773142501,1.05334331208547,1.06281844483703,Replica 3,2,178
