Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.613308341143393,0.52435742257031,0.514306970355957,0.545849515241262,Replica 3,1,178
461,0.630068728522337,0.642847988608046,0.621537713173858,0.586278673409516,Replica 3,1,178
462,0.676304279912527,0.654168743325027,0.663557285109305,0.672515436841664,Replica 3,1,178
463,0.761449547016557,0.625361338554646,0.750758269428866,0.659467463887569,Replica 3,1,178
464,0.840378006872852,0.758476326094696,0.751859906146274,0.789318543767986,Replica 3,1,178
465,0.908887847547641,0.816546813812745,0.870750829804281,0.888240060350367,Replica 3,1,178
466,0.958497344579819,0.88625133499466,0.967880851550875,0.921474672403677,Replica 3,1,178
467,1.0170727897532,0.983552865788537,1.02728339246881,0.937833533569892,Replica 3,1,178
468,1.11968134957826,0.973001067995728,1.02932928922971,1.02954653404487,Replica 3,1,178
469,1.0950328022493,1.01042363830545,1.11903399336157,1.09927076639379,Replica 3,1,178
470,1.23345829428304,1.02904948380206,1.15766281332265,1.1088681512112,Replica 3,1,178
471,1.22205560762262,1.0684941260235,1.14365628934417,1.14495264172557,Replica 3,1,178
472,1.19876601062168,1.16847276610894,1.21283049101522,1.19841580285547,Replica 3,1,178
473,1.28427054045611,1.17199003203987,1.222387547213,1.18279735128943,Replica 3,1,178
474,1.28277100905967,1.17312922748309,1.22380393727824,1.16791930932357,Replica 3,1,178
475,1.22858481724461,1.18191527233891,1.28656861622983,1.15153250817245,Replica 3,1,178
476,1.34175257731959,1.19178355286579,1.24333295181412,1.18140035204381,Replica 3,1,178
477,1.26618244298657,1.21038091847633,1.20842394414559,1.30662736442122,Replica 3,1,178
478,1.26902530459231,1.15138483446066,1.17732059059174,1.16933027856165,Replica 3,1,178
479,1.29889097157138,1.11636881452474,1.22107130594025,1.20260680059233,Replica 3,1,178
480,1.24950015620119,1.09758632965468,1.13787627332036,1.11491715794473,Replica 3,1,178
481,1.21910340518588,1.1863011747953,1.16754892983862,1.03018915369786,Replica 3,1,178
482,1.13439550140581,1.0901957992168,1.07963259700126,1.04888100360426,Replica 3,1,178
483,1.04935957513277,1.00541117835529,1.09687249628019,1.05691374926658,Replica 3,1,178
484,1.13539518900344,1.0722819508722,1.08063408492618,1.01725294068341,Replica 3,1,178
485,1.108106841612,1.01526521893912,1.07778699782534,1.01371853259199,Replica 3,1,178
486,1.13544204935958,0.978155927376291,1.02224733890351,0.978793551451482,Replica 3,1,178
487,1.1052014995314,1.00911356354575,1.0055224905574,0.950881506523987,Replica 3,1,178
488,1.0593252108716,0.980220719117123,1.08827400709626,1.03369562180436,Replica 3,1,178
489,1.01905654482974,0.983353506585974,1.02590992331464,1.06279511609064,Replica 3,1,178
490,1.04108091221493,0.939223923104308,0.996809545610621,1.00297560839317,Replica 3,1,178
491,1.0888628553577,0.976817372730509,1.03535252374957,0.967743287418625,Replica 3,1,178
492,1.06171508903468,0.950772516909932,1.04061748884056,1.00363219803861,Replica 3,1,178
493,1.12683536394877,0.998832324670701,1.04313551562321,1.00937386493811,Replica 3,1,178
494,1.09129959387691,0.995414738341047,1.05120464690397,1.03384929172138,Replica 3,1,178
495,1.08798812870978,1.01461018155927,1.01154572507726,0.977773742002179,Replica 3,1,178
496,1.06911902530459,1.02795300818797,1.06900251802678,1.01858008996675,Replica 3,1,178
