Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.427565692909192,0.477132152155966,0.48799858584073,0.479887745556595,Replica 1,1,178
461,0.509371712107239,0.53813424779323,0.575600702029066,0.568871176493202,Replica 1,1,178
462,0.579643316404068,0.576528862640503,0.605790477152489,0.642054410087523,Replica 1,1,178
463,0.66504734565576,0.643449545945259,0.658834076187831,0.702974230172867,Replica 1,1,178
464,0.697208619637082,0.656188480345463,0.705614969885983,0.768532875430885,Replica 1,1,178
465,0.752763453570083,0.780974153807074,0.77631030694832,0.841780181196099,Replica 1,1,178
466,0.790717913413953,0.885590906204356,0.857548706423061,0.876507297820265,Replica 1,1,178
467,0.906620598282827,0.910217819267162,0.949822598770186,0.932262900931609,Replica 1,1,178
468,0.899268707703898,0.962938972502699,0.982411394083259,1.0069069800223,Replica 1,1,178
469,0.98792003844805,0.97386168794056,0.99339638126744,1.04268488024911,Replica 1,1,178
470,0.98786808162417,1.03415253699117,1.06593517594919,1.05344900495919,Replica 1,1,178
471,1.05045007598685,1.10300374674541,1.10657962853066,1.12551738277996,Replica 1,1,178
472,1.0630496057776,1.08414301136724,1.12059495700703,1.13856247677384,Replica 1,1,178
473,1.0797147570369,1.06366927033721,1.12351166050076,1.21216858669605,Replica 1,1,178
474,1.05910088716277,1.10678859465295,1.15998939380548,1.18780834732242,Replica 1,1,178
475,1.02430280436957,1.14630088270782,1.12728696069395,1.15491369478581,Replica 1,1,178
476,1.11191499863613,1.09088715310853,1.11853685021276,1.15903994259133,Replica 1,1,178
477,1.14264745996077,1.10448974407824,1.1821740173487,1.15142816868921,Replica 1,1,178
478,1.08830062218297,1.03980440718867,1.11228677129762,1.14303471430219,Replica 1,1,178
479,1.04600776754517,1.09794881564742,1.12938294675438,1.16531901533888,Replica 1,1,178
480,1.05684076532402,1.08529878707055,1.09483705602343,1.11080641234286,Replica 1,1,178
481,1.01146946887137,1.01908935035245,1.05593504968497,1.11681638197265,Replica 1,1,178
482,0.978061231116942,1.01927986283102,1.04814454727964,1.02271999179876,Replica 1,1,178
483,0.92818268019276,1.00980504223027,1.03906614982512,1.04661891154196,Replica 1,1,178
484,0.957356436801018,0.956893376516162,1.02602305584666,1.00841908325538,Replica 1,1,178
485,0.904542325327653,0.923121864482124,0.947890756196417,0.978138575291208,Replica 1,1,178
486,0.909841921363347,0.893440020321331,0.974469374613316,0.976895575175878,Replica 1,1,178
487,0.799953238858509,0.88811837175335,0.938408313236278,0.950344067557697,Replica 1,1,178
488,0.918362840479562,0.924455451832095,0.937776992133739,0.988607968015172,Replica 1,1,178
489,0.884954602725135,0.909709785990982,0.937196176719403,0.885733690428899,Replica 1,1,178
490,0.884175250366945,0.927605258144408,0.923408123839948,0.942629778182144,Replica 1,1,178
491,0.881031862522244,0.903118054232552,0.897738607810705,0.956507810397632,Replica 1,1,178
492,0.904230584384377,0.870476916238014,0.90137501736133,0.928777374835014,Replica 1,1,178
493,0.85633938197358,0.927351241506319,0.927814745135671,0.945743685687559,Replica 1,1,178
494,0.88704586488628,0.91312630977329,0.940984103334638,0.963940182221254,Replica 1,1,178
495,0.878031355943211,0.917330285133676,0.919456053738052,0.934633571254661,Replica 1,1,178
496,0.928832140491252,0.927643360640122,0.971388527632925,0.966515883491164,Replica 1,1,178
497,0.929403665553925,0.924049025211151,0.919178272452935,0.995258659353896,Replica 1,1,178
498,0.899749308324782,0.969124277640185,0.994760034848925,0.983136204620885,Replica 1,1,178
499,0.889734630522036,0.939112211849876,0.953799921716183,1.07374706869818,Replica 1,1,178
500,0.8991388156442,0.9213564488474,0.941438654528466,1.00479259838282,Replica 1,1,178
501,0.957759102186083,0.945627738616879,0.975302718468668,1.00891884618835,Replica 1,1,178
502,0.969189603439542,0.927833873118689,1.00753797396432,1.03899432320566,Replica 1,1,178
503,0.959122968812916,0.945665841112593,0.98308059445195,1.03304842574676,Replica 1,1,178
504,0.949069323392261,0.977430621705722,1.00428035707522,1.01724822840447,Replica 1,1,178
505,0.938859807499968,0.94163967739887,1.00540410863774,0.955636428873483,Replica 1,1,178
506,0.986945848000312,0.973036133866768,0.991401406583416,1.01800428002102,Replica 1,1,178
507,0.938989699559666,0.932812599225249,1.02702054318868,0.976882760741699,Replica 1,1,178
508,0.962669022042683,0.959497047056582,0.976451722875289,1.04705460230404,Replica 1,1,178
509,0.945341421278917,0.979500857306154,0.99952019596207,1.02651306431565,Replica 1,1,178
510,0.958902152311429,0.915958595287991,0.968635967625854,1.00416469110806,Replica 1,1,178
511,0.944185381947602,0.963599415761732,0.977979519943434,1.00424157771314,Replica 1,1,178
512,0.915323366282619,0.972998031371055,0.975757269662496,1.00410061893717,Replica 1,1,178
513,0.903749983763493,0.956563154886645,0.977133549666031,1.04388943706191,Replica 1,1,178
514,1.01059919207139,0.942820854765987,1.03233626687206,1.07510539872112,Replica 1,1,178
515,1,1,1,1,Replica 1,1,178
516,1.02427682595763,0.970280053343494,0.986514981249763,0.99607878314133,Replica 1,1,178
517,0.99680465533142,0.990525179399251,0.964330357706537,1.05587093301895,Replica 1,1,178
518,0.973566965851378,0.980008890582333,1.00675513579717,1.06288042851468,Replica 1,1,178
519,1.00145479106862,0.992468406680638,1.0500258841652,1.04955341696887,Replica 1,1,178
520,1.03131697559328,1.04111259287483,0.998257553756992,1.10046516396069,Replica 1,1,178
521,0.978048241910972,1.00515653775322,1.00152779706814,1.08374232735754,Replica 1,1,178
522,1.04759245067349,0.997066107830063,1.01977297693153,1.10733370068045,Replica 1,1,178
523,1.08064997986673,1.03812789737728,1.10649124357631,1.08051308994451,Replica 1,1,178
524,1.01988647433982,1.07527783069791,1.04765211681966,1.110242577239,Replica 1,1,178
525,1.00539052047748,1.06305963040579,1.05704617482544,1.08702282250727,Replica 1,1,178
526,1.01048228921766,1.04631993395567,1.04048030909481,1.06317516050079,Replica 1,1,178
527,0.99512904776131,1.07324569759319,1.03238677256026,1.05776746927739,Replica 1,1,178
528,1.08535207242781,1.00251476471709,1.02873773658758,1.04708023117239,Replica 1,1,178
529,0.993596321456869,1.02302660824284,1.00497481028801,1.05247510796161,Replica 1,1,178
530,0.995440788704587,1.0079126182765,1.02787913988813,1.0336250752848,Replica 1,1,178
531,0.941197864574539,0.945780148599733,0.980037626737711,1.01070005253918,Replica 1,1,178
532,0.901762635250107,0.952625896996253,0.995959544943749,0.977818214436742,Replica 1,1,178
533,0.93704131866419,0.892462056264685,0.902069470574123,0.930840498737778,Replica 1,1,178
534,0.848727707275254,0.881031307550645,0.923925807144029,0.920640209131566,Replica 1,1,178
535,0.825775780326549,0.85736965771258,0.847902119976262,0.864743647244256,Replica 1,1,178
536,0.843194305532103,0.803873753730869,0.828356418641649,0.844996604174943,Replica 1,1,178
537,0.772571992674088,0.754531021781927,0.779075493377442,0.820969540089957,Replica 1,1,178
538,0.746087001701586,0.759763764526576,0.728241518200987,0.764150338941784,Replica 1,1,178
539,0.752282852949199,0.762240426747952,0.71683985908913,0.763150813075849,Replica 1,1,178
540,0.738683154298778,0.747024830126373,0.744441217692143,0.735446006381588,Replica 1,1,178
541,0.685752139971684,0.700844605321649,0.698531547115494,0.712367210425824,Replica 1,1,178
542,0.653837660903789,0.709570076840033,0.662950289776386,0.694209157194664,Replica 1,1,178
543,0.657916271578318,0.698533053915031,0.656195153979217,0.653625844150851,Replica 1,1,178
544,0.618169301310611,0.655350225439766,0.618719933332492,0.690467342414496,Replica 1,1,178
545,0.615623416940522,0.59552930716962,0.61707849846589,0.625882594154055,Replica 1,1,178
