Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.521329501138925,0.3842663269496,0.374860779634049,0.39464861379755,Replica 1,2,024
461,0.574638346590977,0.439845863909624,0.451901352426412,0.447721899849559,Replica 1,2,024
462,0.656056576546493,0.488581926911698,0.496907981967648,0.499849559424028,Replica 1,2,024
463,0.74036087822447,0.543392889104137,0.567488729779899,0.558231248656781,Replica 1,2,024
464,0.800539051412625,0.608963898042767,0.629063908777513,0.622480120352461,Replica 1,2,024
465,0.89904711929494,0.686621534833282,0.693290904269425,0.686299161831077,Replica 1,2,024
466,0.958330848767457,0.752034617449806,0.713190135242641,0.756748334407909,Replica 1,2,024
467,1.07769734409846,0.801254987839673,0.794038716520817,0.802815387921771,Replica 1,2,024
468,1.07914037995969,0.825996778303029,0.836626889419252,0.871792392005158,Replica 1,2,024
469,1.16516201357169,0.883460902706857,0.908851763457969,0.885987534923705,Replica 1,2,024
470,1.2126629378302,0.905054695149556,0.92147440997083,0.935031162690737,Replica 1,2,024
471,1.2262584823079,0.940145923921626,0.945743834526651,0.959918332258758,Replica 1,2,024
472,1.28727146963065,0.982017456122804,0.975762397242111,0.980077369439072,Replica 1,2,024
473,1.26112986130159,0.989650561691286,1.0079554494829,1.01316355039759,Replica 1,2,024
474,1.31901825857772,1.01120224044809,1.01338636966322,1.02526327100795,Replica 1,2,024
475,1.31916136957222,1.02134111032733,1.01003447361443,1.01494734579841,Replica 1,2,024
476,1.33714565121465,0.996325580905655,1.0089313179528,0.985514721684934,Replica 1,2,024
477,1.31869625884009,0.98410208357461,0.992776451869531,1.00684504620675,Replica 1,2,024
478,1.2525909052963,0.967498762910477,0.983389021479714,0.964356329249946,Replica 1,2,024
479,1.25432016314653,0.936197765868963,0.958154335719968,0.982119062970127,Replica 1,2,024
480,1.25155335058616,0.94546277676588,0.953975072924954,0.94873200085966,Replica 1,2,024
481,1.19073117792274,0.906033838346617,0.888878281622912,0.932312486567806,Replica 1,2,024
482,1.14686765810783,0.873395731777935,0.890893662158579,0.890704921555985,Replica 1,2,024
483,1.13809018377837,0.857476758509597,0.886587112171838,0.901751558134537,Replica 1,2,024
484,1.12936041311374,0.843958265337278,0.847064439140811,0.859069417580056,Replica 1,2,024
485,1.08944437156385,0.827976121540097,0.862635905595333,0.836621534493875,Replica 1,2,024
486,1.06176432004389,0.794716838104463,0.81153009811721,0.797356544165055,Replica 1,2,024
487,1.05022003315405,0.771185816110591,0.794876690533015,0.784203739522888,Replica 1,2,024
488,1.0060225876853,0.773996904644087,0.787780429594272,0.797163120567376,Replica 1,2,024
489,1.0374115991461,0.753140101704551,0.787769822328295,0.767612293144208,Replica 1,2,024
490,1.05583713968826,0.773154630926185,0.797984619464333,0.792220073071137,Replica 1,2,024
491,1.02818094000072,0.787852307303566,0.761803235216123,0.790511497958307,Replica 1,2,024
492,1.01531287641173,0.764079131615797,0.770501193317422,0.807307113690092,Replica 1,2,024
493,1.05044662556201,0.798433370884703,0.799512065765049,0.80170857511283,Replica 1,2,024
494,1.04776329441509,0.781451027047515,0.80128347918324,0.792112615516871,Replica 1,2,024
495,1.02770390335238,0.742527452858993,0.797677008750994,0.787599398237696,Replica 1,2,024
496,1.05130529152902,0.790326486349902,0.781935826040838,0.80060176230389,Replica 1,2,024
497,1.06436416977734,0.802371000515893,0.81066030230708,0.817956157317859,Replica 1,2,024
498,1.0532372899548,0.783577768185216,0.818000530363299,0.816946056307759,Replica 1,2,024
499,1.06002313627744,0.829281645802845,0.830994431185362,0.830711369009241,Replica 1,2,024
500,1.03456130517227,0.807561512302461,0.807244762662424,0.823705136471094,Replica 1,2,024
501,1.05706550905773,0.826702182541772,0.84676743569345,0.832570384698044,Replica 1,2,024
502,1.07500208703534,0.820953664417094,0.833529567753912,0.824306898774984,Replica 1,2,024
503,1.08927740873693,0.829513271075268,0.830527711482365,0.851719320868257,Replica 1,2,024
504,1.08387496869447,0.826354744633137,0.865096791302042,0.865882226520524,Replica 1,2,024
505,1.04727433185054,0.823459428727851,0.868872977989923,0.828390285837094,Replica 1,2,024
506,1.03772167296753,0.836051420810478,0.848676743569345,0.842897055663013,Replica 1,2,024
507,1.01575413531145,0.827828723639465,0.866040837974012,0.855791962174941,Replica 1,2,024
508,1.03054227141,0.847832724439625,0.878727128082737,0.866161616161616,Replica 1,2,024
509,1.0392243384098,0.874943409734579,0.905616547334924,0.906823554695895,Replica 1,2,024
510,1.04519922243026,0.860877438645624,0.87886502254044,0.862088974854932,Replica 1,2,024
