Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.508765212635033,0.487096774193548,0.435581845672299,0.426798076595164,Replica 2,1,024
461,0.574265007520853,0.544267560396593,0.521340088596514,0.473325830690357,Replica 2,1,024
462,0.637180363735813,0.614146068984779,0.575559033396111,0.527958712728347,Replica 2,1,024
463,0.712648707780665,0.673928222315319,0.616912915461948,0.583171344450886,Replica 2,1,024
464,0.767154382606318,0.765214355536936,0.687922756571792,0.662437904261729,Replica 2,1,024
465,0.87803910843703,0.821700879765396,0.765378391999788,0.731041616933238,Replica 2,1,024
466,0.973061670996855,0.876134618070102,0.850115387676066,0.78965317327695,Replica 2,1,024
467,1.01632708874607,0.972322301354559,0.954481551234781,0.882970137207425,Replica 2,1,024
468,1.08158074661562,1.01064097193129,0.947531764768296,0.911025474883198,Replica 2,1,024
469,1.15203063038425,1.08928920541824,1.03165866468607,0.9514601734702,Replica 2,1,024
470,1.19488581977301,1.15102639296188,1.05598291731876,0.975786924939467,Replica 2,1,024
471,1.22100369205524,1.18067309035051,1.114525584233,1.0007729995794,Replica 2,1,024
472,1.23945029399699,1.19715123586091,1.15159553303801,1.03467130466414,Replica 2,1,024
473,1.29499521400246,1.21446725317693,1.14204620812223,1.05673589559959,Replica 2,1,024
474,1.32450430739778,1.24584555229717,1.1649645879201,1.08734895247189,Replica 2,1,024
475,1.30317243265418,1.26098310291859,1.15492453380726,1.04024144869215,Replica 2,1,024
476,1.30477232325995,1.24291300097752,1.14964587920104,1.06398845047687,Replica 2,1,024
477,1.3123205250923,1.24086021505376,1.1523117324067,1.05928224715525,Replica 2,1,024
478,1.24713523861616,1.19434436531211,1.10709833152073,1.03943434619014,Replica 2,1,024
479,1.269875564064,1.16676441837732,1.1046579484867,1.02408803101092,Replica 2,1,024
480,1.24839327225489,1.15048177628823,1.11996339425449,1.00885539224045,Replica 2,1,024
481,1.16204020237932,1.1355816226784,1.05026658532057,0.963714490331821,Replica 2,1,024
482,1.15416381785861,1.08743192291579,1.01317011061301,0.935272652866351,Replica 2,1,024
483,1.10278955285109,1.08017036726714,0.988965224541765,0.931703213632075,Replica 2,1,024
484,1.10095719950773,1.03534422566681,0.981219660998966,0.922188498220964,Replica 2,1,024
485,1.09172706139751,1.02179863147605,0.956152683095042,0.89565642442224,Replica 2,1,024
486,1.036141118556,1.01136712749616,0.932518103928486,0.901249303731996,Replica 2,1,024
487,1.05049911117189,0.967225247870409,0.907119552242765,0.841637394991417,Replica 2,1,024
488,1.04863940927116,0.997919285016059,0.894785007559882,0.865918675897191,Replica 2,1,024
489,0.993108163544373,0.949113252339059,0.912517573410435,0.856642680944424,Replica 2,1,024
490,1.0175030767127,0.949155145929339,0.903379399984084,0.833213973104162,Replica 2,1,024
491,0.995884042116778,0.976944560815529,0.882450462876999,0.862701633529994,Replica 2,1,024
492,1.01386571858334,0.964097193129451,0.902504045200138,0.835510236560607,Replica 2,1,024
493,1.03499247914673,0.988507191732998,0.935290060744317,0.862019575077584,Replica 2,1,024
494,1.01359223300971,0.959600614439324,0.918618530995517,0.861246575498187,Replica 2,1,024
495,1.04520716532203,0.988688730624214,0.923300352794504,0.84767361229524,Replica 2,1,024
496,1.00179133050732,0.981161848903784,0.945051592880448,0.863417794905023,Replica 2,1,024
497,1.03957336250513,0.983396173718754,0.922186264887663,0.846457274721777,Replica 2,1,024
498,1.03481471352386,0.994302471721827,0.923074882622881,0.863270015573668,Replica 2,1,024
499,1.02487351292219,1.02751012428432,0.96167007082416,0.881480976252998,Replica 2,1,024
500,1.0341856967045,1.00755481078062,0.953062415448686,0.875649376484898,Replica 2,1,024
501,1.05527143443183,1.03778801843318,0.961311971139818,0.881890211324444,Replica 2,1,024
502,1.08759742923561,0.996327328585393,0.958526751372715,0.905262080960338,Replica 2,1,024
503,1.0555996171202,1.00456640134059,0.987930714342555,0.867987586536166,Replica 2,1,024
504,1.05457404621906,1.04789833822092,0.953500092840659,0.889165501483477,Replica 2,1,024
505,1.03365239983591,1.00909090909091,0.929653306453752,0.908081255896964,Replica 2,1,024
506,1.06097360864214,1.01819578271191,0.943592668240537,0.901146994964135,Replica 2,1,024
507,1.05431423492411,0.99941348973607,0.972015172816255,0.888994986870375,Replica 2,1,024
508,1.0619855052646,0.993199273844435,0.974336189288841,0.913469517670998,Replica 2,1,024
509,1.0893340626282,1.01411813992459,0.942704050505318,0.921506439768555,Replica 2,1,024
510,0.996991658690004,1.00446864962994,0.952531897397809,0.907387829803681,Replica 2,1,024
511,1.034636947901,0.965018852115626,0.942677524602775,0.913026179676932,Replica 2,1,024
512,1.0165322029263,0.974556626169529,0.969521737977135,0.941399811297162,Replica 2,1,024
513,1.02302748530015,1.01382488479263,0.964057402053105,0.95462037763303,Replica 2,1,024
514,0.99536441952687,1.01544477028348,0.991830022016499,0.972672191340131,Replica 2,1,024
515,1,1,1,1,Replica 2,1,024
516,1.03296868590182,1.03087557603687,1.01721531075095,0.996032693335152,Replica 2,1,024
517,1.0288527280186,1.04517525485267,1.02638001007984,1.04015050756516,Replica 2,1,024
518,1.00654997948858,0.990099148163664,1.06258786705218,1.03833168502541,Replica 2,1,024
519,1.02103104061261,1.05594190755481,1.03793204063768,1.03841125851152,Replica 2,1,024
520,0.98032271297689,1.04334590141042,1.07012122337463,1.11560890768339,Replica 2,1,024
521,1.01809107069602,1.06122049993018,1.09831825777872,1.13959462992645,Replica 2,1,024
522,1.04426364009299,1.04412791509566,1.08805273349426,1.15075765326422,Replica 2,1,024
523,1.04561739368248,1.05858120374249,1.08967081354943,1.15592992986166,Replica 2,1,024
524,1.0460549706003,1.0807010194107,1.10975092177511,1.19526196728393,Replica 2,1,024
525,1.02339669082456,1.05323278871666,1.10288071301626,1.19444349714104,Replica 2,1,024
526,1.01139067414194,1.03193688032398,1.1129207671291,1.18034762245791,Replica 2,1,024
527,0.980295364419527,1.06560536237956,1.10697896495928,1.17724425649945,Replica 2,1,024
528,0.968590181867906,1.01727412372574,1.05992201384652,1.19370460048426,Replica 2,1,024
529,0.9867769725147,0.972140762463343,1.06228281917292,1.15907876638361,Replica 2,1,024
530,0.973800082045672,0.934743750872783,1.02477519297594,1.12544191703896,Replica 2,1,024
531,0.947996718173116,0.9804775869292,0.993779675853471,1.08894042219418,Replica 2,1,024
532,0.881567072336934,0.915793883535819,0.979548529138704,1.0925780672737,Replica 2,1,024
533,0.904539860522357,0.895894428152493,0.952346216080002,1.03359137878116,Replica 2,1,024
534,0.871256666210857,0.858190196899874,0.913485768853285,1.02918073412225,Replica 2,1,024
535,0.789416108300287,0.816883116883117,0.856309185920051,0.937443872273187,Replica 2,1,024
