Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.497725517122994,0.432480287076821,0.396850997597645,0.409845188144818,Replica 2,2,024
461,0.60701104748826,0.483391567118372,0.453729289557087,0.469254654928715,Replica 2,2,024
462,0.645793739347941,0.55460597761934,0.505960772813913,0.522398192563244,Replica 2,2,024
463,0.742683031499442,0.574200859341801,0.562173623721282,0.611801760692702,Replica 2,2,024
464,0.803156074892406,0.632005760423061,0.620439191094369,0.650454641573271,Replica 2,2,024
465,0.889488333312898,0.705840691250767,0.714300215422442,0.727003594840347,Replica 2,2,024
466,0.923648491239256,0.749161905661268,0.756538804236265,0.779434842127522,Replica 2,2,024
467,1.00873009061147,0.816964918079229,0.804078364142878,0.84953979365839,Replica 2,2,024
468,1.07514989516534,0.864287737853534,0.865310219595547,0.858610366050461,Replica 2,2,024
469,1.16102848314676,0.934888332782473,0.892356450830673,0.935281744220988,Replica 2,2,024
470,1.18373652782716,0.922612021341895,0.935057464782378,0.958909750587083,Replica 2,2,024
471,1.23229152617188,0.991725293923226,0.98613852452545,1.01067322567362,Replica 2,2,024
472,1.26271196831664,1.01691534066764,0.948907661595028,1.02014446138607,Replica 2,2,024
473,1.26591218411663,1.05334293403843,1.01214711886582,1.05059487373541,Replica 2,2,024
474,1.32302561398776,1.05134803342934,1.01929779051013,1.06525247353953,Replica 2,2,024
475,1.31319200068664,1.0485032343359,1.03319310197038,1.04419539014591,Replica 2,2,024
476,1.29441985359932,1.05206808631191,1.01953464241002,1.05707226408165,Replica 2,2,024
477,1.30872886447515,1.03779687426224,1.00706044234912,1.03946533705802,Replica 2,2,024
478,1.25037703691896,1.0425775532367,0.97631481001094,1.01332205540283,Replica 2,2,024
479,1.24715229839254,0.970300769630294,0.981029290684953,0.980089258884153,Replica 2,2,024
480,1.25312358227988,0.97069030643562,0.967055028591408,0.982125964096115,Replica 2,2,024
481,1.19813136824552,0.967514991264932,0.91359417118753,0.935270614684311,Replica 2,2,024
482,1.14451242689162,0.938193493554936,0.900680103312543,0.928648540361265,Replica 2,2,024
483,1.10946945081354,0.923155012040229,0.926079649910335,0.927925120477235,Replica 2,2,024
484,1.10880733719975,0.926554605977619,0.875009868829162,0.882472092686781,Replica 2,2,024
485,1.05835182755619,0.901777704329761,0.837406810056055,0.859400563154556,Replica 2,2,024
486,1.04117365768726,0.861171443410926,0.807710093274534,0.860546905432327,Replica 2,2,024
487,1.02335789693098,0.832086028613249,0.816654072160879,0.83437023516711,Replica 2,2,024
488,1.0564267935309,0.849851267765239,0.803672332314494,0.817954168567963,Replica 2,2,024
489,0.992177250266685,0.821415080976439,0.771618375195967,0.804743408531903,Replica 2,2,024
490,0.991257648025307,0.851775343500637,0.803931741538184,0.819835060266441,Replica 2,2,024
491,0.990178648062092,0.858763397705274,0.804112200128577,0.810486249457435,Replica 2,2,024
492,1.01484851085744,0.833880258746872,0.801991811691461,0.828293508141256,Replica 2,2,024
493,1.01934843115858,0.821651163888758,0.785344506727722,0.822305817408821,Replica 2,2,024
494,1.02442463553098,0.842733367958827,0.83577140408062,0.791477000812456,Replica 2,2,024
495,1.03667373738612,0.830905614051655,0.810721496001714,0.822940200999432,Replica 2,2,024
496,1.02196010152409,0.856343547854006,0.792991439495618,0.826368098296068,Replica 2,2,024
497,1.02725701043442,0.821580339015062,0.805567147513619,0.848415710453974,Replica 2,2,024
498,1.02448594234707,0.87779168043817,0.80781160123163,0.845332828794337,Replica 2,2,024
499,1.05751805485734,0.886987109872987,0.826477786675389,0.852834136514897,Replica 2,2,024
500,1.02923108991258,0.865786864346759,0.823037794796025,0.843819211806213,Replica 2,2,024
501,1.0600316343171,0.899877236885594,0.841692701577885,0.860602553115714,Replica 2,2,024
502,1.05193913459298,0.885051229991973,0.875303114038551,0.86368543477535,Replica 2,2,024
503,1.06879850901823,0.891295623022806,0.850208091312047,0.861748895393485,Replica 2,2,024
504,1.04049928271025,0.887388450823929,0.853963885724598,0.889038519326441,Replica 2,2,024
505,1.02587147639075,0.906133434062042,0.838365496317517,0.890518747704533,Replica 2,2,024
506,1.05060264600218,0.900668114641862,0.874705344957874,0.88409700504168,Replica 2,2,024
507,1.04113687359761,0.908529675622078,0.842279191996662,0.903440139786981,Replica 2,2,024
508,1.02788233995856,0.892912790972189,0.870216437521853,0.89031841604434,Replica 2,2,024
509,1.01058155645745,0.899062750838094,0.883931290391708,0.90173732067534,Replica 2,2,024
510,1.02444915825741,0.9303909533028,0.905744222505442,0.945832544991152,Replica 2,2,024
511,1.00866878379538,0.939338495679683,0.914846102658381,0.947056794025665,Replica 2,2,024
512,0.99573304560001,0.985103168232683,0.923530672321036,0.924274632447051,Replica 2,2,024
513,1.02032934021605,0.98299022616743,0.996413385515942,0.961936984563333,Replica 2,2,024
514,0.975035864487414,0.995384579064167,0.975119271849588,1.01384514362667,Replica 2,2,024
515,1,1,1,1,Replica 2,2,024
516,1.03560699878612,1.02181406109826,1.04603949787397,1.03262067200142,Replica 2,2,024
517,1.01338940863445,1.10240096321828,1.08224400257153,1.09368843975025,Replica 2,2,024
518,1.00663339750113,1.09344161669578,1.08989093533943,1.10762261967034,Replica 2,2,024
519,1.01900511298846,1.11694367061712,1.14200963197726,1.13492337313998,Replica 2,2,024
520,1.024706646885,1.18158317201001,1.17921793758389,1.19109414475075,Replica 2,2,024
521,1.00545630663217,1.19998583502526,1.22955460564159,1.20576287409155,Replica 2,2,024
522,1.02842183994016,1.2622172907125,1.24329201583524,1.27213943083549,Replica 2,2,024
523,1.03596257831946,1.24440483497804,1.26582678231055,1.26230092041268,Replica 2,2,024
524,1.0140883063379,1.24927994711743,1.25639782096252,1.25330825477735,Replica 2,2,024
525,1.04726755520679,1.24629349827659,1.27059765629406,1.2950217582442,Replica 2,2,024
526,0.989111909462094,1.28837527739742,1.26110102297463,1.2749440740782,Replica 2,2,024
527,0.984759125519575,1.29057084848199,1.3149791908688,1.27995236558302,Replica 2,2,024
528,0.956288240126537,1.26921714906275,1.27892130877593,1.24561774493328,Replica 2,2,024
529,0.966465171597778,1.25231361254072,1.29640323472023,1.27762629241745,Replica 2,2,024
530,0.95064801304609,1.19577175504037,1.23964900804169,1.21251850285473,Replica 2,2,024
531,0.92339100261167,1.17518532508617,1.19625999571411,1.18858999899834,Replica 2,2,024
532,0.887293549296811,1.13316256669342,1.15735989082255,1.15344292217115,Replica 2,2,024
533,0.873965447478451,1.13146276972473,1.1157529070751,1.10875783241144,Replica 2,2,024
534,0.844832448471621,1.06430898531564,1.08835703732109,1.11057194688985,Replica 2,2,024
535,0.816398347168238,1.02031493460503,1.02889593178665,1.02894792489789,Replica 2,2,024
536,0.756280883308606,0.994381226686812,1.00224445371801,0.977752056181901,Replica 2,2,024
537,0.755778167416653,0.957871004296709,0.956656102320021,0.966066042670644,Replica 2,2,024
538,0.722684748090293,0.910654421832948,0.95516731894928,0.926712000979399,Replica 2,2,024
539,0.691835158232892,0.86825393078049,0.875212884743354,0.897018397124128,Replica 2,2,024
540,0.660262147945609,0.846392653099769,0.858024204008436,0.85107566971987,Replica 2,2,024
541,0.649300489228392,0.813447282685679,0.817499971803345,0.802450723976361,Replica 2,2,024
542,0.612749365474453,0.790948581141697,0.780404452815718,0.788382989616142,Replica 2,2,024
543,0.612957808649166,0.767647197695831,0.764422588904052,0.757865800046744,Replica 2,2,024
544,0.589477298086001,0.715815194296237,0.743669851008876,0.723942972254065,Replica 2,2,024
545,0.54770283360104,0.701909910760659,0.703743387884461,0.698411815116137,Replica 2,2,024
546,0.54702845862403,0.654008687851173,0.681693603870837,0.658223058174088,Replica 2,2,024
547,0.535821572642446,0.657195807167477,0.661087488580355,0.646670599102959,Replica 2,2,024
548,0.517282391456282,0.608385665045564,0.621217418765438,0.630287921113844,Replica 2,2,024
549,0.474477972460978,0.616341659190708,0.595084759144175,0.610043293897675,Replica 2,2,024
