Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.41081804793145,0.390909090909091,0.408330001998801,0.407159508760124,Replica 2,1,143
461,0.49224795822734,0.451695128076344,0.460036478113132,0.450383330529453,Replica 2,1,143
462,0.531851653501138,0.50429432446007,0.51199280431741,0.53246893700882,Replica 2,1,143
463,0.598205917793547,0.547438473129081,0.589708674795123,0.567581532841453,Replica 2,1,143
464,0.647275405007364,0.628716725263686,0.640365780531681,0.628409719051167,Replica 2,1,143
465,0.734743606908555,0.68646408839779,0.70698830701579,0.705400273979187,Replica 2,1,143
466,0.782982996385058,0.745454545454545,0.761468119128523,0.765483429065827,Replica 2,1,143
467,0.853742134154505,0.827410848819689,0.818209074555267,0.814427167199404,Replica 2,1,143
468,0.902450127192395,0.859919638372677,0.880309314411353,0.866314979932226,Replica 2,1,143
469,0.956955415718302,0.882245102963335,0.919148510893464,0.897786536566608,Replica 2,1,143
470,0.977721247824341,0.937644399799096,0.961085848490905,0.934641543896753,Replica 2,1,143
471,1.00927835051546,0.967880462079357,0.989893563861683,0.99357110240573,Replica 2,1,143
472,1.03811755255054,0.989251632345555,1.0129672196682,0.974813141387681,Replica 2,1,143
473,1.05474628464319,1.01324711200402,1.04838346991805,1.03672282438895,Replica 2,1,143
474,1.05844155844156,0.995567553992968,1.0666600039976,1.03709533995049,Replica 2,1,143
475,1.08105502744678,1.03160472124561,1.04096292224665,1.01858972818381,Replica 2,1,143
476,1.06591243807739,1.02149673530889,1.03184339396362,1.01904636016246,Replica 2,1,143
477,1.04676663542643,0.994299347061778,1.04294923046172,1.03722752289168,Replica 2,1,143
478,1.00613201231758,0.973844801607232,1.01664001599041,0.994328150159821,Replica 2,1,143
479,1.01598607577989,0.930323957810146,0.997101738956626,0.99266985507943,Replica 2,1,143
480,0.985620565002008,0.978490708186841,0.948455926444133,0.965007570477541,Replica 2,1,143
481,0.962725933859955,0.904319437468609,0.951903857685389,0.932899132399241,Replica 2,1,143
482,0.933552014995314,0.890808638874937,0.916050369778133,0.914297387584417,Replica 2,1,143
483,0.923938947650288,0.894713711702662,0.918811213272037,0.895431276887212,Replica 2,1,143
484,0.875257731958763,0.846998995479658,0.876149310413752,0.878896392607369,Replica 2,1,143
485,0.877359753648413,0.870517327975891,0.84226963821707,0.856437309235983,Replica 2,1,143
486,0.88675860222252,0.79935961828227,0.846567059764141,0.840611406186162,Replica 2,1,143
487,0.831423215959298,0.801393771973882,0.837385068958625,0.806556273883054,Replica 2,1,143
488,0.824635158655777,0.788787041687594,0.829977013791725,0.807998269605134,Replica 2,1,143
489,0.805690186102557,0.77276494224008,0.810188886667999,0.806976855968661,Replica 2,1,143
490,0.802450127192395,0.81384982420894,0.815735558664801,0.800127376288784,Replica 2,1,143
491,0.833819788458964,0.7799347061778,0.813012192684389,0.798937729818068,Replica 2,1,143
492,0.825733029856741,0.796270718232044,0.826241754947032,0.816169578696917,Replica 2,1,143
493,0.83487749364038,0.803679055750879,0.823743254047571,0.814282967627196,Replica 2,1,143
494,0.854786450662739,0.803591160220995,0.819983010193884,0.809115816289745,Replica 2,1,143
495,0.834408890078993,0.809643395278754,0.832837797321607,0.802602802278353,Replica 2,1,143
496,0.851225063596198,0.819537920642893,0.8351863881671,0.829075440409527,Replica 2,1,143
497,0.876850984067479,0.815783525866399,0.861383170097941,0.82289889206662,Replica 2,1,143
498,0.836792073905476,0.82292817679558,0.846292224665201,0.831767165757408,Replica 2,1,143
499,0.853782300174053,0.835685585133099,0.838871676993804,0.843687663726598,Replica 2,1,143
500,0.863395367519079,0.817780010045203,0.863107135718569,0.823343507414261,Replica 2,1,143
501,0.883839871468737,0.838975389251632,0.853075654607236,0.851618640198034,Replica 2,1,143
502,0.890989422948186,0.849773982923154,0.88583100139916,0.864236102766228,Replica 2,1,143
503,0.886263221314768,0.846371170266198,0.877973216070358,0.857687038861785,Replica 2,1,143
504,0.888539295755791,0.828716725263687,0.867204677193684,0.840274940517677,Replica 2,1,143
505,0.896545722318918,0.866034655951783,0.847191684989007,0.849623879449158,Replica 2,1,143
506,0.871120631945374,0.843420391762933,0.863906656006396,0.863154605974669,Replica 2,1,143
507,0.889463114205382,0.840720743345053,0.866817409554267,0.858660385974188,Replica 2,1,143
