Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.47598376708595,0.407685999490993,0.417767577915978,0.394881091113125,Replica 3,1,143
461,0.514607603626158,0.487557616718039,0.483108791038919,0.457346022702749,Replica 3,1,143
462,0.561610369682408,0.528348839182196,0.56928308976539,0.532985886313609,Replica 3,1,143
463,0.617335298511983,0.59041936487289,0.597417268154631,0.582200353921188,Replica 3,1,143
464,0.697934543398817,0.653564460028844,0.659928415995814,0.608528637403427,Replica 3,1,143
465,0.787235760867371,0.715564290359981,0.710037218925764,0.690869264966118,Replica 3,1,143
466,0.781138323002685,0.783233888527557,0.810219151693877,0.72758858819975,Replica 3,1,143
467,0.878414666155182,0.849404745072533,0.833287751049383,0.797898053433467,Replica 3,1,143
468,0.947949686042521,0.891284676073863,0.879710334494691,0.805526781475247,Replica 3,1,143
469,0.940014940741788,0.955263976472584,0.957192289855762,0.898377141870603,Replica 3,1,143
470,0.992812291788649,0.93357464016062,1.00374567463762,0.915900556778454,Replica 3,1,143
471,1.0020392093521,0.998628510024602,1.02511385661795,0.950731580991843,Replica 3,1,143
472,1.01364856952492,1.00127251647202,1.04385412083665,0.990148474254392,Replica 3,1,143
473,1.07781299844536,1.05862059214433,1.04790896226976,1.01383313910829,Replica 3,1,143
474,1.08235579155646,1.08432542487911,1.04649392962888,1.00238465190556,Replica 3,1,143
475,1.0890993155525,1.06677883663716,1.05530518330024,0.999751823557339,Replica 3,1,143
476,1.08304225807103,1.04189407007324,1.03553039941972,0.997291639690966,Replica 3,1,143
477,1.05572492882957,1.05631592342279,1.05619701059491,0.995932064396392,Replica 3,1,143
478,1.02596458640392,0.997723609422278,1.01554157698848,0.955856964046787,Replica 3,1,143
479,1.05128308667649,1.04127195090914,1.02216488103024,0.949911519703052,Replica 3,1,143
480,0.99737527509136,0.952379605802675,1.0152205191624,0.952360913289309,Replica 3,1,143
481,0.988511780976801,0.931976925034641,0.952328858342153,0.907473348008114,Replica 3,1,143
482,0.953259706434614,0.959152221248197,0.92023496676457,0.891320298674954,Replica 3,1,143
483,0.973752750913606,0.937194242569918,0.928855963946395,0.849939574431352,Replica 3,1,143
484,0.909366229885522,0.87508129966349,0.891161396958274,0.859132893089905,Replica 3,1,143
485,0.903268792020836,0.894084212312304,0.909200090371833,0.81970520954724,Replica 3,1,143
486,0.890690302650972,0.880256199983033,0.865797828697813,0.816975268677975,Replica 3,1,143
487,0.867915766520624,0.840115374826796,0.830077172788566,0.815464629461781,Replica 3,1,143
488,0.849320600052494,0.803424483216922,0.848496379181184,0.826319651258147,Replica 3,1,143
489,0.86650245310828,0.823911998416424,0.837687432369764,0.813241831757953,Replica 3,1,143
490,0.82804013810091,0.842929050137149,0.832395923754712,0.814860373775303,Replica 3,1,143
491,0.851319429021381,0.8388711364986,0.82395329203182,0.801642280633605,Replica 3,1,143
492,0.89868561852652,0.828054746486441,0.813810242933755,0.775367948551944,Replica 3,1,143
493,0.860627107351249,0.856856035969799,0.837770669583933,0.790506711554232,Replica 3,1,143
494,0.846191120353732,0.821211435681362,0.860601448327527,0.80492252578877,Replica 3,1,143
495,0.902844797997133,0.838560076916551,0.830243647216904,0.813619491562001,Replica 3,1,143
496,0.900886349411456,0.860009049006023,0.845761442144191,0.821647459968061,Replica 3,1,143
497,0.906216559995154,0.869171167604558,0.88343222707112,0.807889852820579,Replica 3,1,143
498,0.912011144985766,0.852444645533467,0.849828174607893,0.803789546376624,Replica 3,1,143
499,0.927355690605504,0.842094844894381,0.874918249164655,0.813684233242695,Replica 3,1,143
500,0.932988754063276,0.877852557758109,0.863051000630225,0.838685312270707,Replica 3,1,143
501,0.900664257303802,0.880058252976275,0.897035566072512,0.844803401096292,Replica 3,1,143
502,0.910315168890953,0.902284874020869,0.911911245347634,0.858776813846087,Replica 3,1,143
503,0.943326132164994,0.930195401973815,0.902850280033771,0.840519659890371,Replica 3,1,143
504,0.908275959538856,0.895088086418008,0.873978857747601,0.825823298372826,Replica 3,1,143
505,0.95303761432696,0.894734609620225,0.853561958214918,0.821744572489102,Replica 3,1,143
506,0.980940459124957,0.88257500777649,0.927215001724199,0.861647028356856,Replica 3,1,143
507,0.934038644026732,0.894890139411249,0.906976467650451,0.847274375242781,Replica 3,1,143
508,0.958388015102263,0.950993976755366,0.927393367183134,0.862057059001252,Replica 3,1,143
509,0.993397807345192,0.936063116817012,0.938487698728849,0.865952350123009,Replica 3,1,143
510,0.920733307759091,0.92350762095976,0.956086424010369,0.885331693210756,Replica 3,1,143
511,0.969391669526944,0.94333059977943,0.917143298809708,0.908002071733782,Replica 3,1,143
512,0.994427507117043,0.926462686989226,0.959427803607739,0.920723811990159,Replica 3,1,143
513,1.0098326233116,0.957837287560445,0.994197177069337,0.931114851741551,Replica 3,1,143
514,1.05792565971451,0.966985267087068,1.00313923207724,0.954173680348742,Replica 3,1,143
515,1,1,1,1,Replica 3,1,143
516,1.09461123786065,1.05423747985182,1.03620818816367,0.989608960248608,Replica 3,1,143
517,1.0734721072503,1.05801261205214,1.07915859067505,1.00004316112046,Replica 3,1,143
