Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.423947341634717,0.444133395543114,0.448237607231906,0.427662432540711,Replica 1,1,143
461,0.500390187629356,0.527238996645115,0.486308366560121,0.504595479933071,Replica 1,1,143
462,0.570635270699736,0.546390721855629,0.576201930998122,0.549925765324158,Replica 1,1,143
463,0.628756262794196,0.646037459174832,0.599565031139816,0.595102868050809,Replica 1,1,143
464,0.683574797272079,0.705314492657024,0.668643797849321,0.675087785450003,Replica 1,1,143
465,0.756534229068413,0.764958119487214,0.710328313616942,0.744609148540051,Replica 1,1,143
466,0.802723396555039,0.833655491123998,0.806537713777309,0.806471378408314,Replica 1,1,143
467,0.869021364186431,0.867659801373059,0.838105908327017,0.866542549430867,Replica 1,1,143
468,0.896221400377747,0.921615676864627,0.911874869564262,0.902116277425589,Replica 1,1,143
469,0.988407468982911,0.957786220533671,0.945848573719533,0.972309287582777,Replica 1,1,143
470,0.985478234316154,0.985425137194783,0.954778616227853,0.998055758489855,Replica 1,1,143
471,1.02101358305342,1.04292474838366,1.03932294241056,1.03723517073975,Replica 1,1,143
472,1.03325077189292,1.06535359594748,1.04329917290012,1.0654914806872,Replica 1,1,143
473,1.07459935081826,1.08833788797796,1.08545600333915,1.09061343765466,Replica 1,1,143
474,1.08224476639636,1.07049701170877,1.04427675442932,1.08985930761436,Replica 1,1,143
475,1.08129474434228,1.09251483036726,1.07536165024549,1.07370442815733,Replica 1,1,143
476,1.0559495131137,1.10567886422715,1.06231258443998,1.06234534442533,Replica 1,1,143
477,1.07426005722752,1.07078584283143,1.05797387990026,1.07355124549289,Replica 1,1,143
478,1.09685701037107,1.0672643249128,1.05723794773783,1.06599816180803,Replica 1,1,143
479,1.04759158099504,1.03412650803173,1.02704276095386,1.03846063205524,Replica 1,1,143
480,1.02152252343953,1.02788331222644,1.01055568370295,1.03090754837037,Replica 1,1,143
481,1.00982820434522,1.03771467928636,0.963840467481684,0.991645653147314,Replica 1,1,143
482,0.980750743618453,0.972227776666889,0.952504915367801,0.982666792355007,Replica 1,1,143
483,0.968626652642532,0.937679130840499,0.947891609274942,0.933695472863102,Replica 1,1,143
484,0.90633234938192,0.916227865538004,0.913852000746916,0.902799707774609,Replica 1,1,143
485,0.911681878329318,0.908573840787398,0.86979492756011,0.892265453774185,Replica 1,1,143
