Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.49657907212136,0.365362845406618,0.321032574762633,0.323662517346368,Replica 1,2,189
461,0.566983561608733,0.421695255139995,0.384513531552092,0.367913879165717,Replica 1,2,189
462,0.643550846263245,0.467354155660733,0.439339462182703,0.417540026097223,Replica 1,2,189
463,0.71129034324591,0.544440611085356,0.481408917691132,0.476041299890226,Replica 1,2,189
464,0.788017783699983,0.611176996970448,0.551095872715138,0.525403367784429,Replica 1,2,189
465,0.872753014132148,0.688818690500577,0.592788554696751,0.584370663407966,Replica 1,2,189
466,0.941389383592359,0.738445117678134,0.646575666889142,0.630118473105362,Replica 1,2,189
467,0.995297825724865,0.793925802938988,0.714432579068616,0.685921998301609,Replica 1,2,189
468,1.06973183512921,0.834652248444794,0.761916808405279,0.717342225720263,Replica 1,2,189
469,1.13939320170662,0.876402919582116,0.779689753913062,0.726408939334314,Replica 1,2,189
470,1.16676703096773,0.906024602977801,0.805315736215471,0.791248110022576,Replica 1,2,189
471,1.20730566695281,0.910294006662857,0.8179484143217,0.793169155568443,Replica 1,2,189
472,1.24204025676178,0.926191066596229,0.844026524856288,0.837658706323398,Replica 1,2,189
473,1.27669156555497,0.942799693810443,0.871859323530045,0.839942213293014,Replica 1,2,189
474,1.28660841266384,0.97425420202042,0.867440308308394,0.846383670595058,Replica 1,2,189
475,1.25717818293636,0.975822884435005,0.870314552070101,0.844804374391583,Replica 1,2,189
476,1.24990710963625,0.97443209384063,0.890654940039184,0.848869120357905,Replica 1,2,189
477,1.22362233981217,0.966615635073798,0.857401985058238,0.856926120005799,Replica 1,2,189
478,1.23894604671424,0.955052666760105,0.846184898917045,0.814233342308569,Replica 1,2,189
479,1.21371189893528,0.928843271915733,0.842659375201843,0.821389366417431,Replica 1,2,189
480,1.20606926418019,0.926018565437236,0.842185717053846,0.768961910482384,Replica 1,2,189
481,1.17910543376597,0.883577889663946,0.819396301160462,0.77321306518092,Replica 1,2,189
482,1.10774000948122,0.858942567895378,0.768795616509139,0.734812866344939,Replica 1,2,189
483,1.10524157900806,0.834711545718198,0.77807501022671,0.729919637124335,Replica 1,2,189
484,1.07896321541596,0.842630427048182,0.738782913858807,0.709652865516456,Replica 1,2,189
485,1.03869364117413,0.804362123058014,0.707166232480031,0.688459228267849,Replica 1,2,189
486,0.988744250406796,0.78663762897157,0.711768251986135,0.696215902736066,Replica 1,2,189
487,0.95512434496278,0.760627688592283,0.703129373264151,0.670305088958389,Replica 1,2,189
488,0.985637227895297,0.766142335018813,0.697784571662325,0.675705764172242,Replica 1,2,189
489,0.977238657766275,0.76143089711384,0.668993691734665,0.661523166462998,Replica 1,2,189
490,0.962433855654781,0.754358349595161,0.670118629836157,0.66319566703258,Replica 1,2,189
491,0.996515009801535,0.738854807930741,0.680980472366353,0.659389822083221,Replica 1,2,189
492,0.977571781829364,0.759813698748289,0.682272267315435,0.656174271452538,Replica 1,2,189
493,0.973433355968686,0.770045173741011,0.674553792494671,0.655894658354218,Replica 1,2,189
494,0.957142308037259,0.750347697648594,0.694070661183715,0.648226010231768,Replica 1,2,189
495,0.970621020128381,0.771603074833159,0.705519193919952,0.658727035479795,Replica 1,2,189
496,0.985425822239875,0.769479154313068,0.692585096992271,0.684404838342205,Replica 1,2,189
497,0.994176735127932,0.758627753280217,0.700427368828988,0.684544644891365,Replica 1,2,189
498,0.993337518738229,0.788594438993887,0.712220380218313,0.677963381040161,Replica 1,2,189
499,0.987578316185986,0.798378489105474,0.73312592847762,0.683643669352333,Replica 1,2,189
500,0.991031275224538,0.797003870494755,0.723771180054686,0.703268366438143,Replica 1,2,189
501,1.03404912298684,0.802744924692463,0.723098370185373,0.690696133054411,Replica 1,2,189
502,1.01669464054632,0.808049335331472,0.726817663142937,0.704366106750067,Replica 1,2,189
503,1.03378006124358,0.801699136416073,0.736403858160915,0.715245127482861,Replica 1,2,189
504,1.00893028738357,0.79961834118573,0.747610179344199,0.730499575402332,Replica 1,2,189
505,1.01110200002563,0.820582622664496,0.77408659332142,0.731374660839668,Replica 1,2,189
506,1.00276749221643,0.832630750487855,0.766588800137792,0.736153973612808,Replica 1,2,189
507,1.00035234275904,0.844921458066046,0.743907033823498,0.748218761003293,Replica 1,2,189
508,0.973048982049738,0.841029400666286,0.781519796757595,0.770152855160415,Replica 1,2,189
509,1.01201168496714,0.865152609619096,0.798797554201563,0.795685673453325,Replica 1,2,189
510,0.989186280413586,0.874354468319084,0.814024587163864,0.843784304384748,Replica 1,2,189
511,0.994048610488283,0.885631731588197,0.848321743061985,0.823144715312442,Replica 1,2,189
512,1.00168483901139,0.926110206677951,0.870411436691283,0.856123526853213,Replica 1,2,189
513,0.993894860920704,0.947252379976928,0.908314853488923,0.907463598517015,Replica 1,2,189
514,1.01139668669682,0.959553868877557,0.959394578767197,0.967595948716887,Replica 1,2,189
515,1,1,1,1,Replica 1,2,189
516,1.01145434278466,1.00627472965834,1.0075839128469,1.03690375095793,Replica 1,2,189
517,1.01964791349024,1.05713561825494,1.06746937369475,1.10855201839233,Replica 1,2,189
518,1.04990454714346,1.08988927581857,1.11759640019808,1.13325635343096,Replica 1,2,189
519,1.04034644902561,1.10368397787673,1.15017116283075,1.21602183053375,Replica 1,2,189
520,1.07577291188869,1.16410789947495,1.21912071823799,1.25302396387813,Replica 1,2,189
521,1.08443413752899,1.23035373518916,1.28555665597348,1.28380211677471,Replica 1,2,189
522,1.10503657958462,1.22082843681606,1.31115572588111,1.32949296824838,Replica 1,2,189
523,1.09185255416469,1.22745895011482,1.33749219540552,1.37094819908453,Replica 1,2,189
524,1.101974400697,1.26306426746305,1.35328977113699,1.35942192580932,Replica 1,2,189
525,1.08033414906021,1.28203939495218,1.36612160096454,1.39675027443508,Replica 1,2,189
526,1.09094286922318,1.28338166959559,1.36548646844791,1.41309210662579,Replica 1,2,189
527,1.08510038565517,1.27612583959548,1.37521799039766,1.41267786499865,Replica 1,2,189
528,1.06327435329088,1.25067652798292,1.37597153745129,1.39308941405522,Replica 1,2,189
529,1.04212097528476,1.22318415576855,1.33066182961225,1.3878906816346,Replica 1,2,189
530,1.03370959269177,1.21055383653359,1.33018817146425,1.37664402145772,Replica 1,2,189
531,1.01550308139758,1.18497514905178,1.29474454754882,1.33006772850604,Replica 1,2,189
532,0.931139412420403,1.17623688721659,1.25096346373286,1.27607133240819,Replica 1,2,189
533,0.933900498404848,1.11441139370155,1.18203005576248,1.23432095441271,Replica 1,2,189
534,0.918166792655896,1.07727512856727,1.16304605248993,1.20460429568567,Replica 1,2,189
535,0.867346154338941,1.02113139197654,1.09488233901005,1.11107889231789,Replica 1,2,189
536,0.83726248894925,0.970518473795996,1.06583848257153,1.11353845197904,Replica 1,2,189
537,0.811368499276096,0.944438454820868,1.01919930243073,1.04479505395497,Replica 1,2,189
538,0.77137439300952,0.914369346544047,0.991048937498654,1.00454630185787,Replica 1,2,189
539,0.753597099258158,0.900644723081733,0.935668611535729,0.968502102276258,Replica 1,2,189
540,0.739464951504824,0.859508587323321,0.91386418929102,0.929698017853814,Replica 1,2,189
541,0.687439941575164,0.820043556542645,0.86781708183521,0.883665417037758,Replica 1,2,189
542,0.683339953106382,0.770600411846517,0.833132387452365,0.8694413951658,Replica 1,2,189
543,0.651520198849441,0.739658016452298,0.798539195211747,0.802924545887616,Replica 1,2,189
544,0.617330138758985,0.719491552833871,0.771400736323121,0.77567780286241,Replica 1,2,189
545,0.601147996771259,0.693368408568995,0.730294744547549,0.766352188231395,Replica 1,2,189
546,0.581026022114313,0.649876553858096,0.708646414192521,0.74085561608086,Replica 1,2,189
547,0.566477469282118,0.64466917512102,0.679279609016729,0.702843768770324,Replica 1,2,189
548,0.540506604825174,0.613554278567809,0.659348289448188,0.687050806735569,Replica 1,2,189
549,0.538296454791221,0.569226871368042,0.637527719766616,0.65510759926265,Replica 1,2,189
550,0.489762841292009,0.556822959904262,0.611126660494757,0.624355336467762,Replica 1,2,189
