Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.529561026874918,0.436226994759715,0.417010875743681,0.417517786216228,Replica 3,2,189
461,0.618102369445424,0.500782639975889,0.467694872863693,0.473026057352363,Replica 3,2,189
462,0.700863565023197,0.584977201357224,0.537383000492629,0.559752957094845,Replica 3,2,189
463,0.789881977142146,0.656737023245866,0.588275417787715,0.636026362882458,Replica 3,2,189
464,0.878962615723936,0.717656552300767,0.687322369168972,0.662454716075248,Replica 3,2,189
465,0.958577917902553,0.798710831542822,0.727140096252226,0.733577757409105,Replica 3,2,189
466,1.04355160993687,0.889360957445774,0.805174504528402,0.803358648684038,Replica 3,2,189
467,1.1169304377286,0.931001293057352,0.872579483875857,0.854720439963336,Replica 3,2,189
468,1.17142699107396,0.968918012386128,0.930832922808746,0.906333202391864,Replica 3,2,189
469,1.25493490420582,1.02632781434419,0.980190609723748,0.934147352799965,Replica 3,2,189
470,1.30174303236467,1.06520703500977,1.03262723104324,0.974771943607874,Replica 3,2,189
471,1.32747021772348,1.11597654996743,1.07426389783622,1.01039893500938,Replica 3,2,189
472,1.3673573804042,1.15129743235755,1.08402175148736,1.02945091877264,Replica 3,2,189
473,1.40956766436429,1.15668355094938,1.09402591989086,1.04394177469338,Replica 3,2,189
474,1.41962760919016,1.17769330235181,1.14080677555042,1.0781065863559,Replica 3,2,189
475,1.4318793083183,1.18378914415159,1.11450793891394,1.08848369778709,Replica 3,2,189
476,1.43447899165474,1.17617663357866,1.10051536625109,1.07890314695998,Replica 3,2,189
477,1.44258917397828,1.15162798837221,1.11913107734283,1.09901357426564,Replica 3,2,189
478,1.38069458560633,1.13579046637565,1.06496077911251,1.07782287983938,Replica 3,2,189
479,1.38030739872643,1.14340297694858,1.06509341013301,1.03272445550172,Replica 3,2,189
480,1.34353155918774,1.10990987487483,1.07009549433476,1.03305180917463,Replica 3,2,189
481,1.29959967642239,1.07649455068688,1.01239152677252,0.986633058356248,Replica 3,2,189
482,1.28123595583304,1.04492645128674,1.00650839364887,0.949554799004845,Replica 3,2,189
483,1.25619326156548,1.03121809891403,0.962342263822047,0.950416830343503,Replica 3,2,189
484,1.21040841301778,0.988138872415101,0.935389745727386,0.904750992972808,Replica 3,2,189
485,1.17767729356371,1.01140418250581,0.906542498768426,0.905656671467854,Replica 3,2,189
486,1.15809669992325,0.939984638867554,0.912179317139717,0.887499454410545,Replica 3,2,189
487,1.11793297518547,0.93809852513684,0.876823676531888,0.850737636942953,Replica 3,2,189
488,1.15107893772514,0.932712406545009,0.867302663988783,0.867039849853782,Replica 3,2,189
489,1.14404734742417,0.917312385156091,0.855564818674448,0.83505739601065,Replica 3,2,189
490,1.09942405951615,0.934326297675414,0.87177422410853,0.818536947317882,Replica 3,2,189
491,1.09021454301577,0.898840137277969,0.868714236992686,0.854414909868622,Replica 3,2,189
492,1.11482165204345,0.903915144326589,0.854361665845617,0.833857099209987,Replica 3,2,189
493,1.11579653329461,0.934404075561216,0.872437379211035,0.854556763126882,Replica 3,2,189
494,1.07070308988958,0.905072090377903,0.882072075485998,0.830747239317358,Replica 3,2,189
495,1.08395732647459,0.933363796338606,0.851254310508166,0.852832700449566,Replica 3,2,189
496,1.09686586048827,0.917944330478237,0.866203721247489,0.862893369996945,Replica 3,2,189
497,1.09582183872284,0.945730480181223,0.903482511652582,0.864355549735935,Replica 3,2,189
498,1.098919333762,0.925070729264902,0.91428246617909,0.865828641264022,Replica 3,2,189
499,1.1306755719649,0.949298540692418,0.892739398992004,0.880504997599406,Replica 3,2,189
500,1.12351952873825,0.934861020640307,0.897476221152753,0.871797389900048,Replica 3,2,189
501,1.13026764293073,0.941987419426972,0.911847739588465,0.871600977696303,Replica 3,2,189
502,1.12631971956607,0.930233236435051,0.917351926939255,0.893642791672123,Replica 3,2,189
503,1.10607537698865,0.960177722469059,0.920876122626852,0.883854916852167,Replica 3,2,189
504,1.13366244218124,0.959263832310878,0.916802455568608,0.889168958142377,Replica 3,2,189
505,1.09444594248892,0.913219323915728,0.924059267118875,0.887903190607132,Replica 3,2,189
506,1.06768856346754,0.928998512497934,0.916252984197961,0.902153987167736,Replica 3,2,189
