Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.441782480267299,0.40311110107692,0.367739212312088,0.404061015588412,Replica 1,2,113
461,0.514127645150356,0.465739507371368,0.456930419818825,0.480899177092393,Replica 1,2,113
462,0.582272044937291,0.526821393899713,0.504929813738541,0.538725719765393,Replica 1,2,113
463,0.63581666747373,0.60562617117829,0.568622357868762,0.613757498717691,Replica 1,2,113
464,0.706430681322938,0.641816991398189,0.610528480361917,0.672955554068821,Replica 1,2,113
465,0.784223524284538,0.724854943219019,0.674859573362771,0.723913382841596,Replica 1,2,113
466,0.860527335238003,0.764048495247556,0.743996017186705,0.769719676189202,Replica 1,2,113
467,0.922534017723113,0.832084076490642,0.786811260105848,0.844048973038068,Replica 1,2,113
468,0.986235533388214,0.897940983902648,0.867658040845482,0.910338752480988,Replica 1,2,113
469,1.04197133310736,0.942598153207053,0.909802266307348,0.955888584108294,Replica 1,2,113
470,1.09434167836909,0.965378276477096,0.933482688831888,0.982761312191967,Replica 1,2,113
471,1.12992106919762,1.0243153545707,0.968418888059136,1.00674605829486,Replica 1,2,113
472,1.13914580407728,1.04598920822703,1.00401528188145,1.03812359224817,Replica 1,2,113
473,1.15771633334947,1.06827263901745,1.01051982207215,1.06635668250039,Replica 1,2,113
474,1.17330879860539,1.07453773733999,1.0374254575365,1.06777279721683,Replica 1,2,113
475,1.19509951091957,1.07366852550064,1.00372306460166,1.06725987377623,Replica 1,2,113
476,1.18928865430246,1.08469735624139,1.02162407870385,1.06034655783769,Replica 1,2,113
477,1.1751610091521,1.06818233129388,1.00640713443077,1.07058272563056,Replica 1,2,113
478,1.11961890465353,1.05425236493351,0.979263395997706,1.04630806627863,Replica 1,2,113
479,1.13705147450487,1.00335267423746,0.976168057404461,1.00954483619901,Replica 1,2,113
480,1.1221732603748,1.01528458221389,0.957552734396138,1.00856359135613,Replica 1,2,113
481,1.08874872887511,0.987774591921974,0.918319858869877,0.952699538368903,Replica 1,2,113
482,1.03929591787323,0.96021944776827,0.906241544638895,0.929227715706608,Replica 1,2,113
483,1.03815795845238,0.932269207323956,0.888546164918774,0.926060970986374,Replica 1,2,113
484,0.997990412086582,0.898324791727812,0.857690184746258,0.898106643473607,Replica 1,2,113
485,0.999975788097429,0.879089246607816,0.856413087004989,0.888651011351219,Replica 1,2,113
486,0.939119170984456,0.873625629331949,0.822266956719374,0.849668829865525,Replica 1,2,113
487,0.944700014527141,0.848553947576366,0.788434689437969,0.834303427666644,Replica 1,2,113
488,0.94977240811583,0.861479240512045,0.809593385066615,0.853906023505274,Replica 1,2,113
489,0.923078785530967,0.853328968460028,0.805047782936675,0.841339399210544,Replica 1,2,113
490,0.925342598421384,0.819644187569142,0.776172386549347,0.815403313931447,Replica 1,2,113
491,0.939409713815312,0.83805567471158,0.792633959977056,0.815135701701568,Replica 1,2,113
492,0.920512323858409,0.822827534824916,0.78992824442352,0.846535536674026,Replica 1,2,113
493,0.91190499249431,0.841611541327072,0.822061322337305,0.833968912379296,Replica 1,2,113
494,0.937908575855891,0.832987153726322,0.809918070933039,0.847750942218059,Replica 1,2,113
495,0.924640453246816,0.842029214548574,0.789949890147949,0.828315604023104,Replica 1,2,113
496,0.921214469032977,0.862585510125753,0.824853620788554,0.853292745478468,Replica 1,2,113
497,0.940172388746308,0.855067392138713,0.811747134647229,0.826609576057626,Replica 1,2,113
498,0.945898503704421,0.859018355044815,0.815491844973322,0.842331794563012,Replica 1,2,113
