Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.519694265433192,0.498274007554344,0.500695825049702,0.446308473135485,Replica 2,1,155
461,0.622682125972451,0.603672111464092,0.571446322067594,0.52401430107258,Replica 2,1,155
462,0.696636102293009,0.658278510143332,0.631573061630219,0.585781433607521,Replica 2,1,155
463,0.768750766380097,0.716787152612752,0.70529324055666,0.655274145560917,Replica 2,1,155
464,0.855430058449255,0.81097881281737,0.800907057654076,0.716116208715654,Replica 2,1,155
465,0.958608662479393,0.906583785676764,0.846694831013917,0.78048353626522,Replica 2,1,155
466,1.05293131871875,0.965305050403982,0.943638170974155,0.869052678950921,Replica 2,1,155
467,1.10819243293323,1.05664507091578,1.01323310139165,0.949383703777783,Replica 2,1,155
468,1.17297709715656,1.12197013282638,1.07706262425447,1.00940070505288,Replica 2,1,155
469,1.23270705887162,1.19692573229607,1.13843190854871,1.04984123809286,Replica 2,1,155
470,1.28982110985463,1.20320434249694,1.18522614314115,1.07978098357377,Replica 2,1,155
471,1.32660735452403,1.26465217500063,1.22741053677932,1.13767282546191,Replica 2,1,155
472,1.36501491886589,1.27024288966156,1.22416749502982,1.14497337300298,Replica 2,1,155
473,1.4135727618295,1.32478675238262,1.28162276341948,1.18180113508513,Replica 2,1,155
474,1.42293281741761,1.33804437551592,1.27590705765408,1.18040103007726,Replica 2,1,155
475,1.40719647942014,1.34558621207194,1.28168489065606,1.17627572067905,Replica 2,1,155
476,1.43552188781558,1.32098456612552,1.29249502982107,1.1940270520289,Replica 2,1,155
477,1.42057577285175,1.30894014058083,1.29331510934394,1.18947671075331,Replica 2,1,155
478,1.36730384075643,1.27908547414763,1.23758697813121,1.13983548766157,Replica 2,1,155
479,1.37366649863073,1.26990519548741,1.20467196819085,1.10232017401305,Replica 2,1,155
480,1.29330899083069,1.25918653225605,1.21549453280318,1.10833312498437,Replica 2,1,155
481,1.26799460468412,1.21097130850239,1.15658548707753,1.06485486411481,Replica 2,1,155
482,1.2361131926373,1.18091652700303,1.13877982107356,1.0403905292897,Replica 2,1,155
483,1.21671185470796,1.15415113690372,1.10883449304175,1.00966322474186,Replica 2,1,155
484,1.16743191138602,1.08872601746004,1.07439115308151,0.992999474960622,Replica 2,1,155
