Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.480948888345594,0.368980653788573,0.357108684521961,0.377821639331122,Replica 3,2,191
461,0.555886471228858,0.436394424337563,0.409398789689701,0.424881523710287,Replica 3,2,191
462,0.620755821275902,0.481322402941903,0.46616251059651,0.480848420483123,Replica 3,2,191
463,0.705850539713585,0.549710024855012,0.509883081674962,0.549950405274074,Replica 3,2,191
464,0.778743360078234,0.597981075306327,0.581469326775388,0.605837148954503,Replica 3,2,191
465,0.87151334652057,0.66586723644239,0.646315771803631,0.638649821158413,Replica 3,2,191
466,0.936530867764615,0.730192299306676,0.675482403498317,0.696209760642828,Replica 3,2,191
467,0.999888871602249,0.772373144958502,0.738784485869921,0.775280786301836,Replica 3,2,191
468,1.0869172241608,0.817163040160467,0.791670513584516,0.821889809536214,Replica 3,2,191
469,1.14777113476911,0.865855608366401,0.83816086551455,0.867416766023104,Replica 3,2,191
470,1.18705131909408,0.899010160031396,0.865094885977355,0.886723642156519,Replica 3,2,191
471,1.22997651486528,0.954410674573758,0.889233945762655,0.910809646424671,Replica 3,2,191
472,1.25907733795627,0.939206965217518,0.937654751013488,0.927491508781773,Replica 3,2,191
473,1.27141999866646,0.979381967761159,0.943446110975886,0.951577513049925,Replica 3,2,191
474,1.29967624593455,0.986809401299438,0.944327404883208,0.965123385666623,Replica 3,2,191
475,1.26700449699583,0.977739502027646,0.96776142954265,0.950876173491369,Replica 3,2,191
476,1.2767986131176,0.990813819968313,0.95808398311273,0.937650913244297,Replica 3,2,191
477,1.28925981078538,0.986409686187299,0.951847779559017,0.963670610866756,Replica 3,2,191
478,1.23711095800087,0.951409177458975,0.934666745003903,0.908845895660712,Replica 3,2,191
479,1.22078990065121,0.940624136978735,0.918316644704263,0.874550391247282,Replica 3,2,191
480,1.20889175353203,0.901459323536679,0.890702768941524,0.894648779168211,Replica 3,2,191
481,1.15909141421999,0.895187430049855,0.866009752985908,0.865523149215001,Replica 3,2,191
482,1.12948680905919,0.875310687655344,0.839906666778577,0.847919526295224,Replica 3,2,191
483,1.10489039035702,0.861982005552406,0.81571724734143,0.823703273251911,Replica 3,2,191
484,1.07721201075723,0.846996322620968,0.80904459347171,0.808564357923634,Replica 3,2,191
485,1.06109098452352,0.81685053561825,0.766247282677119,0.783636746185214,Replica 3,2,191
486,1.0370650249298,0.809030654515327,0.761798846763973,0.754511116232003,Replica 3,2,191
487,1.00337089473177,0.773201645372752,0.759154965042008,0.751645643178471,Replica 3,2,191
488,1.00951999940732,0.780171223418945,0.741579446547426,0.76261659770161,Replica 3,2,191
489,1.0004741478304,0.768732103664297,0.744592632382935,0.737288220501157,Replica 3,2,191
490,0.981789759888575,0.75625372461809,0.751542264337812,0.742979090062019,Replica 3,2,191
491,0.967632002015128,0.775505457928168,0.740807265219106,0.730505265056258,Replica 3,2,191
492,0.980930366945969,0.759080800593032,0.73362262155561,0.721618290935687,Replica 3,2,191
493,0.987546210892065,0.757852585066643,0.729845647667089,0.761183861174844,Replica 3,2,191
494,0.969810118611043,0.766595444701231,0.747840829927062,0.7267080123035,Replica 3,2,191
495,0.996725416546278,0.750592305120714,0.730584255894178,0.76508130529311,Replica 3,2,191
496,1.00055564198875,0.788376284539019,0.748000302157911,0.784798966025108,Replica 3,2,191
497,1.00654916690744,0.778521490137938,0.763141770813224,0.773667705317156,Replica 3,2,191
498,1.0152023648123,0.794851669355659,0.753330031978379,0.754701479826469,Replica 3,2,191
499,1.00242259907097,0.803689007107661,0.778820409088238,0.758258273302007,Replica 3,2,191
500,1.00840871542981,0.797707815520574,0.763662153882309,0.760753038303159,Replica 3,2,191
501,1.03910237888857,0.786559397665664,0.77333960031223,0.775170575799778,Replica 3,2,191
502,1.0361463635084,0.809946365499498,0.779080600622781,0.80061918263884,Replica 3,2,191
503,1.02535209180687,0.814590328347796,0.818243623209085,0.801801440751836,Replica 3,2,191
504,1.01011268419532,0.797700547973081,0.790898332256196,0.789958821348776,Replica 3,2,191
505,1.01147585920773,0.810658585153854,0.796001443643353,0.813774308930056,Replica 3,2,191
506,1.00311159513702,0.8083983778834,0.786273637561586,0.804336282299192,Replica 3,2,191
507,1.01189073855933,0.823173301937528,0.806098553838664,0.78864631446062,Replica 3,2,191
508,1.00237073915202,0.842170671085335,0.822188462603762,0.843871795128696,Replica 3,2,191
509,1.00718630305455,0.873464730592014,0.846789152530992,0.881132963961166,Replica 3,2,191
510,1.00259299594752,0.871655111266152,0.876367054715762,0.853560300173331,Replica 3,2,191
511,1.0146837656228,0.888130641433742,0.86542222371436,0.913083990421706,Replica 3,2,191
512,0.986316389956956,0.899119173243797,0.901261509278766,0.902373533448887,Replica 3,2,191
513,1.01003119003697,0.939643018067123,0.943563616830196,0.947159073831017,Replica 3,2,191
514,0.999340638173346,0.97887323943662,0.986268601596401,0.980552855954874,Replica 3,2,191
515,1,1,1,1,Replica 3,2,191
516,0.975774009290334,0.990777482230846,1.05261744290474,1.04264144516026,Replica 3,2,191
517,1.01491343097815,1.04641782584049,1.10939795036217,1.09152481239167,Replica 3,2,191
518,1.00650471554834,1.07592406866379,1.1032121064603,1.1362903145007,Replica 3,2,191
519,1.0215811348432,1.11138970043169,1.14360054724155,1.1801240369105,Replica 3,2,191
520,1.04133976396328,1.1581200308144,1.19269281451701,1.20531214619924,Replica 3,2,191
521,1.02782655079679,1.19810607712321,1.24196973384924,1.25629953210632,Replica 3,2,191
522,1.04047296246083,1.22612974025785,1.26813157298373,1.29206784959272,Replica 3,2,191
523,1.03643529734255,1.23616622334627,1.31130658116717,1.33449889288541,Replica 3,2,191
524,1.05371205891287,1.24867367258245,1.34355354489983,1.34093117855103,Replica 3,2,191
525,1.0435030634395,1.26966234974346,1.35873697993168,1.37573765892855,Replica 3,2,191
526,1.01865475370243,1.27113039433713,1.34931133176099,1.37428488412869,Replica 3,2,191
527,1.02698938353373,1.27125394264452,1.35647079559857,1.3757476780651,Replica 3,2,191
528,1.02541136028567,1.22566461721827,1.33482453857969,1.37447524772315,Replica 3,2,191
529,0.980915549826269,1.23092632160351,1.31413511494591,1.35013876504123,Replica 3,2,191
530,0.980841464227769,1.21320077326705,1.30294687896058,1.35018886072398,Replica 3,2,191
531,0.935071381474155,1.18439221500313,1.25048890828668,1.2664689557054,Replica 3,2,191
532,0.908741359767075,1.15262576490937,1.20950454495858,1.25280285345009,Replica 3,2,191
533,0.889397609998592,1.11556127269292,1.20488824353928,1.20982075764711,Replica 3,2,191
534,0.860096755791642,1.05832933618221,1.13011255382188,1.16899277620255,Replica 3,2,191
535,0.804651093873862,1.0166862890449,1.07511142072971,1.11515995551503,Replica 3,2,191
536,0.79124900910512,0.982318056948502,1.02756351611089,1.05930326924426,Replica 3,2,191
537,0.785248075626579,0.943124173316473,0.990607924930546,1.01839513470729,Replica 3,2,191
538,0.715785418472503,0.92233171993779,0.955440101390766,1.01329539420293,Replica 3,2,191
539,0.701116469969403,0.856763906452129,0.907161981820166,0.919736697091445,Replica 3,2,191
540,0.664695989746553,0.820535182197416,0.891970153513005,0.899738500536024,Replica 3,2,191
541,0.668807740463331,0.799168592566752,0.852169242003307,0.889929765852779,Replica 3,2,191
542,0.645493002615222,0.772140583438713,0.83283952896939,0.860523600076145,Replica 3,2,191
543,0.614984553152713,0.749320484309365,0.787314403699756,0.821679407668647,Replica 3,2,191
544,0.589462064469288,0.710926030901612,0.754102213306699,0.785881032772596,Replica 3,2,191
545,0.568051326502641,0.688578322359337,0.737366022342899,0.744411826588785,Replica 3,2,191
546,0.548218611784055,0.678963357025538,0.689087902772299,0.723391678105181,Replica 3,2,191
547,0.527756169478215,0.629296937455486,0.663622705488363,0.675109459066818,Replica 3,2,191
548,0.505226738974211,0.604049477463335,0.63953400535491,0.644160346261359,Replica 3,2,191
549,0.510716481823098,0.583133475777264,0.597987292581184,0.625314350409282,Replica 3,2,191
