Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.489187696204578,0.481664151545266,0.449348571679031,0.415749601760765,Replica 2,1,191
461,0.580846391183088,0.543609751309703,0.515795356176242,0.46732006274548,Replica 2,1,191
462,0.659921046604061,0.605211822297471,0.579787642037672,0.533458175760303,Replica 2,1,191
463,0.718192964255399,0.684689658556934,0.645818038373456,0.602125563918917,Replica 2,1,191
464,0.787135716306706,0.752892389610708,0.740623048180493,0.666245120809368,Replica 2,1,191
465,0.870144568248878,0.827450403032868,0.793822114594405,0.759731021316439,Replica 2,1,191
466,0.944665256463804,0.933024157434331,0.865528539025433,0.82094434378686,Replica 2,1,191
467,0.998221527600005,0.961009483848013,0.925652798018869,0.875019759962061,Replica 2,1,191
468,1.05277482114226,1.02883187947047,0.978205367024249,0.921191191312913,Replica 2,1,191
469,1.1247221136875,1.09721864379747,1.02679129091288,0.978051242141615,Replica 2,1,191
470,1.15910591342073,1.12747371391414,1.08747438664928,0.999963520070041,Replica 2,1,191
471,1.23118793872354,1.17229195038463,1.11885690492105,1.03787832727361,Replica 2,1,191
472,1.23035259562657,1.19959021924497,1.14721513023088,1.03987256344468,Replica 2,1,191
473,1.2718772315113,1.23018881813832,1.17113553434654,1.10917227038924,Replica 2,1,191
474,1.26860322550222,1.26909345209614,1.18254237845301,1.07873584882717,Replica 2,1,191
475,1.26142196952345,1.24498509330487,1.16327894719541,1.09697581380644,Replica 2,1,191
476,1.2856469193355,1.23629872280908,1.16951381203362,1.11469289978963,Replica 2,1,191
477,1.26099082469921,1.23184511759726,1.17855381816986,1.11089898707394,Replica 2,1,191
478,1.23105320596597,1.20749138110837,1.11630378803651,1.0547198949378,Replica 2,1,191
479,1.23911022486897,1.19485442968089,1.13648765628253,1.05189878035434,Replica 2,1,191
480,1.23188854906293,1.16893027592722,1.09985645566014,1.02620474968688,Replica 2,1,191
481,1.17178426590857,1.1065184585373,1.07138865451836,1.00766078529129,Replica 2,1,191
482,1.13434203257838,1.09912032095403,1.046251958668,0.974366769215803,Replica 2,1,191
483,1.11700192667843,1.05809316991179,1.02478605318811,0.959324878096234,Replica 2,1,191
484,1.06356691502405,1.05318561595937,0.989557423214736,0.909116334496638,Replica 2,1,191
485,1.0334406704302,1.01882046940754,0.970403567789088,0.892213966949184,Replica 2,1,191
486,1.03026097735142,1.00431864747813,0.961001961407392,0.891982927392779,Replica 2,1,191
487,1.00773366028483,0.976198363330757,0.931657553609976,0.850870046329511,Replica 2,1,191
488,0.999097290524245,0.959708982050621,0.920458903584226,0.865802497659205,Replica 2,1,191
489,0.985691381145498,0.957770498239415,0.916470343301081,0.858080912484648,Replica 2,1,191
490,0.955524716724377,0.969879887617014,0.894073043249581,0.858810511083819,Replica 2,1,191
491,1.00030988534242,0.953206473063663,0.898456076527761,0.853679000936318,Replica 2,1,191
492,0.985866533730346,0.962383598954691,0.898609482692497,0.842868781691939,Replica 2,1,191
493,0.967488985597068,0.976762732035285,0.881734804571504,0.852329243527852,Replica 2,1,191
494,0.975316958812196,0.961291668200277,0.914881493737741,0.845556136532218,Replica 2,1,191
495,0.968378221797066,0.925846859778915,0.9048662626971,0.867480574437297,Replica 2,1,191
496,0.99431427763032,0.967401572871042,0.912525613350719,0.866933375487919,Replica 2,1,191
497,1.01674728176662,0.96796594157557,0.942417900307908,0.85248732322434,Replica 2,1,191
498,1.00889236199997,0.981093648398297,0.936139205136915,0.880710629035592,Replica 2,1,191
499,1.02681181875749,0.984308096237133,0.918464623442654,0.888869973369651,Replica 2,1,191
500,1.00258686894545,0.973781393009189,0.938308806609614,0.870775928110218,Replica 2,1,191
501,1.04051414020291,1.0041468830898,0.952400258598963,0.912387368216253,Replica 2,1,191
502,1.03392570835747,1.01225661599617,0.944423138032676,0.885440859953549,Replica 2,1,191
