Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.49496644295302,0.505978703790298,0.470170888007324,0.45431767786227,Replica 1,1,124
461,0.567220624267604,0.568183943673262,0.548570847319703,0.521992408203149,Replica 1,1,124
462,0.659329391711942,0.65379630990394,0.625127148814973,0.588126229282287,Replica 1,1,124
463,0.720850644508363,0.716348915817179,0.675223781914353,0.665484885308746,Replica 1,1,124
464,0.809177586023224,0.797017996232415,0.742739802665039,0.750234894704534,Replica 1,1,124
465,0.890939597315436,0.894908415610095,0.856436273013935,0.810568382546384,Replica 1,1,124
466,0.952474166400341,0.964261379577549,0.91141542060828,0.90768324918883,Replica 1,1,124
467,1.03282465111324,1.01163676201419,0.983877530261418,0.981759643210603,Replica 1,1,124
468,1.10513209758176,1.06722868709001,1.02638337910691,1.01019756210616,Replica 1,1,124
469,1.15035421327368,1.14292776122593,1.0938866849761,1.0653445748719,Replica 1,1,124
470,1.19098220943859,1.16360940025919,1.15854185738989,1.1046440249051,Replica 1,1,124
471,1.2341935655694,1.22803243864313,1.18477265791883,1.14677473911028,Replica 1,1,124
472,1.23956002982849,1.23734452030087,1.18687061336588,1.16704458614685,Replica 1,1,124
473,1.3083652924257,1.27391147510321,1.2311438307395,1.18711398970222,Replica 1,1,124
474,1.31648822840098,1.29063848548411,1.22945275150036,1.20175889154755,Replica 1,1,124
475,1.31238681154789,1.31968362970781,1.24374427830333,1.20571765030129,Replica 1,1,124
476,1.28350378182593,1.282809389571,1.23165242599939,1.20401388071107,Replica 1,1,124
477,1.29134707574305,1.29013079667063,1.22468467093887,1.19510667351515,Replica 1,1,124
478,1.2487482688825,1.23248139587703,1.18137778455905,1.15724791100309,Replica 1,1,124
479,1.2280947054437,1.236916992879,1.16479757908656,1.14671210052241,Replica 1,1,124
480,1.20254074784276,1.219000921856,1.16770928694945,1.13775478245618,Replica 1,1,124
481,1.15359007137531,1.17129153362102,1.11287000305157,1.06095987372061,Replica 1,1,124
482,1.15360338766379,1.14415690256383,1.07729376462211,1.07128271300252,Replica 1,1,124
483,1.10739586662405,1.10200537081324,1.06068812938663,1.04744246645704,Replica 1,1,124
484,1.10024501970811,1.06844446819597,1.02108127352253,1.00348270548589,Replica 1,1,124
485,1.06612868861191,1.05885182166762,0.999440545214119,0.970522280545707,Replica 1,1,124
486,1.01316980931075,1.01859744285161,0.989395788831248,0.951404983526051,Replica 1,1,124
487,1.00442100777671,1.01183716549319,0.963152273420812,0.924232364105584,Replica 1,1,124
488,1.0084425268989,1.00674691712648,0.957557725561998,0.929017952219285,Replica 1,1,124
489,0.993075529988282,0.99649961923339,0.931454073848032,0.922854315172319,Replica 1,1,124
490,0.995778736550549,0.988055952651338,0.935243108534228,0.930208085388923,Replica 1,1,124
491,1.00514008735485,0.981482718539994,0.947919845387041,0.909700211718427,Replica 1,1,124
492,1.00952114626611,0.98360699541744,0.957684874376971,0.904676596970798,Replica 1,1,124
493,1.00596569724087,1.0180763938062,0.978499135388058,0.942810969269509,Replica 1,1,124
494,1.01057313305635,0.987748667316865,0.985416030922592,0.930533806045876,Replica 1,1,124
495,1.0102801747097,0.979598925837353,0.94896246566982,0.913746664495196,Replica 1,1,124
496,1.01024022584425,1.00416839236329,0.976871630556403,0.945266401914235,Replica 1,1,124
497,1.01171833386598,1.00575825996339,0.982822195097142,0.937962742567932,Replica 1,1,124
498,1.03769841269841,1.02817672914802,0.949026040077307,0.921751876025707,Replica 1,1,124
499,1.02716522850751,1.02678726502692,0.968721391516631,0.949651103065532,Replica 1,1,124
500,1.02139927559391,1.01810311427006,0.975383989421219,0.96098868747103,Replica 1,1,124
501,1.05899115798445,1.0380633007789,0.976833485911911,0.98606917805645,Replica 1,1,124
502,1.03539469479067,1.0320645566407,1.01380836130607,0.952244340603585,Replica 1,1,124
503,1.02613987429424,1.02849737471443,0.978359271691588,0.969645340315448,Replica 1,1,124
504,1.0074438052626,1.01833023821294,0.971722103549995,0.96103879834133,Replica 1,1,124
505,1.00713753062746,1.02793624497321,0.975129691791273,0.954699773248312,Replica 1,1,124
506,1.03058751464792,1.03251880452645,0.964334757400061,0.959021835811733,Replica 1,1,124
507,1.02114626611271,0.990019906745581,0.964487335978029,0.949187577515253,Replica 1,1,124
508,1.00600564610632,0.997354674077142,0.964322042518564,0.946418951931148,Replica 1,1,124
509,1.00171780121445,0.994054696789536,0.980851388465059,0.944840459516681,Replica 1,1,124
510,1.00037285607755,1.01866424401128,0.968746821279626,0.964609197850244,Replica 1,1,124
511,1.00130499627144,1.01786263009526,0.989281354897772,0.975946782255741,Replica 1,1,124
512,0.998415361670395,1.00221779850098,0.951187569931848,0.971374165340817,Replica 1,1,124
513,0.971649621817407,1.018116474502,0.977303936527312,0.976034476278767,Replica 1,1,124
514,0.98404708639608,1.00273884754639,0.981029396806022,0.990829710735001,Replica 1,1,124
515,1,1,1,1,Replica 1,1,124
516,0.979998934696921,1.00748172988283,0.9721671244024,0.994287360785738,Replica 1,1,124
517,0.968387131138809,1.00256516453126,1.00179279829112,1.03395011462862,Replica 1,1,124
518,0.983887290934271,1.01756870499272,0.983368935001526,1.04479911804868,Replica 1,1,124
519,0.991544156812613,1.02016058998784,1.01893245854949,1.07720832341556,Replica 1,1,124
520,0.999307552998828,1.06069553367446,1.04359932865426,1.08592761484785,Replica 1,1,124
521,1.00560615745179,1.02382129353766,1.04071305055437,1.07487816794658,Replica 1,1,124
522,1.00194417811867,1.05116968830579,1.09284406469332,1.11732207509114,Replica 1,1,124
523,1.00826941514861,1.05663402316664,1.08995778659343,1.14485799832129,Replica 1,1,124
524,0.975817620112922,1.0457721546046,1.08742752517547,1.12414968116959,Replica 1,1,124
525,0.984699584531799,1.02028083207524,1.07190265486726,1.13400899490122,Replica 1,1,124
526,0.981010972621711,1.03532445323251,1.06845692198149,1.10071032158651,Replica 1,1,124
527,0.99051880259934,1.04029445951182,1.06058641033466,1.11873770717713,Replica 1,1,124
528,0.940529455630127,1.02318000240484,1.06009052995626,1.093206218759,Replica 1,1,124
529,0.935922019814637,1.01658004782963,1.02044552944767,1.0930558861481,Replica 1,1,124
530,0.925561947374028,0.984689174204064,1.02164072830841,1.08657905616176,Replica 1,1,124
531,0.908117609459891,0.957407580595599,0.952713355711525,1.0558235095148,Replica 1,1,124
532,0.868847874720358,0.907480393859637,0.940379920659139,0.988963080816306,Replica 1,1,124
533,0.857209438585278,0.899971943512939,0.929508696978944,0.962730040213973,Replica 1,1,124
534,0.807459784808778,0.851327339042606,0.881217577052182,0.934392343059018,Replica 1,1,124
535,0.761651752423565,0.833865515905356,0.831629539212695,0.883479698833669,Replica 1,1,124
536,0.733967188665175,0.796697350666007,0.819474112501271,0.861192889267504,Replica 1,1,124
537,0.732795355278577,0.776469959518497,0.787610619469027,0.833243551357378,Replica 1,1,124
538,0.7023410035155,0.751539766730351,0.769135896653443,0.794132017087807,Replica 1,1,124
539,0.668837221689571,0.707491082045184,0.740743566269962,0.773774476028212,Replica 1,1,124
540,0.664496111643763,0.686836163475798,0.708969077408198,0.738007842351202,Replica 1,1,124
541,0.62254980291893,0.685513500514369,0.700844268131421,0.706375355473986,Replica 1,1,124
542,0.608607648876105,0.650028724498657,0.656863493032245,0.694686994976385,Replica 1,1,124
543,0.593906466389688,0.63132439979158,0.639266097039976,0.675732558285206,Replica 1,1,124
