Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.490423955742228,0.46844780398801,0.474998386159706,0.445970893572131,Replica 3,1,124
461,0.578925906292052,0.53299882705591,0.533613065651023,0.51545230046273,Replica 3,1,124
462,0.63462871589936,0.608823146096703,0.599031695823381,0.568198710110528,Replica 3,1,124
463,0.705161141241556,0.687527694513228,0.674843457491447,0.633232635642188,Replica 3,1,124
464,0.786159931492884,0.757422129545158,0.748189271189723,0.697667170155122,Replica 3,1,124
465,0.872106457883076,0.825374690473087,0.823600800464786,0.772183461603011,Replica 3,1,124
466,0.959983145074692,0.915952039619445,0.889277645084243,0.840310244791292,Replica 3,1,124
467,1.03732550394867,0.959272774664408,0.980311148408754,0.898391234505742,Replica 3,1,124
468,1.08746890674061,1.04955037143229,1.00556452133497,0.954098635786041,Replica 3,1,124
469,1.14510187714934,1.09046005473739,1.08566264282487,1.00918267040687,Replica 3,1,124
470,1.16884829207954,1.14573178678483,1.11544767929766,1.0635114723441,Replica 3,1,124
471,1.24166428794737,1.17250097745341,1.16303660189788,1.092893620082,Replica 3,1,124
472,1.24605472413652,1.20805421608237,1.19470660383448,1.11287731664629,Replica 3,1,124
473,1.28249670377469,1.23398931317607,1.21779097540507,1.15990553597545,Replica 3,1,124
474,1.27666544332531,1.23952821582171,1.21722290362146,1.17291232108178,Replica 3,1,124
475,1.27270997295056,1.24693079629871,1.24228261571235,1.18506797094152,Replica 3,1,124
476,1.27478965325069,1.23763847256614,1.21172293589826,1.15481071231629,Replica 3,1,124
477,1.30019437534831,1.2340414440245,1.24140468659221,1.15964180392721,Replica 3,1,124
478,1.25675216463456,1.19455232633911,1.205383771222,1.116773358268,Replica 3,1,124
479,1.2279764574753,1.19302749902255,1.19085920857272,1.10397036610803,Replica 3,1,124
480,1.2126167271541,1.16541118206699,1.15819508101478,1.09790452899854,Replica 3,1,124
481,1.15358371053025,1.10473087449498,1.10460267251953,1.05804502625333,Replica 3,1,124
482,1.14026288246408,1.10119900951388,1.08996191336905,1.0258577285478,Replica 3,1,124
483,1.12160013048974,1.08368304444155,1.05454780194952,0.993874223788631,Replica 3,1,124
484,1.07821229050279,1.04180894044051,1.032302627332,0.969155338176413,Replica 3,1,124
485,1.07168780328671,1.02719927016812,1.01384029436447,0.959145508163706,Replica 3,1,124
486,1.03717598444997,1.00982666492897,0.975275966690336,0.945155721786665,Replica 3,1,124
487,1.01134988921964,0.967144532777271,0.93481376283003,0.911913495888178,Replica 3,1,124
488,1.00614389212848,0.971432295060602,0.965476728422955,0.912033374091923,Replica 3,1,124
489,0.982193586972774,0.955532386289587,0.959486153250274,0.895849816586348,Replica 3,1,124
490,0.989248188775163,0.96365176593249,0.964869924472274,0.90502049917284,Replica 3,1,124
491,0.995636749174245,0.939932229897042,0.958169259570073,0.892433287779616,Replica 3,1,124
492,0.977857521510419,0.950254137886094,0.948860628752179,0.892385336498118,Replica 3,1,124
493,0.984096562410798,0.957526391242017,0.953792524691756,0.892756958929727,Replica 3,1,124
494,1.01330723538447,0.955636647986446,0.950745594215996,0.903498045985279,Replica 3,1,124
495,1.00941972841822,0.957291802424084,0.94174682073462,0.89795967297226,Replica 3,1,124
496,1.02187062485558,0.977766193144793,0.982815828545607,0.912153252295668,Replica 3,1,124
497,1.00584485313107,0.99026456405578,0.979420308566264,0.911242177947206,Replica 3,1,124
498,1.02091913713657,0.975459403101785,0.974849912852624,0.932436644369321,Replica 3,1,124
499,1.01376938656227,0.989352274208263,0.972538893551094,0.922211033589873,Replica 3,1,124
500,1.0239095271106,0.993327251401017,0.967606997611516,0.929092042484835,Replica 3,1,124
501,1.02781062675855,1.01919718493418,0.990316958233813,0.933191877052914,Replica 3,1,124
502,1.01845886174883,1.00993092662583,0.989593957781938,0.94287803591551,Replica 3,1,124
503,1.05399013171309,1.00805421608237,0.985746562520173,0.939149823779041,Replica 3,1,124
504,1.0312223898653,0.985168773621791,0.969737266800078,0.92609508739121,Replica 3,1,124
505,1.01299460370536,0.99440896650593,0.980427344909948,0.929283847610827,Replica 3,1,124
506,1.01398686946948,0.989234979799296,0.973106965334711,0.930938166822508,Replica 3,1,124
507,0.998260136742378,0.982171249837091,0.975792395584533,0.933083986669544,Replica 3,1,124
508,1.00361565333225,0.978756679264955,0.988677296494739,0.943968927569589,Replica 3,1,124
509,1.01856760320244,0.99590772839828,0.996707765799496,0.958689970989475,Replica 3,1,124
510,0.989696747271269,0.975941613449759,0.969879284745982,0.949795008271596,Replica 3,1,124
511,0.995324117495141,0.991046526782223,0.991608030469305,0.951761010813014,Replica 3,1,124
512,0.996370753986054,0.968604196533299,0.986172616357885,0.951581193507397,Replica 3,1,124
513,0.992292949476002,0.993379382249446,1.00936027370731,0.977295068210698,Replica 3,1,124
514,0.995201783359839,1.00560406620618,1.00163966173907,0.975448943873025,Replica 3,1,124
515,1,1,1,1,Replica 3,1,124
516,1.00077478285691,0.967770102958426,1.00697179007165,1.0113284902539,Replica 3,1,124
517,1.00625263358208,0.995412485338199,1.04949970950875,1.03705435277758,Replica 3,1,124
518,1.02003561282605,1.02375863417177,1.03706668388096,1.04635690138819,Replica 3,1,124
519,1.02310755889029,1.03092662583084,1.05387644438706,1.0700927857297,Replica 3,1,124
520,1.00982750886922,1.0506190538251,1.06819443547866,1.10645184492556,Replica 3,1,124
521,1.01643355217551,1.05349928320083,1.11828803821574,1.12649548059172,Replica 3,1,124
522,1.02157158585817,1.0820148572918,1.11445355367633,1.14646718933564,Replica 3,1,124
523,1.03646916500156,1.05850384465007,1.13440061971467,1.16182358723537,Replica 3,1,124
524,1.03684976008917,1.05776098005995,1.12245820153638,1.16573161667746,Replica 3,1,124
525,1.0075847163887,1.06289586863026,1.13531728100187,1.17527392169556,Replica 3,1,124
526,1.03040682896329,1.06954255180503,1.14133367761926,1.16905224292119,Replica 3,1,124
527,1.01342956951977,1.04496285677049,1.12902975921503,1.17521398259368,Replica 3,1,124
528,0.992795878698909,1.05829532125635,1.10305338583694,1.14542424896305,Replica 3,1,124
529,0.995147412633038,1.02055258699335,1.08997482409141,1.12363039152221,Replica 3,1,124
530,0.950577009338172,1.00841913202137,1.05264992576335,1.09545901364214,Replica 3,1,124
531,0.940328127336242,0.971171640818454,1.05142340713963,1.07690186770241,Replica 3,1,124
532,0.906958093762318,0.950280203310309,0.983538828997482,1.03728212136469,Replica 3,1,124
533,0.873316206554391,0.929675485468526,0.966896907881996,1.01155625884102,Replica 3,1,124
534,0.83541980997431,0.881819366610192,0.928577883932606,0.949914886475341,Replica 3,1,124
535,0.78658130462559,0.839867066336505,0.87209347362985,0.925879306624469,Replica 3,1,124
536,0.764955348040615,0.803714322950606,0.858730875992512,0.880661248171857,Replica 3,1,124
537,0.747814976416697,0.783982796820018,0.828067910399587,0.862140065693256,Replica 3,1,124
538,0.721730620234066,0.746604978496025,0.815531598992964,0.836582032654823,Replica 3,1,124
539,0.684840082099797,0.717998175420305,0.765231424698212,0.780790716631902,Replica 3,1,124
540,0.683779852927184,0.717946044571875,0.738260925698793,0.777158407058429,Replica 3,1,124
541,0.649268034090446,0.68966505929884,0.725453489122716,0.737298904313218,Replica 3,1,124
542,0.638448259457108,0.663234719145054,0.691872700277581,0.729566760171666,Replica 3,1,124
543,0.621022441517487,0.632021373647856,0.682086372732554,0.68705794912369,Replica 3,1,124
544,0.586850439723253,0.613606151440115,0.657801303982958,0.676089093481023,Replica 3,1,124
545,0.565836153814786,0.59405708327903,0.62912658963269,0.636685127910043,Replica 3,1,124
546,0.532452527559162,0.563026195751336,0.59537796139694,0.604401927641516,Replica 3,1,124
547,0.526730008563389,0.537873061384074,0.575766574139823,0.580977726629744,Replica 3,1,124
548,0.513341217088719,0.531109083800339,0.553624685301143,0.556570524347263,Replica 3,1,124
549,0.49843004526363,0.494617489899648,0.528397133819637,0.546416840490062,Replica 3,1,124
550,0.475431227826938,0.49610321907989,0.532334904137887,0.533745714354216,Replica 3,1,124
