Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.562666293236241,0.560689716259707,0.563330250855021,0.550527543236067,Replica 2,1,033
461,0.665982044220386,0.703032271398624,0.649272681902917,0.595948243161607,Replica 2,1,033
462,0.745631642004699,0.69466178511323,0.688170622513834,0.651933856895995,Replica 2,1,033
463,0.810406261183463,0.823156869113349,0.752491669969322,0.723261074193231,Replica 2,1,033
464,0.857287339152624,0.862425817118899,0.820262157441249,0.802807007684851,Replica 2,1,033
465,0.940795717997791,0.961764445363016,0.915129097127424,0.838295002739572,Replica 2,1,033
466,0.983926932113461,1.0136703179899,0.984250003669617,0.924331614661628,Replica 2,1,033
467,1.07390810499619,1.11469190114854,1.03729798758202,1.02037117689206,Replica 2,1,033
468,1.1650251287557,1.13553692166878,1.08462136891394,1.12521951699237,Replica 2,1,033
469,1.20081221117491,1.19547373704568,1.148428669984,1.18023574368845,Replica 2,1,033
470,1.23922886617187,1.28433080398004,1.18067726452067,1.1662147543517,Replica 2,1,033
471,1.26774961489987,1.30651923587942,1.23843703671085,1.19303446241167,Replica 2,1,033
472,1.25727800339199,1.3292686527503,1.25493563491714,1.20015734978013,Replica 2,1,033
473,1.36764225365262,1.31328058106233,1.31819983266546,1.29609856839798,Replica 2,1,033
474,1.3088269616767,1.37690808704125,1.26374271581018,1.29595807752286,Replica 2,1,033
475,1.36127837682242,1.32879624435324,1.321942842045,1.27118953623962,Replica 2,1,033
476,1.33015917471876,1.32444122944285,1.32163459421375,1.24771351100746,Replica 2,1,033
477,1.35589475485849,1.40132569606425,1.34356422563741,1.26167830399416,Replica 2,1,033
478,1.32161695374131,1.32596179397089,1.30299293965682,1.21080655811405,Replica 2,1,033
479,1.31988983802455,1.37182969677286,1.18094147694747,1.22493994015089,Replica 2,1,033
480,1.28162877903811,1.25824500280492,1.28624480749189,1.24240295592801,Replica 2,1,033
481,1.25684233456254,1.18260060822581,1.28972360444464,1.13806038297813,Replica 2,1,033
