Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.520211617066069,0.508171681686268,0.520671601372089,0.532679831147123,Replica 3,2,033
461,0.581523150742984,0.590932233592994,0.591081422639466,0.584794741762756,Replica 3,2,033
462,0.679498571448101,0.651697978717988,0.639562820281362,0.696263138510355,Replica 3,2,033
463,0.766633402140777,0.699022453031923,0.722318663463274,0.732314360993852,Replica 3,2,033
464,0.871676395401293,0.817244539483733,0.795908731095588,0.804756778196447,Replica 3,2,033
465,0.983786961217208,0.865396364747212,0.884080714374991,0.935702750942006,Replica 3,2,033
466,0.984415797460048,0.963558372791609,0.943880456066771,0.927090120973454,Replica 3,2,033
467,1.07202909051141,1.01400132376152,1.05773049842376,1.01927925886053,Replica 3,2,033
468,1.10392202430589,1.09001578331042,1.01376255086311,1.05953763775958,Replica 3,2,033
469,1.17834342661071,1.16454101115015,1.07988112266863,1.15390826415843,Replica 3,2,033
470,1.26930595617285,1.16385367343822,1.15308233921702,1.2037708587132,Replica 3,2,033
471,1.26828067968996,1.2286670739779,1.18656519505048,1.19161685129048,Replica 3,2,033
472,1.29836912687455,1.2435593910697,1.19120363298013,1.16674221605236,Replica 3,2,033
473,1.38602343098522,1.25469680769818,1.25518352382407,1.28074623905714,Replica 3,2,033
474,1.3498380063157,1.26129015834224,1.28450011804408,1.27957050174236,Replica 3,2,033
475,1.34298915940999,1.23244743139351,1.26869609899038,1.34823072782389,Replica 3,2,033
476,1.35328293529822,1.25707703273764,1.22213118169067,1.29984134629005,Replica 3,2,033
477,1.39659061393556,1.27781172038084,1.23562986931826,1.36952148907839,Replica 3,2,033
478,1.26546458695028,1.23144188177791,1.2524476786979,1.23421253930929,Replica 3,2,033
479,1.30230618856885,1.21481849193015,1.1883983501604,1.22414086182962,Replica 3,2,033
480,1.26363275963418,1.17346367292908,1.24403183023873,1.21086777913137,Replica 3,2,033
481,1.22800781944198,1.11386894760959,1.13877817434416,1.13261750290393,Replica 3,2,033
482,1.21599157906249,1.12400081462247,1.09469912647382,1.14600390968071,Replica 3,2,033
483,1.17930035132807,1.10240059060129,1.16819198133515,1.13220670311925,Replica 3,2,033
484,1.13167284110949,1.0824805254315,1.0267751746358,1.09767119018613,Replica 3,2,033
485,1.13614304657489,1.10304974288478,1.06318830113739,1.102473298014,Replica 3,2,033
486,1.12326557394977,1.04542793136806,1.02869165497799,1.07757033175624,Replica 3,2,033
487,1.03850938469741,0.974046637136602,1.03042759731693,0.994702099328555,Replica 3,2,033
488,1.06306133887438,1.0223384756377,0.992097990473149,1.05173244185058,Replica 3,2,033
489,1.02559090101297,0.993050252023828,0.998333495354618,0.977944301215401,Replica 3,2,033
490,1.07256223428251,1.00036912580826,1.03880178315997,1.04423888715755,Replica 3,2,033
491,1.05777091222266,1.02964462094598,1.01806768786368,1.01604952262232,Replica 3,2,033
492,1.06672499350658,0.982320146632045,1.01934534142514,1.05472136442191,Replica 3,2,033
493,1.08344383535427,1.03925462043684,0.996778091018929,1.02495962829702,Replica 3,2,033
494,1.11178247734139,1.01344127081106,1.00138875387115,1.06026007876023,Replica 3,2,033
495,1.06020423507539,0.999032635812841,0.995514324996181,1.08982349774768,Replica 3,2,033
496,1.09865893836038,1.03702713711115,0.998652908744983,1.0574269767969,Replica 3,2,033
497,1.08598652103184,1.02581334962578,1.05634174455261,1.04694449953254,Replica 3,2,033
498,1.08590449891321,1.02857542894965,1.03369116891413,1.04761027849392,Replica 3,2,033
499,1.04962338177195,1.01075556234408,1.03094143624925,1.0649771935292,Replica 3,2,033
500,1.13452994490848,1.0432386334708,1.08960239976669,1.10108507805196,Replica 3,2,033
501,1.13682656423015,1.07167404918283,1.07421500687433,1.08029010964105,Replica 3,2,033
502,1.13462563738021,1.03010284608727,1.04755093254822,1.07181913477066,Replica 3,2,033
