Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.577303555793683,0.553591704400881,0.560983951951623,0.56707273532226,Replica 3,1,033
461,0.612913764489108,0.628654290756372,0.678765408452246,0.605461218777224,Replica 3,1,033
462,0.693595389621421,0.719517366858644,0.708781962705047,0.711129518287371,Replica 3,1,033
463,0.737765116370242,0.750543783088688,0.781169195408589,0.791048399765785,Replica 3,1,033
464,0.800491355540164,0.826591335038783,0.825838315570575,0.839662386998186,Replica 3,1,033
465,0.942239588097696,0.964568598749641,0.902370952074754,0.829122691763899,Replica 3,1,033
466,0.974804960600081,0.991354190891804,0.999835825592054,0.997072306879365,Replica 3,1,033
467,1.05834847039452,1.02047907632115,1.10169236452191,1.01016837805801,Replica 3,1,033
468,1.07218744691139,1.15537832254887,1.14740125593422,1.07572014110053,Replica 3,1,033
469,1.20154724723286,1.18870299183299,1.15065738169182,1.13635909227232,Replica 3,1,033
470,1.14792938070907,1.12416038523099,1.17745885378901,1.17287670841605,Replica 3,1,033
471,1.2654757393202,1.20688381510007,1.23143119040127,1.1925422373288,Replica 3,1,033
472,1.2421363511624,1.18953747657287,1.28768828752411,1.28114422816012,Replica 3,1,033
473,1.24928452883447,1.26417598051957,1.30929090336968,1.26526327815941,Replica 3,1,033
474,1.30686198920586,1.26083804156008,1.33116714322849,1.29565416089459,Replica 3,1,033
475,1.31203690393738,1.36717328554426,1.28537616461221,1.31379157681267,Replica 3,1,033
476,1.28931171020478,1.30033242588818,1.30589796560546,1.32660201939418,Replica 3,1,033
477,1.35467767860643,1.34295954801023,1.28656642906982,1.23043087073878,Replica 3,1,033
478,1.24144374893823,1.24242465697205,1.31815632139877,1.25156738692678,Replica 3,1,033
479,1.22994393842374,1.23912775824567,1.28191482084468,1.26673426543466,Replica 3,1,033
480,1.20075010127674,1.2715495424014,1.23045982515426,1.23157338512732,Replica 3,1,033
481,1.22365824654026,1.16614454370101,1.23039141915094,1.15303980234501,Replica 3,1,033
482,1.21670608836559,1.14608954978864,1.17511936847578,1.14599905742563,Replica 3,1,033
483,1.14325104870431,1.09704647122396,1.16633603765066,1.12297739249654,Replica 3,1,033
484,1.13629889052964,1.09785359580842,1.15121831091897,1.08840205081333,Replica 3,1,033
485,1.12747801314637,1.09845551922735,1.13527971214754,1.10956712986104,Replica 3,1,033
486,1.12496896357958,1.06887919123381,1.12738565936547,1.10331186358378,Replica 3,1,033
487,1.05148778798531,1.11468009138292,1.08412570287168,1.02330729352623,Replica 3,1,033
488,1.04803784483097,1.05897481497695,1.06405538150028,1.07212122077662,Replica 3,1,033
489,1.05790415953373,1.08216254668327,1.06033409492017,1.01666642864284,Replica 3,1,033
490,1.03917776354821,1.04850955553428,1.04241172205273,1.00449865040488,Replica 3,1,033
491,1.07593795329509,1.01807138264545,1.124731506437,0.994430242355865,Replica 3,1,033
492,1.06579721129595,1.03729189181795,1.11972418699465,1.03274731866154,Replica 3,1,033
493,1.07749304130784,1.07913924951094,1.01179319497079,1.05235572185487,Replica 3,1,033
494,1.06847614442717,1.07340729695345,1.10726061319141,1.02583510661087,Replica 3,1,033
495,1.05868823752336,1.03075281467599,1.07019824059759,1.07062167064166,Replica 3,1,033
496,1.09520013590685,1.07381769928453,1.06001942730494,1.11670784478942,Replica 3,1,033
497,1.11706284385087,1.10022024925102,1.17067297826057,1.06318104568629,Replica 3,1,033
498,1.10932660768658,1.02094419896305,1.11063986975497,1.09641393296297,Replica 3,1,033
499,1.13061432510487,1.10372234914294,1.15128671692228,1.10335470787335,Replica 3,1,033
500,1.12147981652575,1.10342138743348,1.06993829778501,1.11049542280173,Replica 3,1,033
501,1.09845405956379,1.11228607778492,1.14749702433886,1.1084246154725,Replica 3,1,033
502,1.11508958091031,1.13840134611965,1.11395072031522,1.08974450521986,Replica 3,1,033
503,1.10055800216928,1.10212178005171,1.09979067762987,1.13430256637295,Replica 3,1,033
504,1.07940096441593,1.04415929082477,1.11847919773439,1.09250082118222,Replica 3,1,033
505,1.08867922062648,1.0621212328486,1.10141874050867,1.13303151911569,Replica 3,1,033
506,1.07176927198359,1.07465218402441,1.10810884763247,1.07839076848374,Replica 3,1,033
507,1.06409837565176,1.07109536382167,1.05944481687713,1.11085245854815,Replica 3,1,033
508,1.07495785580806,1.07314737547709,1.09041905517628,1.05799688664829,Replica 3,1,033
509,1.03142845941743,1.06225803362563,1.10519475189143,1.07490609959869,Replica 3,1,033
510,1.07399082628752,1.06220331331482,1.04163189361498,1.05057054312278,Replica 3,1,033
511,1.06608470655881,1.00871420949671,1.05324723297717,1.02365004784279,Replica 3,1,033
512,1.01285887902983,1.05301030109851,1.04863666835401,0.971565673155196,Replica 3,1,033
513,0.95660128327431,1.02630678942256,1.10793099202386,1.10398309078705,Replica 3,1,033
514,1.00364596265175,0.985772719189045,1.04179606802293,0.99837191699633,Replica 3,1,033
515,1,1,1,1,Replica 3,1,033
516,0.95040706715628,0.949356352344081,0.982898499172287,0.982776595592751,Replica 3,1,033
517,0.95422291337245,0.960218334040137,0.994212852119902,1.00796903786007,Replica 3,1,033
518,0.993400676920664,0.964623319060452,0.958819586006868,1.03287585153026,Replica 3,1,033
519,0.975301543326843,0.925867658928303,0.950214110790363,1.0081261335885,Replica 3,1,033
520,0.973289076486808,0.894170918890819,1.01949571094359,0.989446023335856,Replica 3,1,033
521,0.941625393672491,0.936387638681788,0.955522416647285,1.01852301452421,Replica 3,1,033
522,0.916691713602446,0.921613154762719,0.951240200840026,0.998586138444181,Replica 3,1,033
523,0.906629379402271,0.875470252671035,0.986742916558357,0.987975036060611,Replica 3,1,033
524,0.958875109444219,0.895320045417858,0.933263103169934,1.02880564402108,Replica 3,1,033
525,0.895011957189342,0.883308937194763,0.966946219200197,0.965610316904929,Replica 3,1,033
526,0.883041699881081,0.925799258539789,0.943181973650008,0.929464017937476,Replica 3,1,033
527,0.886439371169452,0.84029877289703,0.897664619046968,0.921537824366976,Replica 3,1,033
528,0.872051540059851,0.843691432167335,0.880056913794755,0.858014024364119,Replica 3,1,033
529,0.8631914587771,0.81574303342043,0.895024147319169,0.929706802245041,Replica 3,1,033
530,0.840296381480078,0.833978576998317,0.880672567824552,0.851158938032876,Replica 3,1,033
531,0.787645544476824,0.814812788136637,0.872833239845129,0.875680153096928,Replica 3,1,033
532,0.808214523737961,0.812596615548776,0.816097300699109,0.859013724454092,Replica 3,1,033
533,0.816682566025901,0.753060917386011,0.826194026787791,0.797018037445909,Replica 3,1,033
534,0.761561883355331,0.704469281385518,0.755161232949804,0.831750474857543,Replica 3,1,033
535,0.70227251937326,0.770243094980779,0.776654399190073,0.752017251967267,Replica 3,1,033
536,0.703709995687571,0.653127949766755,0.715663606638119,0.735022350437726,Replica 3,1,033
537,0.673771284450427,0.674550951449404,0.733079775081061,0.762799731509119,Replica 3,1,033
538,0.692144845340616,0.659393425354656,0.667081663086753,0.736521900572685,Replica 3,1,033
539,0.629549285835631,0.63009069891517,0.670419876048322,0.63221033689893,Replica 3,1,033
540,0.65701815140546,0.610528187800107,0.667998303531118,0.713200325616601,Replica 3,1,033
541,0.620101146060661,0.612169797124448,0.667546823909266,0.635880664372117,Replica 3,1,033
542,0.58513126772343,0.608448815989275,0.627200963156527,0.633524228445752,Replica 3,1,033
543,0.587196006429439,0.571950368678094,0.612014830421518,0.602119364190743,Replica 3,1,033
544,0.616938698169178,0.576765756029494,0.621208597266496,0.616372231187787,Replica 3,1,033
545,0.577460371391608,0.526532510704661,0.58674565279849,0.538809785635738,Replica 3,1,033
546,0.545600669079884,0.546300222985267,0.527341879523347,0.570985847103012,Replica 3,1,033
547,0.532977013446937,0.554645070384,0.580712243306473,0.575827251824453,Replica 3,1,033
548,0.494648667720816,0.533865032353384,0.502784124334752,0.548935319404179,Replica 3,1,033
549,0.494674803653803,0.506094474616616,0.519912987563789,0.511689350337756,Replica 3,1,033
550,0.507729702181044,0.488775496244819,0.47642045065875,0.499992859285072,Replica 3,1,033
