Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.472743990542493,0.409987105849256,0.433759104824237,0.438629136733011,Replica 3,2,094
461,0.526940759227637,0.490739655374516,0.500709619151507,0.525827346602285,Replica 3,2,094
462,0.609956653093393,0.560051576602977,0.576902776311622,0.569779766811919,Replica 3,2,094
463,0.670300801261001,0.615367483296214,0.632077131496534,0.648604404663762,Replica 3,2,094
464,0.719203993169578,0.670015238541789,0.687579905462308,0.700977505594159,Replica 3,2,094
465,0.810455799290687,0.739010666979252,0.734966043843907,0.785372747615122,Replica 3,2,094
466,0.909339288059897,0.800750205134216,0.832060710557491,0.830443999528913,Replica 3,2,094
467,0.947156180218048,0.871585980541554,0.878285653963897,0.912801790130727,Replica 3,2,094
468,0.990752659923814,0.924346500996366,0.918751539463035,0.935025320928041,Replica 3,2,094
469,1.02075397346644,0.941355058023678,0.983051245059057,1.01397950771405,Replica 3,2,094
470,1.08926835675818,1.00666979252139,1.01924768640698,1.02121069367566,Replica 3,2,094
471,1.10736897412321,1.04182393623256,1.03334623549972,1.06605817924862,Replica 3,2,094
472,1.11687902272429,1.07752901183917,1.10629039257774,1.04238605582381,Replica 3,2,094
473,1.16621568369894,1.09939045832845,1.10727564892032,1.10897420798493,Replica 3,2,094
474,1.16789701825824,1.10877974446138,1.10571565971123,1.11668825815569,Replica 3,2,094
475,1.16490214107448,1.099578009612,1.1322706639924,1.13893534330468,Replica 3,2,094
476,1.1746617627742,1.12180283671316,1.11599047585535,1.12582734660228,Replica 3,2,094
477,1.21174307106266,1.08800843980776,1.11973210410875,1.1635731951478,Replica 3,2,094
478,1.14258505188493,1.04986519751495,1.08179973491913,1.05412790012955,Replica 3,2,094
479,1.14652567975831,1.06587738834838,1.06896794398114,1.05531739488871,Replica 3,2,094
480,1.14058846709576,1.02122846090728,1.04618975567989,1.05099517135791,Replica 3,2,094
481,1.08119006961776,0.99691712577658,1.04593171235206,1.0324932281239,Replica 3,2,094
482,1.07198213582031,0.987281678583988,0.996610249011811,1.00975150158992,Replica 3,2,094
483,1.01007487192959,0.939268549994139,0.964014685011201,0.969497114591921,Replica 3,2,094
484,0.991186128989886,0.940112530770132,0.930832658901908,0.94998233423625,Replica 3,2,094
485,0.992053067122028,0.916680342281092,0.912828272165335,0.912177599811565,Replica 3,2,094
486,0.971955864967818,0.880295393271598,0.924440221917262,0.913802850076552,Replica 3,2,094
487,0.912452384079863,0.883155550345798,0.871834570768383,0.889365210222589,Replica 3,2,094
488,0.975778274004991,0.903528308521861,0.892513224720551,0.888187492639265,Replica 3,2,094
489,0.945448574806252,0.853862384245692,0.8534783067666,0.862242374278648,Replica 3,2,094
490,0.908012610009195,0.851060836947603,0.847015494328911,0.874914615475209,Replica 3,2,094
491,0.933272034677525,0.832047825577306,0.891727365494915,0.903874690849134,Replica 3,2,094
492,0.906502035991068,0.837498534755597,0.861078855695134,0.887127546814274,Replica 3,2,094
493,0.914816760803888,0.854260930723245,0.872937119532707,0.884147921328465,Replica 3,2,094
