Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.477986676854532,0.412478690064211,0.38540211375004,0.384831935698867,Replica 1,2,122
461,0.539673486079573,0.446972713073837,0.44326895389636,0.442876043252062,Replica 1,2,122
462,0.640221263223599,0.522698271725926,0.497947038936939,0.494275169854865,Replica 1,2,122
463,0.688219024762971,0.585704223195418,0.566478611878379,0.546042356779771,Replica 1,2,122
464,0.761603943134491,0.631856184730346,0.622628430044685,0.614421996080655,Replica 1,2,122
465,0.852670548099999,0.70687736706173,0.689283010014184,0.699702567469436,Replica 1,2,122
466,0.925657278763681,0.770230402515338,0.747544445273924,0.741900186019676,Replica 1,2,122
467,0.978250341688101,0.814463193785155,0.800622820395235,0.78273498662051,Replica 1,2,122
468,1.04833137826756,0.867393501362815,0.852421427581132,0.822565082017766,Replica 1,2,122
469,1.12340590393991,0.919527557447503,0.898141137073811,0.872452177027067,Replica 1,2,122
470,1.13952712519237,0.965312018293368,0.903761451256839,0.901757736727446,Replica 1,2,122
471,1.20161212212525,0.979287252830266,0.947721479838323,0.947576273041074,Replica 1,2,122
472,1.22031618256368,1.02593942363642,0.967749848027558,0.955176221313677,Replica 1,2,122
473,1.24114032350061,1.02906317949346,0.994145061695479,0.955216011618769,Replica 1,2,122
474,1.23635130917661,1.02585775681663,1.02717373916197,0.990450326777881,Replica 1,2,122
475,1.24439039614296,1.04413070774508,0.978510563417833,0.987237259641688,Replica 1,2,122
476,1.24037623357476,1.00908543370185,0.984194865997632,0.949993534075423,Replica 1,2,122
477,1.25035244993059,1.04358966506396,0.977070824490492,0.966367244620848,Replica 1,2,122
478,1.22097265419012,1.01275023224002,0.934166604455725,0.951356352024829,Replica 1,2,122
479,1.18503890401524,0.974193284945743,0.934027962929389,0.929720373630965,Replica 1,2,122
480,1.14812582731568,0.969334109168121,0.928866232256551,0.903687566524416,Replica 1,2,122
481,1.13128356345713,0.925969027858594,0.908603239945823,0.864285216906901,Replica 1,2,122
482,1.11209522067132,0.90885982911218,0.88297588703915,0.874113422264665,Replica 1,2,122
483,1.07306206347327,0.891668963545973,0.843665681956339,0.841047678733077,Replica 1,2,122
484,1.03667631644085,0.875213099357895,0.834504676485331,0.800391934505158,Replica 1,2,122
485,1.03185501662703,0.843914290672628,0.800953427111884,0.795716573656829,Replica 1,2,122
486,0.98885074418054,0.831694892761257,0.796143632621285,0.790275249435475,Replica 1,2,122
487,0.990239020243002,0.827519676599394,0.76326426141393,0.766520437295453,Replica 1,2,122
488,0.980478040486004,0.82613134066293,0.767626137127134,0.772339769415182,Replica 1,2,122
489,0.951517956113258,0.795342949601364,0.803001055808547,0.753767644513414,Replica 1,2,122
490,0.949483970254302,0.778672710011331,0.772787867799972,0.74099495657883,Replica 1,2,122
491,0.959922945297618,0.785297930766954,0.758593108449668,0.743591273986093,Replica 1,2,122
492,0.983372972740285,0.783531885788953,0.777576332824981,0.751231012563789,Replica 1,2,122
493,0.957103345852929,0.824232587102767,0.780423816481278,0.743083947596168,Replica 1,2,122
494,0.956296208607312,0.806776304372237,0.784732368530506,0.766779074278552,Replica 1,2,122
495,0.973687325792878,0.798875039557366,0.787793146842706,0.784356441553016,Replica 1,2,122
496,0.958771429493871,0.799630457640441,0.784540403340194,0.779442338874133,Replica 1,2,122
497,0.981026893813024,0.813677150644658,0.789798116608188,0.781302535637192,Replica 1,2,122
498,0.989098266269196,0.821435498524893,0.790640630499003,0.797288290707969,Replica 1,2,122
499,1.00679071469313,0.85871640175992,0.797316753228748,0.780695733484536,Replica 1,2,122
500,0.997277257024784,0.832940311763085,0.823104077127348,0.794035433266685,Replica 1,2,122
501,1.00964259962764,0.853142641309119,0.804536777331044,0.800690361793349,Replica 1,2,122
502,0.994188611831556,0.839330740411805,0.807746861902375,0.808061515811672,Replica 1,2,122
503,0.989571786786625,0.855939729886994,0.85229345078759,0.807166233947099,Replica 1,2,122
504,1.01245143724239,0.839300115354383,0.8170891678309,0.829727336934356,Replica 1,2,122
505,0.983060879671979,0.836329484784451,0.831219938784434,0.828225252917127,Replica 1,2,122
506,0.997879919501512,0.850529303075777,0.818315612102339,0.819411700339212,Replica 1,2,122
507,0.996717641867823,0.854183893261467,0.83754412533194,0.840858674783889,Replica 1,2,122
508,0.982501264515018,0.861829949264488,0.874326788742308,0.874083579535846,Replica 1,2,122
509,0.995932028282089,0.897661266448208,0.898813015239903,0.858455937210899,Replica 1,2,122
510,0.995017272737056,0.891117712512378,0.897191975855045,0.881912322062729,Replica 1,2,122
511,0.984244680965551,0.911279208648516,0.913573005428349,0.902871865270027,Replica 1,2,122
512,0.982770310263557,0.933931542788309,0.942922350080519,0.919822535239289,Replica 1,2,122
513,0.974957221725982,0.959595340907931,0.939349664594154,0.96018979975529,Replica 1,2,122
514,1.00710280776143,0.978521626394716,1.00627086288353,0.989077561252201,Replica 1,2,122
515,1,1,1,1,Replica 1,2,122
516,0.997944490481161,1.02951234700232,1.05238516748963,1.05133944114517,Replica 1,2,122
517,1.0227074611767,1.04345695648179,1.10163490353749,1.11759029912362,Replica 1,2,122
518,1.04682472207574,1.07150950908033,1.14473108876257,1.14988013170591,Replica 1,2,122
519,1.04776100128066,1.16162884472075,1.16465280962385,1.16964596576044,Replica 1,2,122
520,1.05682246209145,1.17080615359487,1.22015207908966,1.22602882807604,Replica 1,2,122
521,1.06057834074106,1.22244000040833,1.2478163959602,1.27118087677937,Replica 1,2,122
522,1.05821073815392,1.26781612715524,1.26586112384954,1.30958846876958,Replica 1,2,122
523,1.07648432539469,1.26985779765004,1.33154521313468,1.33054801197688,Replica 1,2,122
524,1.07872278602254,1.29319409140559,1.30185459703307,1.34353954658947,Replica 1,2,122
525,1.0681223835301,1.29300013270858,1.35615941642582,1.33067733046843,Replica 1,2,122
526,1.07059760441665,1.3039434865607,1.3636353941152,1.38130054612194,Replica 1,2,122
527,1.05828607096351,1.27786114598965,1.3691064020391,1.36025147472818,Replica 1,2,122
528,1.05691931856093,1.25704631529517,1.34604924973605,1.34001810458882,Replica 1,2,122
529,1.03901163353817,1.28298573893159,1.31211406998198,1.33076685865489,Replica 1,2,122
530,1.00294874140399,1.24671546259149,1.29582902300383,1.32404229709431,Replica 1,2,122
531,0.990400447692126,1.2083218489368,1.2458540851259,1.290986501139,Replica 1,2,122
532,0.947310080606106,1.16055696771098,1.209359369501,1.23208690202632,Replica 1,2,122
533,0.930553911387092,1.14340693555467,1.18307080316103,1.19587772439245,Replica 1,2,122
534,0.8932964561294,1.0869853714309,1.11449657128841,1.14193201826375,Replica 1,2,122
535,0.855877573422585,1.04300778897294,1.06606801966577,1.06376396391019,Replica 1,2,122
536,0.846762303462081,0.99552874161639,1.04666887071144,1.04389865409293,Replica 1,2,122
537,0.801315095618859,0.980757255586521,1.00543901372551,1.03815890258339,Replica 1,2,122
538,0.755857125945696,0.908237119611266,0.984376166455149,0.969182408706119,Replica 1,2,122
539,0.739735904693234,0.891403546381649,0.931628398050487,0.957285107483562,Replica 1,2,122
540,0.723130401093402,0.86252411723272,0.935137095140081,0.913883832204283,Replica 1,2,122
541,0.687175127258639,0.848906175032412,0.877024966139473,0.878748992807902,Replica 1,2,122
542,0.659022180131509,0.82030237140028,0.820725841714036,0.825439931560675,Replica 1,2,122
543,0.634926442892349,0.765687685664411,0.801582646346796,0.817760402677888,Replica 1,2,122
544,0.642212201762788,0.734256168396982,0.75970224066036,0.771205745720055,Replica 1,2,122
545,0.600693061848237,0.698302350983575,0.736239828511097,0.743859858545465,Replica 1,2,122
546,0.560863529234511,0.664134995253116,0.69648170465089,0.704218767097397,Replica 1,2,122
547,0.548907136169434,0.657305607448014,0.675141574327855,0.679837257652173,Replica 1,2,122
548,0.535831512790435,0.600781959799508,0.654889246749923,0.678245645448486,Replica 1,2,122
549,0.51411413996836,0.596525076817852,0.621796580886666,0.635769494762601,Replica 1,2,122
550,0.504051828972999,0.584979430169765,0.618085253873964,0.641867359017975,Replica 1,2,122
