Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.441104133336517,0.27441470608936,0.222050856429594,0.239688783286411,Replica 2,2,163
461,0.503653382363476,0.313604924210917,0.256850456479261,0.275702334125352,Replica 2,2,163
462,0.57598677141288,0.347638029547825,0.283997412086081,0.314877303675898,Replica 2,2,163
463,0.633909596695241,0.385369411794816,0.328521294741176,0.353546446232587,Replica 2,2,163
464,0.710869409489243,0.429607969850725,0.367261581895059,0.39203588709409,Replica 2,2,163
465,0.807206475799327,0.470372195100103,0.388481169005156,0.420901303835633,Replica 2,2,163
466,0.850068053200888,0.513983709666067,0.419817146890255,0.452355756111522,Replica 2,2,163
467,0.923816232479286,0.557633614649783,0.465733013547337,0.506745469187815,Replica 2,2,163
468,0.989368179755964,0.586164093442277,0.471791084767251,0.52550100167056,Replica 2,2,163
469,1.02935242006734,0.644696683707747,0.511289447715643,0.554805689222557,Replica 2,2,163
470,1.07651806394613,0.65206124551312,0.53117586704919,0.573913969477334,Replica 2,2,163
471,1.12902648105256,0.666419261752267,0.566178056319803,0.584709382425174,Replica 2,2,163
472,1.15872513670336,0.70237828637972,0.554558584228102,0.582599551411324,Replica 2,2,163
473,1.17280737362401,0.716953848319459,0.576725766081336,0.616323569541228,Replica 2,2,163
474,1.18546885073665,0.716122055934839,0.604493559623315,0.626919313938861,Replica 2,2,163
475,1.18539124620932,0.725162999315371,0.579581620583065,0.606826002169732,Replica 2,2,163
476,1.16804961914086,0.702487059230016,0.577222436429463,0.611172120945896,Replica 2,2,163
477,1.17850832159316,0.713453921901093,0.585430567445873,0.618633069105285,Replica 2,2,163
478,1.14764559803243,0.697675460205133,0.556636757526843,0.598200320800804,Replica 2,2,163
479,1.13375438764058,0.689018421002118,0.559538357981688,0.586699412308901,Replica 2,2,163
480,1.10864633826023,0.677418116438137,0.544703598899483,0.603571404801363,Replica 2,2,163
481,1.07809403280881,0.643768915278746,0.538462543867101,0.562532862115555,Replica 2,2,163
482,1.04234222402636,0.645957169090595,0.512021382965514,0.536795585993917,Replica 2,2,163
483,1.04859834284486,0.61084273365368,0.496944823845405,0.528702354092207,Replica 2,2,163
484,0.985398409704148,0.604245980203341,0.491167763480352,0.531550958741822,Replica 2,2,163
485,0.964904844910337,0.574186283103737,0.46926852220966,0.516575817476323,Replica 2,2,163
486,0.938889419518136,0.593663021709781,0.460844731699985,0.493740390951021,Replica 2,2,163
487,0.928150146851644,0.568824421424412,0.472202798345303,0.495757043308109,Replica 2,2,163
488,0.924168437641778,0.567295203117302,0.451551768081088,0.492642213924885,Replica 2,2,163
489,0.901119893025144,0.56052569278708,0.47509132852783,0.486419210776777,Replica 2,2,163
490,0.906796962678192,0.560077804579977,0.463275802351342,0.4840897443577,Replica 2,2,163
491,0.919106234628334,0.558100698065763,0.448460648677615,0.482419184154304,Replica 2,2,163
492,0.906194035196638,0.569317098452226,0.458668531358851,0.488715399104154,Replica 2,2,163
493,0.91808543661501,0.561338289962825,0.457773217704991,0.488442518752205,Replica 2,2,163
494,0.897269514553834,0.564876606798943,0.470686646756285,0.493833569607784,Replica 2,2,163
495,0.911465173475967,0.565753188004274,0.459256693613211,0.489687119381826,Replica 2,2,163
496,0.920150910957759,0.570801527938626,0.461524385860579,0.505966761842009,Replica 2,2,163
497,0.948273597745887,0.560218569445066,0.480247550957724,0.509953477227802,Replica 2,2,163
498,0.919189808734688,0.573891956567641,0.47120945764905,0.490352681215848,Replica 2,2,163
499,0.936131474008453,0.580450319600228,0.480678869944255,0.525674047747406,Replica 2,2,163
500,0.926980109362688,0.588857821087856,0.492507466393062,0.526852092193625,Replica 2,2,163
501,0.964433248167339,0.600330157592665,0.509257020370019,0.537833862454991,Replica 2,2,163
