Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.425224248175512,0.245462326240297,0.220154806918602,0.253979064861898,Replica 1,2,163
461,0.486025441153212,0.285969365168374,0.249855803123198,0.27400167957204,Replica 1,2,163
462,0.570287022601806,0.32195348699938,0.28221999102775,0.316784479167355,Replica 1,2,163
463,0.624347590320613,0.352647345276392,0.321804704022559,0.338625528172507,Replica 1,2,163
464,0.683265927080744,0.392084526163563,0.351932950232495,0.368308988355408,Replica 1,2,163
465,0.767519977104468,0.430769117256441,0.404000484216673,0.421394044792996,Replica 1,2,163
466,0.812301829383101,0.477547737803618,0.427456509509873,0.443453305913548,Replica 1,2,163
467,0.897738313111458,0.507880057846118,0.452415030655188,0.47611238585192,Replica 1,2,163
468,0.947272494483231,0.533984594044211,0.466991376670725,0.499619781920134,Replica 1,2,163
469,0.992641797901745,0.564243130773544,0.498109418726368,0.540154335477984,Replica 1,2,163
470,1.03081859056915,0.596316737006758,0.51704371479638,0.5640254184052,Replica 1,2,163
471,1.08508250675945,0.607421125638226,0.515790448114047,0.581323687917,Replica 1,2,163
472,1.09637211263999,0.623992857775285,0.535593485861585,0.579306878971626,Replica 1,2,163
473,1.11065169419402,0.646017176755305,0.566419573746911,0.603786310826627,Replica 1,2,163
474,1.13773469802752,0.642874007614438,0.559384190325636,0.594138690330558,Replica 1,2,163
475,1.14189957598078,0.622509813180651,0.570677832133473,0.6107161986127,Replica 1,2,163
476,1.13939914292385,0.641656582947201,0.55541788610939,0.59815247075627,Replica 1,2,163
477,1.14206526732793,0.638092848921288,0.548574765190518,0.602166251181982,Replica 1,2,163
478,1.11306928157738,0.6146592686598,0.534503998347967,0.584669607019818,Replica 1,2,163
479,1.07648915098247,0.617846707788567,0.519486160660244,0.568998009641008,Replica 1,2,163
480,1.08045821188911,0.598530236401735,0.516274664786767,0.568303698364732,Replica 1,2,163
481,1.04543708624235,0.577199480565475,0.50905413969651,0.550238380204855,Replica 1,2,163
