Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.486044504802727,0.42707721906998,0.42667767694781,0.410079097090522,Replica 3,1,187
461,0.571064804990876,0.529650101089154,0.487749598095456,0.461550025440585,Replica 3,1,187
462,0.654762409993068,0.577985390986761,0.554856676007836,0.518351912669411,Replica 3,1,187
463,0.683352431071312,0.662761690471532,0.601591805539694,0.55585364725473,Replica 3,1,187
464,0.767920044136994,0.696390138916063,0.644400130015022,0.632915491003284,Replica 3,1,187
465,0.85415694096677,0.803291919389552,0.74322911633709,0.702241084231463,Replica 3,1,187
466,0.916479225905021,0.86516826452749,0.784341974647071,0.754290207687682,Replica 3,1,187
467,1.01022789967322,0.918313441596556,0.875115300484042,0.81907118738147,Replica 3,1,187
468,1.07473581462462,0.971923302680493,0.909639559705885,0.843239742818817,Replica 3,1,187
469,1.10687660031971,1.04566947107546,0.967628016480282,0.904227762616217,Replica 3,1,187
470,1.16093734527296,1.08405074023348,0.99596777735806,0.921215134835099,Replica 3,1,187
471,1.19317715627608,1.12705439248679,1.04807920374584,0.993512650908923,Replica 3,1,187
472,1.21448881721343,1.13595675992956,1.08129452794884,0.981775290253943,Replica 3,1,187
473,1.26584051266817,1.16952814191613,1.07966055537498,0.98981220222952,Replica 3,1,187
474,1.27304814044618,1.17061240461749,1.12393594124727,0.989002729080901,Replica 3,1,187
475,1.26250901837627,1.21165949259767,1.07923888503334,1.05934594569592,Replica 3,1,187
476,1.2692710322681,1.19107480597404,1.09706324176645,1.01468615569638,Replica 3,1,187
477,1.26056387839692,1.15355768603665,1.09029016190384,1.05083491373329,Replica 3,1,187
478,1.22177425059062,1.14849507597991,1.07733258369717,1.01667514686156,Replica 3,1,187
479,1.20254919435839,1.12405432726798,1.05867367107956,0.991130487071557,Replica 3,1,187
480,1.19951477599061,1.10564631839823,1.04642766157441,1.00037004486794,Replica 3,1,187
481,1.15633974168541,1.08074088567143,0.998058559468695,0.901880290485221,Replica 3,1,187
482,1.13678224334762,1.06249592382443,1.00287262920243,0.929471760951015,Replica 3,1,187
483,1.09894042920398,1.03185123589643,0.959343951226797,0.892663860493085,Replica 3,1,187
484,1.0579722446208,1.0040680232179,0.940324861859039,0.882672649058698,Replica 3,1,187
485,1.04490797719589,0.967977564729668,0.938717243681533,0.877642351635136,Replica 3,1,187
486,1.03593911358203,0.96151275027718,0.909015838992208,0.837619686386974,Replica 3,1,187
487,1.00611834938958,0.932229504989239,0.898579498036597,0.811600906609927,Replica 3,1,187
488,1.00497955834713,0.948901063066588,0.888204650672476,0.833699523567233,Replica 3,1,187
489,0.998090226202097,0.911057849083676,0.874509149367934,0.799921365465563,Replica 3,1,187
490,0.996873629560469,0.92851203287028,0.870187028366115,0.840210000462556,Replica 3,1,187
491,0.973475363918007,0.920767299289115,0.872462291251219,0.825651047689532,Replica 3,1,187
492,1.00392564614013,0.916259049109763,0.868781460560646,0.800511124473843,Replica 3,1,187
493,0.999844388801652,0.948151046761886,0.840582256463416,0.806790323326703,Replica 3,1,187
494,1.00028292945154,0.910568708015392,0.85302153154182,0.808108608168741,Replica 3,1,187
495,0.997800223514267,0.918786277962565,0.852318747639085,0.804061242425644,Replica 3,1,187
496,0.995409469648743,0.956947433639862,0.883311517749686,0.822216568758962,Replica 3,1,187
497,1.00601225084525,0.942102002217439,0.874430086178876,0.838417595633471,Replica 3,1,187
498,1.00442784591662,0.939827496249918,0.896488715925962,0.850108700679957,Replica 3,1,187
499,1.01929578859511,0.96033065936216,0.889364244111989,0.819950043942828,Replica 3,1,187
500,0.996031914442134,0.937267657992565,0.913575149561199,0.832022757759378,Replica 3,1,187
501,1.02169361569693,0.970015652514185,0.912564897701018,0.84557565104769,Replica 3,1,187
502,1.03366153149712,0.982586577969086,0.888573612221412,0.861348813543642,Replica 3,1,187
503,1.03565618413049,0.970382508315398,0.895091932919276,0.86724640362644,Replica 3,1,187
504,1.01534892274611,0.970072718972152,0.897876714133863,0.868483741153615,Replica 3,1,187
505,1.0104825361796,0.958928454966412,0.913838693524725,0.863037143253619,Replica 3,1,187
506,0.972272913748957,0.96771668949325,0.919399471155113,0.853878532772099,Replica 3,1,187
507,0.994709219256178,0.938523120067828,0.911378949865153,0.896826865257413,Replica 3,1,187
508,1.01752040628669,0.956311550251092,0.909288167754518,0.853531615708405,Replica 3,1,187
509,0.984410587220077,0.966037305158808,0.941449316103415,0.918937046116842,Replica 3,1,187
510,1.01137376395196,0.965376964716624,0.929844596909508,0.918694204172256,Replica 3,1,187
511,0.994376777150617,0.968271049370638,0.945718728312528,0.933125954021925,Replica 3,1,187
512,0.99388165061042,0.960575229896302,0.93138193669674,0.924927147416624,Replica 3,1,187
513,0.991469677036031,0.958928454966412,0.94870555989915,0.95894814746288,Replica 3,1,187
514,0.989828686217092,0.971042848757582,0.969797861779976,0.929703038993478,Replica 3,1,187
515,1,1,1,1,Replica 3,1,187
516,0.980817383185503,0.972909737168199,1.01139388402309,1.03706230630464,Replica 3,1,187
517,0.981899588337648,0.964039979129981,0.993639805680251,1.05237291271567,Replica 3,1,187
518,1.00359320403457,0.99565479684341,1.04052427679144,1.08782783662519,Replica 3,1,187
519,1.00178245554471,1.00875562512229,1.06217002099567,1.12161755862898,Replica 3,1,187
520,1.0072783601409,1.00503815300333,1.09591243312572,1.13993477959203,Replica 3,1,187
521,0.997170705484587,1.02700873932042,1.09662400182724,1.16594199546695,Replica 3,1,187
522,1.03064125960192,1.045229244114,1.08361371482786,1.19355659373699,Replica 3,1,187
523,1.00705201657967,1.02276951672862,1.11725949417129,1.21562051898793,Replica 3,1,187
524,1.02470681435584,1.03407682775713,1.13247476566549,1.23272353022804,Replica 3,1,187
525,1.01413232610449,1.05546044479228,1.09874113833423,1.27063000138767,Replica 3,1,187
526,0.995628739973688,1.01909280636536,1.11535319283512,1.24681992691614,Replica 3,1,187
527,0.993839211192689,1.01849768473228,1.09888169511477,1.25991026411952,Replica 3,1,187
528,0.976375390796305,1.00898389095415,1.08456247309655,1.25285628382441,Replica 3,1,187
529,0.981560072995799,0.982423530946325,1.11677633023816,1.21779453258708,Replica 3,1,187
530,0.93704819703207,0.956499054327268,1.07395922096404,1.19914195846246,Replica 3,1,187
531,0.917129963643565,0.934658905628383,1.05385081654705,1.16493593598224,Replica 3,1,187
532,0.88551259743383,0.903223439639992,1.00599123277081,1.13488135436422,Replica 3,1,187
533,0.858195758887521,0.896090132394183,0.989923835794541,1.10634164392433,Replica 3,1,187
534,0.836742633224406,0.860040435661645,0.927244296469389,1.04469448170591,Replica 3,1,187
535,0.770940316032197,0.823240722624405,0.883127036975218,0.99922521855775,Replica 3,1,187
536,0.791233430943994,0.802052762016566,0.877522335350909,0.988262639345021,Replica 3,1,187
537,0.743863967519699,0.761951346768408,0.825850148902339,0.938884777279245,Replica 3,1,187
538,0.717013962568434,0.751084262701363,0.774538139203921,0.889946343494149,Replica 3,1,187
539,0.68350804226966,0.699675536424705,0.786415187160138,0.829351496368935,Replica 3,1,187
540,0.678754827483767,0.687275810343703,0.767281895408186,0.832947869929229,Replica 3,1,187
541,0.647703320177114,0.662411139372595,0.7226726871821,0.815960497710347,Replica 3,1,187
542,0.645871351978384,0.647255918606926,0.710040146530444,0.747224663490448,Replica 3,1,187
543,0.600920935364767,0.621926563620948,0.674927305790061,0.752948795041399,Replica 3,1,187
544,0.584801029863204,0.600021196112959,0.648326935071552,0.718291780378371,Replica 3,1,187
545,0.558976644173775,0.572360268701494,0.607618177505644,0.678720107313012,Replica 3,1,187
546,0.543507476410757,0.542799843474858,0.594783586481952,0.669723391461215,Replica 3,1,187
547,0.516070392847543,0.532397443422683,0.593975384993807,0.642455710254868,Replica 3,1,187
548,0.507518850174709,0.518236809495859,0.552432071543401,0.612840556917526,Replica 3,1,187
549,0.467830921359759,0.495565120980891,0.528502279655285,0.581213284610759,Replica 3,1,187
550,0.475894410728685,0.480678927802778,0.527615014978082,0.567313474258754,Replica 3,1,187
