Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.446239785286448,0.370787951404916,0.351137989467382,0.359524968542484,Replica 1,2,151
461,0.503169425139378,0.415817955038744,0.411188115797912,0.413439018341799,Replica 1,2,151
462,0.592371559182605,0.472063719664902,0.467473693823503,0.454917016449755,Replica 1,2,151
463,0.676227674918446,0.511083175376396,0.525321914541709,0.511182343378308,Replica 1,2,151
464,0.725858363245579,0.576384046512998,0.566569593408489,0.546956657512606,Replica 1,2,151
465,0.782777092857065,0.654049753980024,0.62537163499102,0.62348338032826,Replica 1,2,151
466,0.843558047939601,0.67504738708125,0.679780012379377,0.65986388309744,Replica 1,2,151
467,0.925952191321994,0.747046287111696,0.718977991090907,0.692157204919313,Replica 1,2,151
468,0.979205079808416,0.791840582983864,0.76580653671703,0.719307108020978,Replica 1,2,151
469,1.04616123154805,0.828198505219945,0.804273929234609,0.796017524362354,Replica 1,2,151
470,1.05925352128043,0.865607291226761,0.856794958955262,0.806781964969645,Replica 1,2,151
471,1.11999083539719,0.8742499091543,0.877586224391432,0.818327103061253,Replica 1,2,151
472,1.1706907273858,0.911275670048418,0.894186766242859,0.875786437906996,Replica 1,2,151
473,1.17166173887428,0.919112953123619,0.909874075351848,0.869384718535595,Replica 1,2,151
474,1.15238334224336,0.923944962237652,0.922476687197492,0.890123717589574,Replica 1,2,151
475,1.18588869371679,0.923611042908634,0.918478757191708,0.857187468427675,Replica 1,2,151
476,1.18077179047972,0.93502322703568,0.907174965246421,0.857022144254526,Replica 1,2,151
477,1.13378138058195,0.895954665540507,0.916479792188816,0.868604021051278,Replica 1,2,151
478,1.13527608365973,0.916146963789395,0.899229840387211,0.859547930233199,Replica 1,2,151
479,1.12557687901633,0.899293858830693,0.879219896297349,0.836081082322253,Replica 1,2,151
480,1.09510457466424,0.890857485194606,0.891254274436586,0.820476317312196,Replica 1,2,151
481,1.07693902266057,0.852397835417055,0.855942608395653,0.790901659671005,Replica 1,2,151
482,1.04322637659971,0.846966735742136,0.800763056691459,0.772174104723679,Replica 1,2,151
483,1.01916929421648,0.804460769389419,0.795862040973709,0.746631519972079,Replica 1,2,151
484,1.01225220114121,0.791437915557694,0.785907804081136,0.761097385122661,Replica 1,2,151
485,1.00468049357932,0.788943341746791,0.777161063814675,0.72436786465461,Replica 1,2,151
486,0.97289896025399,0.784582748156078,0.741697192316668,0.737704014622005,Replica 1,2,151
487,0.942448476384782,0.744316005539132,0.726770910493044,0.715633237506544,Replica 1,2,151
488,0.947194431412767,0.723573722513038,0.742326308205904,0.713208482967018,Replica 1,2,151
489,0.943037629422739,0.743333889865548,0.720723280332011,0.682467371437494,Replica 1,2,151
490,0.929028879409101,0.735663566454857,0.745867621840468,0.684184905902991,Replica 1,2,151
491,0.903815311432842,0.754913033657104,0.698054814258607,0.702747136677168,Replica 1,2,151
492,0.922395452611366,0.722601427996189,0.717537112763949,0.710939867924355,Replica 1,2,151
493,0.92851609806125,0.734180571787745,0.730697811285527,0.711619533969525,Replica 1,2,151
494,0.908681279116707,0.712033863348425,0.751813781696786,0.701883777106276,Replica 1,2,151
