Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.499230738357392,0.433284542946335,0.442148140743703,0.459658168624081,Replica 2,2,118
461,0.588786172020282,0.499980570199868,0.500837165133946,0.54502052897928,Replica 2,2,118
462,0.64676843217788,0.569241331070841,0.566473410635746,0.598192972405233,Replica 2,2,118
463,0.738022930686181,0.662361886504061,0.629648140743702,0.663599255227728,Replica 2,2,118
464,0.825036456312628,0.701156720767866,0.69907037185126,0.729721665234412,Replica 2,2,118
465,0.90066490962848,0.779134985298118,0.776077069172331,0.820717559438556,Replica 2,2,118
466,0.98840087227581,0.851931969793137,0.856020091963215,0.891315764346415,Replica 2,2,118
467,1.06738731989244,0.914223909016722,0.909973510595762,0.953905280244438,Replica 2,2,118
468,1.09661926231153,0.980544293467701,0.966625849660136,1.0016590279767,Replica 2,2,118
469,1.17619436231554,1.02183909534851,1.00414834066373,1.05594146853815,Replica 2,2,118
470,1.24287262365045,1.06350954003186,1.04854308276689,1.1154755084503,Replica 2,2,118
471,1.28066678261335,1.11112550355565,1.08712764894042,1.16331280435405,Replica 2,2,118
472,1.31218644226524,1.14078833175736,1.1125424830068,1.17379213214934,Replica 2,2,118
473,1.35232183231434,1.13622880532636,1.12450019992003,1.20630430631147,Replica 2,2,118
474,1.34416096967102,1.17113767956374,1.15348860455818,1.21967201374964,Replica 2,2,118
475,1.34206055092512,1.18596909366459,1.17519242303079,1.1995727107801,Replica 2,2,118
476,1.33875607047774,1.1763966787995,1.16079818072771,1.19911916356345,Replica 2,2,118
477,1.34330474801664,1.15286071423945,1.15190173930428,1.1921846653299,Replica 2,2,118
478,1.32248785904451,1.12848279167368,1.11682826869252,1.14601833285592,Replica 2,2,118
479,1.28172368121798,1.1272651908654,1.11495401839264,1.14481285209587,Replica 2,2,118
480,1.27123496595181,1.10729135632958,1.08236705317873,1.13646997040008,Replica 2,2,118
481,1.24211005123951,1.07155347728656,1.03807227109156,1.07543206340113,Replica 2,2,118
482,1.18363278793798,1.04435175710159,1.01976709316273,1.03738183901461,Replica 2,2,118
483,1.16121048336388,1.01569927850676,0.989641643342663,1.02314284350234,Replica 2,2,118
484,1.13584491685285,0.976580614240748,0.977109156337465,0.994318724338776,Replica 2,2,118
485,1.10805784847552,0.945544746829704,0.94234806077569,0.98995034851523,Replica 2,2,118
486,1.10428512181091,0.937112213572363,0.925579768092763,0.93717177504058,Replica 2,2,118
487,1.06666488287155,0.9087058457792,0.91687075169932,0.92417406664757,Replica 2,2,118
488,1.04246324267195,0.910959702594526,0.907749400239904,0.953511410293135,Replica 2,2,118
489,1.0380617282299,0.902112666934366,0.900652239104358,0.915055380502244,Replica 2,2,118
490,1.03815537747334,0.913485576611702,0.88781987205118,0.908025398644132,Replica 2,2,118
491,1.04248999959865,0.908226577375941,0.899952518992403,0.915699894968013,Replica 2,2,118
492,1.04908558203005,0.896180101294025,0.895479308276689,0.904182182755657,Replica 2,2,118
493,1.05061072685191,0.896439165295786,0.897590963614554,0.918600210063974,Replica 2,2,118
494,1.04859057888611,0.903654097744848,0.905662734906038,0.904731213596868,Replica 2,2,118
495,1.01522469129196,0.902203339334983,0.886320471811276,0.925272128329991,Replica 2,2,118
496,1.04540650460888,0.912436367404567,0.91938224710116,0.944488207772367,Replica 2,2,118
497,1.04200837491806,0.93382210074999,0.902301579368253,0.948092714599446,Replica 2,2,118
498,1.06241053152635,0.919534721052836,0.922855857656937,0.944488207772367,Replica 2,2,118
499,1.05723306621002,0.925091643890623,0.925904638144742,0.950312708870429,Replica 2,2,118
500,1.06967503712524,0.925441380293001,0.920419332267093,0.95258044495369,Replica 2,2,118
501,1.10304092471939,0.950557635263792,0.921618852459016,0.950157547980521,Replica 2,2,118
502,1.07874563527633,0.941814225204337,0.925892143142743,0.959323975938127,Replica 2,2,118
503,1.06794921535312,0.946969598839393,0.933876449420232,0.959335911391196,Replica 2,2,118
504,1.06524676575649,0.946645768837191,0.926242003198721,0.965781056048888,Replica 2,2,118
505,1.03749983276921,0.947280475641507,0.914721611355458,0.943091759763201,Replica 2,2,118
506,1.04812233266887,0.935881659563995,0.924617652938824,0.962976224577485,Replica 2,2,118
507,1.04714570484434,0.933187393945674,0.899577668932427,0.945037238613578,Replica 2,2,118
508,1.03729915581896,0.940065543192446,0.930865153938425,0.954215602024253,Replica 2,2,118
509,1.05372790881239,0.938938614784782,0.937749900039984,0.975878449345937,Replica 2,2,118
510,1.00943181666154,0.958381368116993,0.936600359856058,0.970805881791273,Replica 2,2,118
511,1.03050289643732,0.951762282871983,0.940698720511795,0.965840733314237,Replica 2,2,118
512,0.998461476714784,0.948523982849963,0.957879348260696,0.991442280148954,Replica 2,2,118
513,0.990688589508609,0.975427779432909,0.975022491003599,0.999367420987301,Replica 2,2,118
514,0.980132981925696,0.986800689110245,1.00704718112755,1.00633772558006,Replica 2,2,118
515,1,1,1,1,Replica 2,2,118
