Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.533272980501393,0.51562365251387,0.489064025666062,0.476967651045958,Replica 3,1,118
461,0.609025069637883,0.578276367608589,0.559031943088297,0.534541878206321,Replica 3,1,118
462,0.699596100278552,0.657257021301061,0.631845445668852,0.624358735812445,Replica 3,1,118
463,0.772660167130919,0.730488400839394,0.700962477332961,0.689495228728636,Replica 3,1,118
464,0.845877437325905,0.809584040014948,0.758208955223881,0.753528614337737,Replica 3,1,118
465,0.942701949860724,0.898726535774859,0.869563397963454,0.841564551713139,Replica 3,1,118
466,1.02892757660167,0.972216632650128,0.933337982982285,0.912096967119428,Replica 3,1,118
467,1.11020891364903,1.04876821801248,0.996987027479425,0.967199170675952,Replica 3,1,118
468,1.15309192200557,1.13405870008911,1.07950899707072,1.03847585125329,Replica 3,1,118
469,1.23284122562674,1.18739759105413,1.10212023992189,1.10969937003269,Replica 3,1,118
470,1.27274373259053,1.22759939057694,1.1630492397824,1.1308843465086,Replica 3,1,118
471,1.31232590529248,1.28387041136057,1.20705816710838,1.19979532707796,Replica 3,1,118
472,1.31739554317549,1.30255555236151,1.20983400753243,1.19168815289333,Replica 3,1,118
473,1.35239554317549,1.31356541236669,1.25670246896359,1.23165253448872,Replica 3,1,118
474,1.38245125348189,1.32878661568977,1.2749476914493,1.26248637728928,Replica 3,1,118
475,1.38484679665738,1.35711616408428,1.2701632026782,1.25215969804099,Replica 3,1,118
476,1.37431754874652,1.31652628855607,1.25733017157205,1.24294941654927,Replica 3,1,118
477,1.36032033426184,1.32733492396585,1.25060677918817,1.25423300816034,Replica 3,1,118
478,1.31238161559889,1.29275303992871,1.21679453201283,1.2096169692459,Replica 3,1,118
479,1.30327298050139,1.29626009716273,1.20831357232529,1.17454347306026,Replica 3,1,118
480,1.31445682451253,1.26738436772357,1.1884084251639,1.17268281013264,Replica 3,1,118
481,1.25193593314763,1.20496162359502,1.15717673315665,1.11579968634539,Replica 3,1,118
482,1.22859331476323,1.18814499669417,1.12354582229042,1.1107891868903,Replica 3,1,118
483,1.20178272980501,1.15362060539857,1.09845166689915,1.05049041758592,Replica 3,1,118
484,1.14810584958217,1.12937304165349,1.039405774864,1.04012386698918,Replica 3,1,118
485,1.11323119777159,1.09223273061776,1.03272422932069,1.04021690013556,Replica 3,1,118
486,1.1016713091922,1.09329634633628,1.0363091086623,1.00842614497222,Replica 3,1,118
487,1.09451253481894,1.05164285508954,0.999204910029293,0.974482336992637,Replica 3,1,118
488,1.07341225626741,1.05744962198522,0.97168363788534,0.976475904415087,Replica 3,1,118
489,1.05692200557103,1.02319832121195,0.974264193053424,0.966096063368863,Replica 3,1,118
490,1.0458077994429,1.03009745019691,0.980053005998047,0.953616331304325,Replica 3,1,118
491,1.04381615598886,1.02381636818352,0.957971823127354,0.959982456606682,Replica 3,1,118
492,1.06935933147632,1.0245206542674,0.970302692146743,0.945083862736238,Replica 3,1,118
493,1.06781337047354,1.02374450225659,0.966424884921188,0.950426623428404,Replica 3,1,118
494,1.06385793871866,1.02207721275189,1.00326405356396,0.968807315063395,Replica 3,1,118
495,1.04891364902507,1.05913128467531,0.98355419165853,0.959025544243906,Replica 3,1,118
496,1.10242339832869,1.05397131112197,1.00916445808341,0.971013529677574,Replica 3,1,118
497,1.05516713091922,1.04993244602869,1.0145348026224,0.965564445389543,Replica 3,1,118
498,1.08566852367688,1.04428378417225,0.986302134188869,0.97369820047314,Replica 3,1,118
499,1.07867688022284,1.05709029235059,0.993151067094434,0.973153292044337,Replica 3,1,118
500,1.08380222841226,1.07555983557076,1.00775561445111,0.963943010552617,Replica 3,1,118
501,1.11123955431755,1.07660907810389,1.01301436741526,0.999455091571197,Replica 3,1,118
502,1.11844011142061,1.0829763992296,1.02662853954526,1.01112410621727,Replica 3,1,118
