Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.508535465758346,0.415233690178671,0.422392337725144,0.425515180116407,Replica 1,2,118
461,0.576579693175619,0.497196215201363,0.475141249601906,0.486359244027956,Replica 1,2,118
462,0.663185065928656,0.559240056200032,0.546066832588259,0.549866289130093,Replica 1,2,118
463,0.736591401998483,0.618237656508386,0.609596716167919,0.61412616013843,Replica 1,2,118
464,0.810130792873585,0.696544692702699,0.682492126587952,0.680048989864941,Replica 1,2,118
465,0.907739798022806,0.785345717234262,0.751506859009896,0.755646194296501,Replica 1,2,118
466,0.983754008276009,0.851293719770724,0.828282947428019,0.822378030966988,Replica 1,2,118
467,1.07105126601647,0.906113618560931,0.877729154625556,0.903986606440594,Replica 1,2,118
468,1.12046782069534,0.967498476879655,0.935278783661048,0.919290321130812,Replica 1,2,118
469,1.18674241920247,1.04697427480821,0.972929617004211,0.988404233803007,Replica 1,2,118
470,1.25453384248972,1.03955139443222,1.02514773705753,1.00610126070249,Replica 1,2,118
471,1.27916228694599,1.10627028236786,1.08234350487739,1.05692262747477,Replica 1,2,118
472,1.3045358383118,1.1190147587253,1.10944927399474,1.08737274994944,Replica 1,2,118
473,1.35710579187567,1.15006154649558,1.12363910874155,1.11748578619744,Replica 1,2,118
474,1.34345436885453,1.16774217613488,1.12481864612699,1.14269983595137,Replica 1,2,118
475,1.35223598600263,1.16215947380855,1.14075419620425,1.12865457650734,Replica 1,2,118
476,1.33452639142063,1.16263195195643,1.13295745408651,1.11300253938291,Replica 1,2,118
477,1.36736431736232,1.16544195357281,1.14461128345463,1.10764286837906,Replica 1,2,118
478,1.32079513551632,1.14007733721263,1.08471437502212,1.07763095799906,Replica 1,2,118
479,1.30171507643999,1.11696320887264,1.07204614350252,1.05685521022944,Replica 1,2,118
480,1.28879545484785,1.09710669302597,1.04597836728435,1.03842782983887,Replica 1,2,118
481,1.26022858815546,1.08770686461014,1.02447540074783,1.03531540034608,Replica 1,2,118
482,1.20031400934045,1.03471471023413,1.01985161419691,1.00048315692487,Replica 1,2,118
