Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.411038817704994,0.255287127933741,0.273131655465907,0.264953521562823,Replica 1,2,023
461,0.452768113352324,0.310824103401468,0.318942442856868,0.308728582539814,Replica 1,2,023
462,0.538381491953709,0.324614900356082,0.338555005680615,0.335309264726982,Replica 1,2,023
463,0.574087894299799,0.365367590643505,0.38844813309969,0.399691905729194,Replica 1,2,023
464,0.651628703869157,0.394650902008617,0.4173133581098,0.430788283356113,Replica 1,2,023
465,0.723640644544184,0.439485746886742,0.466349579249389,0.465924622622275,Replica 1,2,023
466,0.782723861378854,0.494235800987586,0.496254645587414,0.485980955545319,Replica 1,2,023
467,0.826586922017722,0.505990438905392,0.570882517186266,0.536438943719936,Replica 1,2,023
468,0.880561716261812,0.53079813499636,0.56595289903911,0.538704342769979,Replica 1,2,023
469,0.950208646478237,0.554366429934489,0.596676359014847,0.602898200518021,Replica 1,2,023
470,0.996731029988333,0.578357695107316,0.635843715699678,0.613424754770553,Replica 1,2,023
471,1.03026162271251,0.623379433810077,0.652096050528586,0.652397169761453,Replica 1,2,023
472,0.992989057884945,0.624835238338809,0.669773353103156,0.663912948265837,Replica 1,2,023
473,1.08351114708263,0.632625759870945,0.655504419325644,0.647707793727865,Replica 1,2,023
474,1.06673533956295,0.64923963722925,0.677889892357166,0.658725184441239,Replica 1,2,023
475,1.03752483260982,0.649023233853357,0.67847721014423,0.669689715843446,Replica 1,2,023
476,1.07394599367228,0.666119100548878,0.66022221794304,0.651777960687775,Replica 1,2,023
477,1.0116673849291,0.667447030355492,0.648735822533747,0.660031564560097,Replica 1,2,023
478,1.04426248462743,0.629920717672287,0.661358340875392,0.633269650448927,Replica 1,2,023
479,1.03306810179005,0.648915032165411,0.652981841289403,0.621172419521699,Replica 1,2,023
480,0.961928587195308,0.605772068226082,0.646155475534844,0.614655621587743,Replica 1,2,023
481,0.969927578124179,0.572583659577817,0.634255069226474,0.605435447454069,Replica 1,2,023
482,0.932066388471362,0.582144754185438,0.610261693400859,0.581709168069956,Replica 1,2,023
483,0.915868694619338,0.59663394385316,0.579461208141572,0.575532179993506,Replica 1,2,023
484,0.880792961728875,0.530296472624973,0.555891471375479,0.56300452324677,Replica 1,2,023
485,0.841207942230678,0.514862977316991,0.557326067281585,0.545039908779932,Replica 1,2,023
486,0.825483250470374,0.527424209635852,0.538628179699987,0.536159544503764,Replica 1,2,023
487,0.829908447817358,0.530394837795833,0.524609578094009,0.520566047709304,Replica 1,2,023
488,0.834375689794717,0.517705730754854,0.5455989678612,0.512833485618492,Replica 1,2,023
489,0.824495201656559,0.524551946646731,0.533024590321773,0.535547886760253,Replica 1,2,023
490,0.799110756067566,0.504387086620369,0.525707188384587,0.517870222839753,Replica 1,2,023
491,0.840535228144676,0.517430308276445,0.539196241166163,0.520996473528812,Replica 1,2,023
492,0.815487139598684,0.506865888926049,0.555410063353296,0.5416116048842,Replica 1,2,023
