Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.404885589032765,0.275497155283974,0.251709882360094,0.266713037087588,Replica 3,2,023
461,0.478980310670755,0.305483448576876,0.309237924430799,0.306891256988372,Replica 3,2,023
462,0.546072692564343,0.360455767154442,0.334111013162294,0.323230268510985,Replica 3,2,023
463,0.581337793207139,0.396330584334536,0.372313584825364,0.3712039686081,Replica 3,2,023
464,0.659985302688594,0.421454442428001,0.411420494269994,0.404321635738471,Replica 3,2,023
465,0.699980572519406,0.469703582887291,0.454099157977931,0.451547284705635,Replica 3,2,023
466,0.809585349990286,0.483731899872122,0.484253883332827,0.488562691934172,Replica 3,2,023
467,0.835508366486751,0.550083082554195,0.520792169498739,0.542218955878107,Replica 3,2,023
468,0.886535066602472,0.553000543673857,0.560955406268049,0.571681671434946,Replica 3,2,023
469,0.932611982532161,0.627131622675029,0.578745782290178,0.602102417386283,Replica 3,2,023
470,1.00761895108498,0.65108390189367,0.601050247742955,0.626013806136644,Replica 3,2,023
471,1.01746783907289,0.642323861156417,0.632230902513907,0.633605868920444,Replica 3,2,023
472,0.993099021023913,0.676958183057285,0.645036021521719,0.673429748812305,Replica 3,2,023
473,1.07453395163402,0.66716439625401,0.671018633917987,0.661828394446048,Replica 3,2,023
474,1.07861372255868,0.687173125665235,0.655515700519804,0.695037927504659,Replica 3,2,023
475,1.05813040062844,0.696201174641826,0.673564458765237,0.674591196619334,Replica 3,2,023
476,1.06128103117688,0.699302412839892,0.634411952457671,0.675778891834431,Replica 3,2,023
477,1.0800158798537,0.701469450889404,0.677045019302672,0.675319562193234,Replica 3,2,023
478,1.03186951490426,0.680472919681759,0.648866158008329,0.65323236830363,Replica 3,2,023
479,1.02459687977768,0.666398658427328,0.631372161595282,0.628907582876191,Replica 3,2,023
480,1.02833033474394,0.643985512240319,0.628985925768307,0.636224047875272,Replica 3,2,023
481,0.948306008159542,0.61759052935456,0.617875490166277,0.603001391112628,Replica 3,2,023
482,0.918573516120585,0.599664606831913,0.584392193817065,0.569713115829812,Replica 3,2,023
483,0.940146466310215,0.591348694034137,0.570751132322096,0.574851045959212,Replica 3,2,023
484,0.927113160851093,0.568927890468861,0.554944219837675,0.573374629255361,Replica 3,2,023
485,0.894601694414177,0.571125558031441,0.551881630543819,0.548268983437886,Replica 3,2,023
486,0.88770071543809,0.563651956843016,0.536287503419765,0.534856557914906,Replica 3,2,023
487,0.825819966382012,0.536085395082432,0.533384503146184,0.512323158088139,Replica 3,2,023
488,0.824324895049371,0.557380564042483,0.516840441377633,0.525151578781595,Replica 3,2,023
489,0.851345986535911,0.539692020246108,0.517045627260844,0.533307960838867,Replica 3,2,023
490,0.845407934858813,0.556484650785264,0.530983068364897,0.529994225570225,Replica 3,2,023
491,0.82057454662173,0.541215838521207,0.511422014165425,0.521194782015276,Replica 3,2,023
492,0.827086975985945,0.540679822042529,0.534463628902332,0.536227984986483,Replica 3,2,023
493,0.854657104967522,0.554064919252946,0.513755053652309,0.51523005853172,Replica 3,2,023
494,0.817711104916842,0.548942133192438,0.525534243244065,0.522172497965826,Replica 3,2,023
495,0.838397148383718,0.543474765109922,0.527821685868012,0.525532166198588,Replica 3,2,023
496,0.86035864818522,0.551285290942087,0.530162324832052,0.554417438777921,Replica 3,2,023
497,0.860164373379284,0.55878952164358,0.531948201963705,0.555408278432505,Replica 3,2,023
498,0.846151247159787,0.560137220218542,0.5355047572727,0.553662825795953,Replica 3,2,023
499,0.873248359222563,0.590062254485309,0.547025564641153,0.555565762880916,Replica 3,2,023
500,0.857740161670425,0.546889955816927,0.584483387542937,0.547954014541064,Replica 3,2,023
501,0.897667857655694,0.597107042490792,0.594894671246618,0.605363657838788,Replica 3,2,023
502,0.843237125070741,0.622093067775455,0.607874578229018,0.57517257670805,Replica 3,2,023
503,0.861304682022823,0.612927185990061,0.587971547557528,0.594398803118192,Replica 3,2,023
504,0.876770645921496,0.610890323371084,0.616370793689394,0.586111184020578,Replica 3,2,023
505,0.894593247683484,0.603202315591188,0.597303705505061,0.615692012913725,Replica 3,2,023
506,0.881855577798613,0.637721776818053,0.638644861233547,0.632175385180713,Replica 3,2,023
507,0.894373632685469,0.654445490952808,0.631850928656108,0.65984671513688,Replica 3,2,023
508,0.934318222132124,0.727941007557832,0.673085691704411,0.666100160109189,Replica 3,2,023
509,0.928177448918396,0.71321586915072,0.717428640909505,0.713896690201843,Replica 3,2,023
510,0.912001959641521,0.765523420091429,0.758002249445238,0.739586340848841,Replica 3,2,023
511,0.950814687175329,0.790180178110619,0.786773869957747,0.775998057691803,Replica 3,2,023
512,0.954159592529711,0.86288698475416,0.838883484816245,0.802796661329694,Replica 3,2,023
513,0.988107003184417,0.904948963573852,0.885985044228957,0.878960077692328,Replica 3,2,023
514,1.01808445041347,0.964806689485654,0.97438216250722,0.973962571196094,Replica 3,2,023
515,1,1,1,1,Replica 3,2,023
516,1.0457137065099,1.08907062399975,1.06163935921209,1.04259298144308,Replica 3,2,023
517,1.10478169424524,1.14232003246728,1.1370641699851,1.11850704742907,Replica 3,2,023
518,1.11553438241729,1.24427036671185,1.2266468066997,1.21120633087483,Replica 3,2,023
519,1.12267186985277,1.31477184841454,1.30013375079795,1.27238903908239,Replica 3,2,023
520,1.19056669116219,1.38885698314611,1.3633841991671,1.3325546602273,Replica 3,2,023
521,1.19929216396794,1.45855444013079,1.45127215247591,1.4047940890837,Replica 3,2,023
522,1.27760180422168,1.52602360003982,1.50150469647688,1.49475051838631,Replica 3,2,023
523,1.24709221295897,1.56530595054865,1.54997416177767,1.51127982361742,Replica 3,2,023
524,1.25134936522819,1.59570574226796,1.57382892057026,1.5864655240295,Replica 3,2,023
525,1.28945256738379,1.66712610936268,1.6233775116272,1.58937242447308,Replica 3,2,023
526,1.26571725413679,1.64967494429257,1.60429522448856,1.61584293551012,Replica 3,2,023
527,1.27593779827518,1.68800012251805,1.64743745630301,1.61349379248799,Replica 3,2,023
528,1.239583069373,1.67031157872168,1.63463993677235,1.60553426599123,Replica 3,2,023
529,1.23731934554731,1.63934514101062,1.64923093291182,1.617332475918,Replica 3,2,023
530,1.20866803503704,1.59573637178103,1.59715171596194,1.54634636079687,Replica 3,2,023
531,1.1853212714019,1.52326694386376,1.56344803477521,1.54460090816032,Replica 3,2,023
532,1.13255454476345,1.50521084591058,1.48887436544366,1.46289272684322,Replica 3,2,023
533,1.10287273310865,1.47130397494506,1.44662887193361,1.4184427412793,Replica 3,2,023
534,1.04261375634561,1.40459289548444,1.39917773657172,1.38372398225675,Replica 3,2,023
535,1.0077118651226,1.30545281906381,1.29453293613399,1.29025040027297,Replica 3,2,023
536,0.957344010000929,1.31794966039527,1.27083016688452,1.26672616079162,Replica 3,2,023
537,0.952022569664411,1.2233886961782,1.2500683952944,1.18409275834011,Replica 3,2,023
538,0.916960190558244,1.14859142526782,1.18748670091498,1.16365258930681,Replica 3,2,023
539,0.871837755196851,1.12624719548521,1.12760282092592,1.07030368251135,Replica 3,2,023
540,0.815759910126785,1.08635225471503,1.08068364896495,1.05223890390824,Replica 3,2,023
541,0.78512361790369,1.07184918027766,1.03075508405022,1.05999501299247,Replica 3,2,023
542,0.756590561623124,0.993851125251736,0.980970909201447,0.978988949841203,Replica 3,2,023
543,0.746336230561961,0.931037651328938,0.971372769553455,0.936802803223182,Replica 3,2,023
544,0.738244262558177,0.899918066052545,0.90305346992127,0.880718654032914,Replica 3,2,023
545,0.691162185676034,0.92202491710888,0.91318357297018,0.847226961337568,Replica 3,2,023
546,0.658321296742096,0.846898378933021,0.824117700702192,0.803177248746686,Replica 3,2,023
547,0.622963282061678,0.805448990374676,0.789958050886099,0.819220976928528,Replica 3,2,023
548,0.616425512505385,0.764803626534347,0.777973675411132,0.758484474658128,Replica 3,2,023
549,0.582942672038787,0.753049550894765,0.708263671459404,0.725045276778918,Replica 3,2,023
550,0.551681321744419,0.7106812769444,0.725180107608597,0.708292868579228,Replica 3,2,023
