Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.411024359546615,0.257487981316065,0.259397794672487,0.283553436732604,Replica 2,2,023
461,0.473807450552828,0.303538118564127,0.298546820612266,0.318732652359279,Replica 2,2,023
462,0.5164750733567,0.347829054125783,0.341955585125804,0.376860746938416,Replica 2,2,023
463,0.593673396213989,0.394857368173615,0.374516215404837,0.410792132270011,Replica 2,2,023
464,0.651253832475981,0.434067850589181,0.40831825521108,0.459161554028652,Replica 2,2,023
465,0.724120268401373,0.477327529989839,0.442014815776449,0.495452618443892,Replica 2,2,023
466,0.773863794352449,0.510229151185186,0.502657265491249,0.554148635785533,Replica 2,2,023
467,0.859923460241034,0.560199578398217,0.548159387246748,0.54422198580993,Replica 2,2,023
468,0.890832058890247,0.582591486070459,0.552329874155152,0.603405936792596,Replica 2,2,023
469,0.946824624435647,0.635830085381944,0.598862446956113,0.646584064567219,Replica 2,2,023
470,0.987158004112366,0.639439481945434,0.635277126420927,0.675068190726061,Replica 2,2,023
471,1.02212774676023,0.668496640834711,0.64667699822308,0.69584936448643,Replica 2,2,023
472,1.02521567967452,0.670983788046528,0.672000129820604,0.697689114280458,Replica 2,2,023
473,1.05642429076328,0.68518630855791,0.697526106112116,0.70995944551541,Replica 2,2,023
474,1.06340506801502,0.71341694596521,0.686548151273459,0.722925682107233,Replica 2,2,023
475,1.07373720373772,0.691752983818378,0.685063328113463,0.716374573058064,Replica 2,2,023
476,1.08473522072866,0.715001744036155,0.689428545928096,0.715614676404009,Replica 2,2,023
477,1.06314895983492,0.704848420509865,0.679042897595885,0.708735611956774,Replica 2,2,023
478,1.03735520741104,0.669702300611171,0.650101016657606,0.679331610900917,Replica 2,2,023
479,1.02214969888995,0.676898345440483,0.670426054995253,0.670716782517577,Replica 2,2,023
480,1.01594456355507,0.651283762265124,0.646344332924939,0.671708647623923,Replica 2,2,023
481,0.971593944139147,0.627079573545246,0.61407579900525,0.64428037786861,Replica 2,2,023
482,0.922106526368167,0.596157054247107,0.614392236727872,0.618083940584081,Replica 2,2,023
483,0.927045755555718,0.622294848268855,0.601539996916761,0.613660542166265,Replica 2,2,023
484,0.90393748033455,0.604217534387843,0.586545717137131,0.611532831534911,Replica 2,2,023
485,0.867057902400831,0.568927341937245,0.572095061137391,0.586256269147396,Replica 2,2,023
486,0.855503764790247,0.549629202747994,0.568030053469861,0.583368661861987,Replica 2,2,023
487,0.822429222675087,0.551562808049864,0.546690791662272,0.57548173448411,Replica 2,2,023
488,0.844388669774113,0.562967287947952,0.531542349915211,0.571074333890591,Replica 2,2,023
489,0.847513189571275,0.554338100365489,0.538065835273881,0.548229440796052,Replica 2,2,023
490,0.824017093391677,0.541788622818059,0.556208264704212,0.555556444323572,Replica 2,2,023
491,0.835541961495964,0.536253203718588,0.521278408399393,0.562907444587536,Replica 2,2,023
492,0.845639941168292,0.542107098985426,0.52944899267325,0.578401337418111,Replica 2,2,023
493,0.8378249829871,0.535502509895509,0.541863087945346,0.561771599062527,Replica 2,2,023
494,0.835805387052634,0.536730917969639,0.561928485074687,0.575225769295376,Replica 2,2,023
495,0.837137149589129,0.556127633115455,0.539510089495079,0.58066502955598,Replica 2,2,023
496,0.817870497069391,0.548908839988474,0.545530520012658,0.568370701584584,Replica 2,2,023
497,0.852445101382252,0.59439026979481,0.563048187785504,0.585088427973796,Replica 2,2,023
498,0.855657429698305,0.568768103853562,0.573596111872906,0.585360390986826,Replica 2,2,023
499,0.839559201235173,0.595868909143299,0.573985573685364,0.592343441291984,Replica 2,2,023
500,0.893576075105553,0.598189235505543,0.572841529611268,0.578137373317229,Replica 2,2,023
501,0.898734825590329,0.608767193921655,0.582269750987854,0.627658638425174,Replica 2,2,023
502,0.895793240207521,0.62191570997437,0.591097552070233,0.608877192701793,Replica 2,2,023
503,0.891600383430532,0.61249791473938,0.592622944169026,0.626658774406681,Replica 2,2,023
504,0.863691909176722,0.609578549871851,0.607235875923958,0.638049225305358,Replica 2,2,023
505,0.879029130476142,0.669671969547612,0.643204297061997,0.675052192901765,Replica 2,2,023
506,0.901112972976928,0.643488678930527,0.624550699002815,0.684650887479303,Replica 2,2,023
507,0.890063734349961,0.650836379077632,0.659188458948291,0.688594351168241,Replica 2,2,023
508,0.901991058165826,0.708662551752377,0.68582602416286,0.726045257844933,Replica 2,2,023
509,0.906557101148096,0.754629278575653,0.720699083953362,0.725613316588944,Replica 2,2,023
510,0.907405916830698,0.765684951242815,0.763978027862747,0.768223521601062,Replica 2,2,023
511,0.94124146610957,0.812569192738743,0.777398232817026,0.815585080429062,Replica 2,2,023
512,0.948105165336124,0.839131621650313,0.830795070062557,0.875920874761032,Replica 2,2,023
513,0.986938482815141,0.889048969502116,0.911170251608558,0.918667061279666,Replica 2,2,023
514,1.00189520053271,0.948755668117502,0.980145561352406,0.972835694345569,Replica 2,2,023
515,1,1,1,1,Replica 2,2,023
516,1.03944797711125,1.07336325998271,1.09943446899316,1.10297799499268,Replica 2,2,023
517,1.07572021278931,1.16051198835287,1.14797114737073,1.14517225657311,Replica 2,2,023
518,1.08578160557877,1.19685618526214,1.23284136733551,1.24080725021397,Replica 2,2,023
519,1.11189732257191,1.29153460016075,1.29750825577905,1.2814177271891,Replica 2,2,023
520,1.19036155157653,1.38197424892704,1.36654036203721,1.35958309669885,Replica 2,2,023
521,1.18443447655147,1.4516977812827,1.44245296031546,1.43218922226577,Replica 2,2,023
522,1.24024410768251,1.50125873913769,1.47227113033177,1.47422350560324,Replica 2,2,023
523,1.25291048653237,1.53441059160739,1.51529854682061,1.54012654279018,Replica 2,2,023
524,1.22986075032379,1.5656515870729,1.59225782371985,1.56589903773087,Replica 2,2,023
525,1.28458009234529,1.58606439284793,1.60782006864264,1.59472711711207,Replica 2,2,023
526,1.27290155933295,1.60828189690471,1.61692373850885,1.62282729548781,Replica 2,2,023
527,1.27346499732916,1.62353842187476,1.61859517878731,1.64283257476983,Replica 2,2,023
528,1.26383532975758,1.63727839366687,1.62961370256477,1.59725477335082,Replica 2,2,023
529,1.23315356978216,1.62286355571058,1.63341095523623,1.61112488701537,Replica 2,2,023
530,1.17813421532112,1.60053231016546,1.56931203193587,1.60854923730373,Replica 2,2,023
531,1.17590241546601,1.53140023354919,1.50780952071856,1.51474599454474,Replica 2,2,023
532,1.12192944585507,1.51457407603998,1.4912168247503,1.4817584808466,Replica 2,2,023
533,1.10982650500143,1.41956201944221,1.4703806177838,1.43679659566299,Replica 2,2,023
534,1.03115007207616,1.36269885803546,1.38413916768765,1.38367582008847,Replica 2,2,023
535,1.006907603486,1.30384142919971,1.28411239218805,1.31331738883512,Replica 2,2,023
536,0.978472278118849,1.2440058235642,1.27618522154697,1.27373077261492,Replica 2,2,023
537,0.93314844761856,1.21103595747585,1.18742849724537,1.20086868185927,Replica 2,2,023
538,0.891483305405346,1.19159374573469,1.16535088075166,1.15861042898166,Replica 2,2,023
539,0.873745984589605,1.11875369659837,1.12171493018086,1.14017293648064,Replica 2,2,023
540,0.829241700265621,1.08292512776961,1.09003058897985,1.07913323787965,Replica 2,2,023
541,0.804721171365642,1.04724821425863,1.03619560719531,1.0727021125127,Replica 2,2,023
542,0.770285597207689,0.959462533553739,0.986547339894683,0.98039466632538,Replica 2,2,023
543,0.754604459209284,0.945093192192784,0.913888370508004,0.960645352232096,Replica 2,2,023
544,0.700814424012703,0.878986639166502,0.910245279803971,0.892214658806402,Replica 2,2,023
545,0.697272813750814,0.860060055505846,0.872021225668779,0.888903109177152,Replica 2,2,023
546,0.656661373764278,0.831746007673759,0.821423645200289,0.838429973523601,Replica 2,2,023
547,0.634570213886917,0.801505937305692,0.789033404464206,0.810297799499268,Replica 2,2,023
548,0.601598115043795,0.759482248745052,0.78526860694378,0.792724189510226,Replica 2,2,023
549,0.579485003036711,0.727846949453283,0.73871169277954,0.723837558092099,Replica 2,2,023
550,0.591119631789611,0.70013952289237,0.713234399214585,0.726109249142117,Replica 2,2,023
