Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.536619028538355,0.513317087155963,0.491019101367484,0.468317107832069,Replica 2,1,165
461,0.596723209118027,0.586439220183486,0.562418602127198,0.557103582006295,Replica 2,1,165
462,0.673567517029518,0.674899655963303,0.638308552203169,0.614917721434928,Replica 2,1,165
463,0.746612647106837,0.73927752293578,0.694079661384849,0.669690409467016,Replica 2,1,165
464,0.817713666651826,0.819724770642202,0.777878771434773,0.721634149256903,Replica 2,1,165
465,0.891129810189514,0.939764908256881,0.864024853483829,0.826969306575644,Replica 2,1,165
466,0.97379160915958,1.01340309633028,0.944296722378988,0.886098309271778,Replica 2,1,165
467,1.05485062998086,1.05240825688073,1.02062079444324,0.963940870997304,Replica 2,1,165
468,1.11789323716664,1.13641055045872,1.07135880182331,1.01285644083779,Replica 2,1,165
469,1.18184111719573,1.18466169724771,1.1357445192099,1.06272827487283,Replica 2,1,165
470,1.22603624059481,1.23480504587156,1.19547699153462,1.08877319272708,Replica 2,1,165
471,1.27385245536708,1.25309633027523,1.23370685912741,1.15595075239398,Replica 2,1,165
472,1.31113188786489,1.30086009174312,1.2548296071196,1.19239504336392,Replica 2,1,165
473,1.34539869106451,1.34852350917431,1.29573203820273,1.24625131154291,Replica 2,1,165
474,1.33141890387783,1.32776662844037,1.30817234642935,1.24108482860292,Replica 2,1,165
475,1.34320229137913,1.32795298165138,1.26689005860647,1.23688789130464,Replica 2,1,165
476,1.31841859222653,1.3477494266055,1.28893531582375,1.23825588036072,Replica 2,1,165
477,1.32132733775581,1.33142201834862,1.29790264814413,1.24375439947937,Replica 2,1,165
478,1.30659068310998,1.29538417431193,1.25164152376818,1.19810606563691,Replica 2,1,165
479,1.26800528323168,1.24094036697248,1.2306408725852,1.16975017597917,Replica 2,1,165
480,1.22075300891916,1.27995986238532,1.20824289125244,1.17400023906605,Replica 2,1,165
481,1.21828947954232,1.21585435779817,1.15460169307575,1.12183071467467,Replica 2,1,165
482,1.20766365403737,1.18299885321101,1.12281582374647,1.07777615448979,Replica 2,1,165
483,1.17770060697802,1.1780246559633,1.09744682005644,1.07713864502676,Replica 2,1,165
484,1.12062389623496,1.14667431192661,1.05876926416323,1.02952465700663,Replica 2,1,165
485,1.12353264176424,1.09119839449541,1.067166811374,1.01583148499861,Replica 2,1,165
486,1.09009690871585,1.05956135321101,1.03653407857608,1.00079688682879,Replica 2,1,165
487,1.07261475446329,1.05301032110092,1.0120333188626,0.99071626844461,Replica 2,1,165
488,1.07932267782675,1.06905103211009,1.03403787714348,1.00516648293998,Replica 2,1,165
489,1.00304231037502,1.03030389908257,0.984181680052095,0.965468237419149,Replica 2,1,165
490,1.06081652642358,1.05475917431193,1.01641523768179,0.939224097857702,Replica 2,1,165
491,1.02680201237701,1.04432339449541,1.01920989798133,0.962201001421115,Replica 2,1,165
492,1.05339625721621,1.03289850917431,1.00746147167354,0.937577198411539,Replica 2,1,165
493,1.02209756169954,1.00834288990826,1.01809746038637,0.958282974512903,Replica 2,1,165
494,1.06716827686508,1.04429472477064,0.987315498154982,0.980728620190456,Replica 2,1,165
495,1.03113544959411,1.01317373853211,0.973654221836336,0.965840117939251,Replica 2,1,165
496,1.0577148538949,1.06003440366972,1.03289830692425,0.990888927257514,Replica 2,1,165
497,1.02294347238918,1.07456995412844,1.03874538745387,0.975761358957672,Replica 2,1,165
498,1.03365834112462,1.04856651376147,1.05223030171478,0.967553424621147,Replica 2,1,165
499,1.07172432215841,1.06303038990826,1.05286791838507,0.991699095533449,Replica 2,1,165
500,1.08499176350118,1.07358084862385,1.02950672889082,0.975960580664869,Replica 2,1,165
501,1.11719573186115,1.09817947247706,1.06042435424354,0.988431859535415,Replica 2,1,165
502,1.07292640577,1.09789277522936,1.03083622747992,0.998499196472448,Replica 2,1,165
503,1.11105174895745,1.07631880733945,1.04265248534838,1.01433068147105,Replica 2,1,165
504,1.07270379769378,1.07951548165138,1.03337312784893,0.978948906272827,Replica 2,1,165
505,1.07099713577609,1.0582998853211,1.03865042326894,1.01053218758716,Replica 2,1,165
506,1.05798198358636,1.0787127293578,1.06395159539831,0.978085612208306,Replica 2,1,165
507,1.06068296157785,1.06429185779817,1.02439222921641,0.998512477919594,Replica 2,1,165
508,1.07108617900657,1.04030963302752,1.02774310831344,0.981233315182022,Replica 2,1,165
509,1.05719543505038,1.05804185779817,1.0358964619058,1.01555257460853,Replica 2,1,165
510,1.04526364216494,1.04678899082569,1.00073258085522,0.972480841512491,Replica 2,1,165
511,1.04891441461496,1.04038130733945,1.00811265465596,0.999269520406943,Replica 2,1,165
512,1.01920365670867,1.00597763761468,1.01126003907098,0.967659676198318,Replica 2,1,165
513,1.00994316073787,1.02419724770642,0.997924354243542,0.978284833915503,Replica 2,1,165
514,0.987266818040158,1.02963016055046,0.996350662036032,0.991513155273399,Replica 2,1,165
515,1,1,1,1,Replica 2,1,165
516,0.992624252407877,0.990553325688074,0.98701703928804,1.00166018089331,Replica 2,1,165
517,0.986242820889542,1.02736525229358,1.00904873019318,1.01986904493114,Replica 2,1,165
518,0.991555733642016,1.0202121559633,1.02329335793358,1.02236595699467,Replica 2,1,165
519,0.992104833563362,1.01622706422018,1.00820761884089,0.993332713532466,Replica 2,1,165
520,1.0057432883665,0.996072247706422,1.0455963750814,1.02503552787112,Replica 2,1,165
521,0.970259561016874,1.0073251146789,1.02846212285652,1.02279096330336,Replica 2,1,165
522,1.01863971624891,1.04562786697248,1.0337258519644,1.03393409745926,Replica 2,1,165
523,0.995206506092041,1.0171875,1.02835359235945,1.04870306668615,Replica 2,1,165
524,1.00344300491222,0.993549311926605,1.03334599522466,1.04082716852828,Replica 2,1,165
525,0.970200198863215,0.966671444954128,1.01580475363577,1.04186312140571,Replica 2,1,165
526,0.956220411676536,1.00140481651376,1.01906066854786,1.01195330243183,Replica 2,1,165
527,0.96291349450158,0.955074541284404,1.02089212068591,1.04531629766379,Replica 2,1,165
528,0.931703842215396,0.970369839449541,0.978850119383547,0.988949835974128,Replica 2,1,165
529,0.927993707611712,0.956063646788991,0.987410462339917,0.978537181411287,Replica 2,1,165
530,0.91889645756348,0.921918004587156,0.945680486216627,1.0007703239345,Replica 2,1,165
