Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.539939958061158,0.550088536677407,0.532117137350934,0.496192270955417,Replica 2,1,105
461,0.640955240092326,0.633675868675433,0.620738121803139,0.555812272504324,Replica 2,1,105
462,0.673374869883989,0.690731225870127,0.719806413284454,0.644074141002143,Replica 2,1,105
463,0.791467406882194,0.74849777932596,0.702679205367105,0.673735704881638,Replica 2,1,105
464,0.834613121728242,0.802461609916108,0.815426079144509,0.727043911505796,Replica 2,1,105
465,0.847617179839184,0.936529362245638,0.885644733600916,0.81862302191703,Replica 2,1,105
466,0.953776758640457,0.97349705361549,0.929882775708924,0.886916901153935,Replica 2,1,105
467,1.02677749785026,1.02551598014456,1.03342848448843,0.941244804708676,Replica 2,1,105
468,1.14731395296212,1.09249905657639,1.05432309854665,0.986163099878669,Replica 2,1,105
469,1.19192300149351,1.15308136665796,1.08675177140539,1.05645765030849,Replica 2,1,105
470,1.22334696094257,1.18620279253389,1.10902293770739,1.12821075457573,Replica 2,1,105
471,1.27035466984477,1.21811953902871,1.20871430020431,1.13176033249864,Replica 2,1,105
472,1.26934391358788,1.29354988533775,1.24175155405503,1.12806877145881,Replica 2,1,105
473,1.31125258346282,1.248817091933,1.25683566864214,1.16375816402922,Replica 2,1,105
474,1.29658907478088,1.27350576214114,1.29834958630983,1.15967937630689,Replica 2,1,105
475,1.30432814880746,1.26179279514645,1.24773593380957,1.16351292046364,Replica 2,1,105
476,1.25386576553472,1.2436790618015,1.23165200759277,1.20732116581047,Replica 2,1,105
477,1.27819934527132,1.23804754855003,1.24083868256705,1.19385858481555,Replica 2,1,105
478,1.2513916755925,1.28315771139946,1.2400996913625,1.16636549035806,Replica 2,1,105
479,1.28280054912728,1.20515835002467,1.22795705156999,1.09515450344632,Replica 2,1,105
480,1.21153469005989,1.18116636186827,1.19806413284454,1.11215375480806,Replica 2,1,105
481,1.16511533181468,1.23846846062295,1.16615710083607,1.1018277099414,Replica 2,1,105
482,1.16212832078688,1.15895962146942,1.08996855664875,1.04693187391899,Replica 2,1,105
483,1.14263731953475,1.09634532207031,1.07997044035182,1.01737357048816,Replica 2,1,105
484,1.10914658982908,1.07474817846672,1.06114789967108,0.989118930221752,Replica 2,1,105
485,1.06565389895455,1.07569160207843,1.0939533131439,1.02023904793866,Replica 2,1,105
486,1.01846515908097,1.05342680484194,1.00398475649515,1.00166507473475,Replica 2,1,105
487,1.07624421078039,1.03648872245929,0.997101995276252,0.971577561504505,Replica 2,1,105
488,1.0669362016685,1.05259949490551,1.02438670975034,0.942703358546093,Replica 2,1,105
489,1.05268001267217,1.01645911347209,0.986263457609436,0.995624338487751,Replica 2,1,105
490,1.06818833255389,0.960245580423234,1.00888238447829,0.918527506002014,Replica 2,1,105
491,1.02600811622188,0.9637580191007,1.00995464622607,0.90107649017735,Replica 2,1,105
492,1.10041184545989,0.962292083950187,1.02848738643444,0.923238763972429,Replica 2,1,105
493,1.05399248721469,1.05145287236204,1.0041731268022,0.967111547099672,Replica 2,1,105
494,1.05254423944363,1.02004412319661,1.03964470462087,0.980445052533753,Replica 2,1,105
495,1.07303091103836,0.975804812911841,1.05519249996377,0.953016495856674,Replica 2,1,105
496,1.11196765579978,1.03079915237017,1.004332517062,1.00385935926892,Replica 2,1,105
497,1.10139242988821,1.05254143806787,1.04962833089418,0.935255698686011,Replica 2,1,105
498,1.08644228883491,1.053499375889,1.04233984901395,0.932854893254511,Replica 2,1,105
499,1.0955089233183,1.06995848936108,1.05406227812151,0.992862121485918,Replica 2,1,105
500,1.10801514625794,1.06532845655897,1.08502745859476,0.923935772000929,Replica 2,1,105
501,1.09813387240334,1.08303579204041,1.04588990480054,0.97938663293492,Replica 2,1,105
502,1.09362318403307,1.09364567911986,1.05177285438975,1.01094560755866,Replica 2,1,105
503,1.13111168102343,1.07379024064559,1.04742584730413,1.009758112399,Replica 2,1,105
504,1.04157677976074,1.07159859502453,1.10773332560532,1.00447892196092,Replica 2,1,105
505,1.1146076907991,1.06579291126012,1.07981105009201,0.98058703565067,Replica 2,1,105
506,1.09294431789039,1.05466051264188,1.04962833089418,0.995675968712084,Replica 2,1,105
507,1.10878452788631,1.07200499288804,1.10860272702245,0.977282701293337,Replica 2,1,105
508,1.06342118364083,1.09262968446109,1.07475403184907,0.994075431757751,Replica 2,1,105
509,1.06244059921252,1.00815698568899,1.01556228536653,1.00846735679067,Replica 2,1,105
510,1.06049451627016,1.06363029405788,1.02531407126194,0.96144512997909,Replica 2,1,105
511,1.07049647743902,1.00233678771517,1.01675046730326,1.00187159563208,Replica 2,1,105
512,1.02575165567909,1.00644430897849,0.976047990958225,0.94137388026951,Replica 2,1,105
513,1.04356812044594,1.01589305930506,1.01690985756307,0.975966130572837,Replica 2,1,105
514,1.04380949507445,1.04200412203547,0.961528987292249,0.977076180396004,Replica 2,1,105
515,1,1,1,1,Replica 2,1,105
516,0.942236034214853,0.990173880228744,0.977931694028661,0.969589797867672,Replica 2,1,105
517,1.00716580928387,0.998809834828297,0.939504151391767,0.999819294214833,Replica 2,1,105
518,0.966524356208608,0.970550669105054,1.01107037804472,0.997676639905,Replica 2,1,105
519,0.942266206043417,0.984310139626695,1.01091098778491,0.980148178743837,Replica 2,1,105
520,0.942447237014799,0.970957066968562,1.03092171040239,1.01312698453675,Replica 2,1,105
521,0.990118726145398,0.975311329791866,1.02006868271195,1.01901283011075,Replica 2,1,105
522,0.922714861134159,0.975746756074197,1.03593525857447,1.00274930944575,Replica 2,1,105
523,0.950503115241299,0.971987575836744,1.01007056641502,1.02465343211916,Replica 2,1,105
524,0.943729539728755,0.915193474411449,1.0165476069726,1.02933887497741,Replica 2,1,105
525,0.903057914824928,0.942189903915934,1.01178038920203,0.988434829749335,Replica 2,1,105
526,0.874047701660959,0.943917094835844,0.950009418515352,0.994656271781501,Replica 2,1,105
527,0.893719733884472,0.950201747510813,0.969469520235318,1.02049719906033,Replica 2,1,105
528,0.877004540860199,0.950492031699033,0.991132105545332,0.990861450293002,Replica 2,1,105
529,0.868692202090908,0.866701500769253,0.961268166867112,0.967769832459922,Replica 2,1,105
530,0.86303498423522,0.865090423524631,0.924709837277035,0.955881973307174,Replica 2,1,105
531,0.779398675456726,0.850503643066562,0.937214727660006,0.905271445904432,Replica 2,1,105
532,0.811305384162807,0.815335713663677,0.893846086969122,0.89921780210135,Replica 2,1,105
533,0.75271169309216,0.792374234375454,0.836596003651486,0.892518780494101,Replica 2,1,105
534,0.748653582150346,0.797265522946965,0.836001912683118,0.812685546118698,Replica 2,1,105
535,0.75254574803506,0.797425179250486,0.825032964803733,0.800474998063867,Replica 2,1,105
536,0.704859172990179,0.733504601004383,0.760697259936534,0.75840927278829,Replica 2,1,105
537,0.717486083244075,0.690469970100729,0.754481039804095,0.755982652244624,Replica 2,1,105
538,0.688536213737234,0.690948939011292,0.735745439265066,0.744068977979709,Replica 2,1,105
