Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.502559434285865,0.442829682774833,0.472422677265345,0.486772290910886,Replica 1,2,149
461,0.576730256735006,0.534446661850949,0.550569617934723,0.547148392191703,Replica 1,2,149
462,0.641824322541492,0.578326823952888,0.620596603050173,0.588151822511784,Replica 1,2,149
463,0.709029261985804,0.667213536246434,0.673907469138064,0.659559240887441,Replica 1,2,149
464,0.786577482255469,0.703221225069481,0.760040050307093,0.750351669504701,Replica 1,2,149
465,0.879376764558432,0.81185645897866,0.832667863291696,0.802633202536956,Replica 1,2,149
466,0.940895538140848,0.850998445094702,0.898262451616054,0.872029318131339,Replica 1,2,149
467,1.01432755481675,0.9358938256792,0.973637617983565,0.939043952518447,Replica 1,2,149
468,1.01897147681997,1.01501034562974,1.01470139321343,1.00260358826288,Replica 1,2,149
469,1.18088867780153,1.07014214527958,1.08613258116903,1.08110609313689,Replica 1,2,149
470,1.15578247447162,1.08196922022111,1.11170128331929,1.1106093136892,Replica 1,2,149
471,1.24147075120716,1.11227150850301,1.21183926151141,1.12447866538338,Replica 1,2,149
472,1.27728963824903,1.14226771306488,1.19566040270095,1.17113348634042,Replica 1,2,149
473,1.28554843135703,1.21613183637989,1.25155988619852,1.19514572690704,Replica 1,2,149
474,1.30275205150532,1.18324620150103,1.28174414203206,1.21835591421732,Replica 1,2,149
475,1.3263278714478,1.22382065942677,1.21527040062518,1.15542558179709,Replica 1,2,149
476,1.30971793451015,1.22533883467806,1.21947079868615,1.2034624022112,Replica 1,2,149
477,1.29335866381699,1.22319624863793,1.22639412921108,1.16196540065645,Replica 1,2,149
478,1.24446555318082,1.14974839918214,1.22566150164231,1.15094642284248,Replica 1,2,149
479,1.28614211456767,1.13172618974742,1.17855354897005,1.1294760741344,Replica 1,2,149
480,1.23074487453495,1.13200778676984,1.17112958960646,1.11550800819328,Replica 1,2,149
481,1.17889654080583,1.09248625684097,1.13183633100114,1.0464080353397,Replica 1,2,149
482,1.18020264386923,1.09673469887484,1.10073629070662,1.07995854001629,Replica 1,2,149
483,1.11174437320246,1.06831788630826,1.06394617629461,1.0449643394783,Replica 1,2,149
484,1.06885405947386,1.01894046059478,1.02510470469004,1.02291404456948,Replica 1,2,149
485,1.08439536663236,0.968277483257221,1.01230814315543,0.952345697292762,Replica 1,2,149
486,1.05242882397952,0.961127367557574,0.995140237127123,0.968682905160287,Replica 1,2,149
487,1.05155808860392,0.950181813729691,0.967166074459382,0.912428123688951,Replica 1,2,149
488,1.02246761128262,0.928156029237117,0.970829212303259,0.914019890920757,Replica 1,2,149
489,0.995408849837727,0.936505993119238,0.91478320329194,0.917437871720836,Replica 1,2,149
490,0.996741338821605,0.940019834225057,0.970230899788759,0.913871819550357,Replica 1,2,149
491,1.00183382147286,0.960588660210341,0.977203072151605,0.952271661607562,Replica 1,2,149
492,0.997480144594844,0.954613905995568,0.941023480713579,0.932084598109622,Replica 1,2,149
493,1.02473680044328,0.904942639910868,0.961158528395424,0.901631252930579,Replica 1,2,149
494,1.00365444998549,0.948088201084761,0.930827747048121,0.906159769008662,Replica 1,2,149
495,1.00581809546426,0.93446135386951,0.946310609668242,0.908590607339404,Replica 1,2,149
496,1.02720388400749,0.968167293118014,0.952647838138149,0.946941092273142,Replica 1,2,149
497,1.01050159634819,0.96667360456432,0.985860287922635,0.930110313170948,Replica 1,2,149
498,1.04661072851526,0.970273149111745,0.971537418953075,0.926963796549937,Replica 1,2,149
499,1.03737565634977,0.960845770535157,0.966787550215515,0.959119962488586,Replica 1,2,149
500,1.03587165888282,0.971032236737392,0.981928519970206,0.922373584067521,Replica 1,2,149
501,1.08045067152168,0.96426166485057,0.985652710111481,0.957429481009847,Replica 1,2,149
502,1.0685770073089,1.03315498855247,0.979828320939717,0.971027368524962,Replica 1,2,149
503,1.05584580068076,0.98783011129204,0.977618227773911,0.942733397497594,Replica 1,2,149
504,1.00386553734927,0.967004174981941,0.986629546869849,0.945225932232669,Replica 1,2,149
505,1.03170268344811,0.979676040990732,1.01349255772495,0.957787320154981,Replica 1,2,149
506,1.0466239214755,0.99183368634989,0.996532229507796,0.960699390439525,Replica 1,2,149
507,1.01588432412465,0.956976872314115,0.997863169591072,0.977332741047852,Replica 1,2,149
508,1.0567297290166,0.969722198415711,0.988290169359073,0.943868611337331,Replica 1,2,149
509,1.01686060318214,0.977998702205027,1.00509176160299,0.957910712963648,Replica 1,2,149
510,1.00563339402095,0.990670568213818,0.97377193303784,0.982132721305002,Replica 1,2,149
511,1.00769149581783,0.973015659243116,1.01221045947959,0.947496359912144,Replica 1,2,149
512,0.964880339850656,0.994821063457277,1.01311403348108,0.947471681350411,Replica 1,2,149
513,1.00168869891026,0.95752782301015,1.03666800981721,0.97508699193011,Replica 1,2,149
514,1.02540964141534,1.00264456334097,1.00703322466024,0.994274573677846,Replica 1,2,149
515,1,1,1,1,Replica 1,2,149
516,0.995817831605056,0.97660296044174,1.02810847772202,0.98716714789862,Replica 1,2,149
517,0.99878624765825,1.01776509910991,1.03282171508114,0.987611362009822,Replica 1,2,149
518,0.974814638908678,0.994784333410875,1.04879299608044,1.04111448384788,Replica 1,2,149
519,1.0433256814164,1.04254563708265,1.09785462226944,1.02102613459688,Replica 1,2,149
520,0.993548642444392,1.06368990046157,1.11162802056241,1.07777448730288,Replica 1,2,149
521,0.980791049895776,1.05646632466912,1.1048145841728,1.06404086769823,Replica 1,2,149
522,0.990606612311671,1.07554146210071,1.13768514109186,1.08572098418104,Replica 1,2,149
523,1.00923507216549,1.04796944060139,1.13524304919594,1.10531576219738,Replica 1,2,149
524,1.00273094276894,1.05002632319992,1.13421737059966,1.09442017719207,Replica 1,2,149
525,1.00251985540516,1.05738457582918,1.12670793801971,1.09525924829101,Replica 1,2,149
526,0.980791049895776,1.08450359342287,1.1327521154621,1.09866488981022,Replica 1,2,149
527,0.968257737671179,1.08641355583579,1.12692772629034,1.09951630019002,Replica 1,2,149
528,0.980566769571756,1.044798413262,1.09168834023224,1.06260951111769,Replica 1,2,149
529,0.952188712103222,1.04263134052426,1.04384775999121,1.09136003553713,Replica 1,2,149
530,0.911290535370326,0.991870416396293,1.03842631598227,1.03726462821747,Replica 1,2,149
531,0.879403150478904,0.981328893078835,1.06336007423959,1.04767898126897,Replica 1,2,149
532,0.896131824058682,0.942272610404398,1.00428587127734,0.955159053330372,Replica 1,2,149
533,0.835853188738489,0.942431773938808,0.968961012002882,0.965770834875743,Replica 1,2,149
534,0.815430486292514,0.87164073117279,0.950743006459333,0.926642975247403,Replica 1,2,149
535,0.791630386026016,0.837959278621889,0.908555868957349,0.862503393302238,Replica 1,2,149
536,0.760745666112562,0.823095853177761,0.844023590607715,0.848794452259322,Replica 1,2,149
537,0.723013799836407,0.784468087711351,0.837454363407695,0.80457046963303,Replica 1,2,149
538,0.704899865431806,0.761181238292298,0.804058756731016,0.758606648404531,Replica 1,2,149
539,0.67586215995145,0.76474405279332,0.786548957837283,0.774129463734853,Replica 1,2,149
540,0.702775798833742,0.719688529206508,0.735887761456464,0.744786653833815,Replica 1,2,149
541,0.638763555766643,0.691883884079973,0.709415485304712,0.742318797660472,Replica 1,2,149
542,0.626019156178263,0.656488362696965,0.708804962330733,0.677179733965104,Replica 1,2,149
543,0.606876170875221,0.651272696107839,0.673773154083788,0.641408158732509,Replica 1,2,149
544,0.584936278002058,0.625280066603818,0.646531618984822,0.65828829495817,Replica 1,2,149
545,0.563893506424972,0.597573368267689,0.630291707876967,0.594062338046939,Replica 1,2,149
546,0.530357001503997,0.593716713395448,0.602879226345287,0.583685002838035,Replica 1,2,149
547,0.526610200796855,0.558223245222033,0.581144608471617,0.535894968041263,Replica 1,2,149
548,0.510119000501333,0.503422015989814,0.565918165500568,0.543495965055157,Replica 1,2,149
549,0.483983746272989,0.496173953499761,0.527760479626848,0.554194121566595,Replica 1,2,149
550,0.476345022296103,0.496247413592566,0.507283539079576,0.534870807729325,Replica 1,2,149
