Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.574051125392663,0.544505234718001,0.513273524981992,0.534935008932422,Replica 2,1,147
461,0.649413527767371,0.605741303613644,0.611891821098815,0.628509825663771,Replica 2,1,147
462,0.716749762240987,0.686849037487335,0.675175168620261,0.692650773116491,Replica 2,1,147
463,0.783307876307675,0.779128672745694,0.780983563617314,0.746097455799914,Replica 2,1,147
464,0.881956252341566,0.851388044579534,0.851902298474232,0.88098318240621,Replica 2,1,147
465,0.958269690769186,0.909719689294157,0.941916050029468,0.910269204706462,Replica 2,1,147
466,1.03344476786075,1.0003242147923,0.985095933468666,0.980977022115444,Replica 2,1,147
467,1.1115305916597,1.08433637284701,1.07432388186759,1.06810817470585,Replica 2,1,147
468,1.15520620190784,1.14662613981763,1.11078514832035,1.11915234399064,Replica 2,1,147
469,1.21674976224099,1.16725430597771,1.16301486477637,1.19154808106943,Replica 2,1,147
470,1.24603014496095,1.18870651806822,1.25796607949709,1.20304318363827,Replica 2,1,147
471,1.31925992103519,1.26427558257345,1.27886844345491,1.24123698638576,Replica 2,1,147
472,1.35294965272774,1.29273893954745,1.32410451181979,1.29874946097456,Replica 2,1,147
473,1.40120752759446,1.33660249915569,1.35175168620261,1.30579683361055,Replica 2,1,147
474,1.40259085276233,1.37618372171564,1.37328269268548,1.30253187950471,Replica 2,1,147
475,1.41030000864578,1.3218777440054,1.29939100255386,1.3071890593236,Replica 2,1,147
476,1.3772875299,1.32834853090172,1.31597144915199,1.31390377625824,Replica 2,1,147
477,1.37181186777717,1.3300506585613,1.29812062078449,1.32167806320458,Replica 2,1,147
478,1.33489437735958,1.30615332657886,1.35853578678541,1.26961128565268,Replica 2,1,147
479,1.29725640508372,1.26183046268153,1.32021478619606,1.21737201995934,Replica 2,1,147
480,1.30443240439206,1.26642350557244,1.22522428131753,1.17328897923982,Replica 2,1,147
481,1.25830715582582,1.22454576156704,1.22022133455569,1.21086675291074,Replica 2,1,147
482,1.1888527046889,1.21022627490713,1.19827123305612,1.17753957986817,Replica 2,1,147
483,1.20974667857863,1.16283687943262,1.1729028878266,1.14691061418099,Replica 2,1,147
484,1.14749704602438,1.07051671732523,1.13708336061817,1.10989958726052,Replica 2,1,147
485,1.11791406092395,1.10166835528538,1.12733940147993,1.09351321382369,Replica 2,1,147
486,1.14245367301651,1.08575481256332,1.06482876039552,1.07112671718105,Replica 2,1,147
487,1.09049252139831,1.07525835866261,1.04723986641346,1.05076079590957,Replica 2,1,147
488,1.08299951007234,1.07574468085106,1.0295592953965,1.05549189921764,Replica 2,1,147
489,1.08069396812588,1.09180682201959,1.07127234627726,1.01771699624222,Replica 2,1,147
490,1.06543416236779,1.05204998311381,1.0532643572785,1.03543399248445,Replica 2,1,147
491,1.11233753134096,1.07354272205336,1.05863401217995,1.00925275673012,Replica 2,1,147
492,1.06632755987204,1.05838568051334,1.04560277650449,1.03576664818579,Replica 2,1,147
493,1.06425257212023,1.09344140493077,1.07323685416803,1.04558615166636,Replica 2,1,147
494,1.10869189313813,1.11485309017224,1.05625040927248,1.06962360623421,Replica 2,1,147
495,1.09242341277847,1.09988517392773,1.09906358457206,1.05741390993655,Replica 2,1,147
496,1.14062364909652,1.09561634582911,1.07119376596163,1.0762397585166,Replica 2,1,147
497,1.10199141185625,1.0444714623438,1.04733154344837,1.06317994209327,Replica 2,1,147
498,1.12191994005591,1.08644376899696,1.0905900072032,1.04148339801639,Replica 2,1,147
499,1.14748263638722,1.10903073286052,1.15035033724052,1.08232612579314,Replica 2,1,147
500,1.11429724199545,1.11343465045593,1.07035557592823,1.07532803548327,Replica 2,1,147
501,1.16680595982593,1.12543059777102,1.08573112435335,1.06497874699686,Replica 2,1,147
502,1.15550880428831,1.09253630530226,1.08962084997708,1.08380459557691,Replica 2,1,147
503,1.12033487996772,1.13729145558933,1.08464409665379,1.06149202242346,Replica 2,1,147
504,1.15156056370501,1.07806822019588,1.14728570493091,1.05848580052979,Replica 2,1,147
505,1.10498861638664,1.05947990543735,1.04853644162137,1.06128257253742,Replica 2,1,147
506,1.11575261534915,1.08502532928065,1.10947547639316,1.05369309431405,Replica 2,1,147
507,1.10723651978443,1.07366430260047,1.08963394669635,1.07705291689768,Replica 2,1,147
508,1.09530534021153,1.07801418439716,1.06198677231354,1.04274009733259,Replica 2,1,147
509,1.12667512032047,1.10368118878757,1.09688952917294,1.04366414094745,Replica 2,1,147
510,1.07552090838353,1.04280986153327,1.04342872110536,1.01557321505575,Replica 2,1,147
511,1.05675956079426,1.05848024316109,1.05148320345753,1.03087537731781,Replica 2,1,147
512,1.06687512608433,1.04172914555893,1.00268482745072,1.05136450440461,Replica 2,1,147
513,1.07874866710856,1.06815265113137,1.01246807674677,1.04537670178032,Replica 2,1,147
514,1.02694602149918,1.0361094224924,1.0015323161548,1.03496581038625,Replica 2,1,147
515,1,1,1,1,Replica 2,1,147
516,0.992132338107726,0.971995947315096,0.999384454194224,1.00937596254543,Replica 2,1,147
