Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,23994,30635,0.783221805124857,0.817678191397471,0.957860700413539,1,147,1
0,25578,30077,0.850417262359943,0.817678191397471,1.0400390658659,1,147,1
0,25348,30935,0.819395506707613,0.817678191397471,1.00210023372056,1,147,1
200,24922,31091,0.8015824515133,0.817678191397471,0.980315312242017,1,147,1
200,24845,28346,0.876490510124885,0.817678191397471,1.07192599649368,1,147,1
200,26838,30818,0.870854695307937,0.817678191397471,1.06503353577229,1,147,1
400,27066,31480,0.859783989834816,0.817678191397471,1.05149433955843,1,147,1
400,28696,31828,0.901596078924218,0.817678191397471,1.10262947992208,1,147,1
400,28015,31436,0.891175722102049,0.817678191397471,1.08988564386066,1,147,1
600,27083,31415,0.862104090402674,0.817678191397471,1.05433176458978,1,147,1
600,26806,30607,0.875812722579802,0.817678191397471,1.07109707925923,1,147,1
600,26391,30440,0.866984231274639,0.817678191397471,1.06030005495548,1,147,1
0,25433,28667,0.887187358286532,0.8610299375603,1.0303792232827,1,147,2
0,25042,28236,0.886881994616801,0.8610299375603,1.03002457397678,1,147,2
0,24951,30841,0.809020459777569,0.8610299375603,0.939596202740524,1,147,2
800,27917,27884,1.00118347439392,0.8610299375603,1.16277429009116,1,147,2
800,30037,31636,0.949456315589834,0.8610299375603,1.10269837803792,1,147,2
800,28802,30568,0.942227165663439,0.8610299375603,1.09430244473637,1,147,2
1000,29422,30272,0.971921247357294,0.8610299375603,1.12878914537072,1,147,2
1000,27613,27588,1.00090619109758,0.8610299375603,1.16245225332538,1,147,2
1000,31026,30402,1.0205249654628,0.8610299375603,1.18523749401144,1,147,2
1500,30494,30938,0.985648716788416,0.8610299375603,1.14473222566595,1,147,2
1500,30761,30963,0.993476084358751,0.8610299375603,1.15382292882142,1,147,2
1500,30410,34396,0.884114431910687,0.8610299375603,1.02681032719466,1,147,2
0,21027,30826,0.682118990462596,0.676033109851579,1.00900234104267,2,147,1
0,21936,31578,0.694660839825195,0.676033109851579,1.02755446397841,2,147,1
0,23101,35468,0.651319499266945,0.676033109851579,0.963443194978927,2,147,1
200,21878,30759,0.71127149777301,0.676033109851579,1.0521252397374,2,147,1
200,21976,32073,0.685186917344807,0.676033109851579,1.01354047214527,2,147,1
200,23494,35020,0.670873786407767,0.676033109851579,0.992368238524671,2,147,1
400,25275,33742,0.749066445379646,0.676033109851579,1.10803218727571,2,147,1
400,24241,32863,0.737638073213036,0.676033109851579,1.09112713928314,2,147,1
400,25099,32610,0.769671879791475,0.676033109851579,1.13851210624943,2,147,1
600,26331,34476,0.76374869474417,0.676033109851579,1.12975042733018,2,147,1
600,25337,36124,0.7013896578452,0.676033109851579,1.03750784928151,2,147,1
600,26422,35498,0.744323623866133,0.676033109851579,1.10101652274035,2,147,1
0,24615,33573,0.733178446966312,0.710257895344643,1.03227074527703,2,147,2
0,24007,33917,0.707816139399121,0.710257895344643,0.996562155857012,2,147,2
0,22264,32277,0.689779099668495,0.710257895344643,0.971167098865953,2,147,2
800,24294,31837,0.76307441027735,0.710257895344643,1.07436244676601,2,147,2
800,23652,31806,0.743633276740238,0.710257895344643,1.04699051093181,2,147,2
800,24749,32031,0.77265773781649,0.710257895344643,1.08785519017929,2,147,2
1000,26178,31336,0.835396987490426,0.710257895344643,1.1761882450952,2,147,2
1000,22671,31917,0.710311119466115,0.710257895344643,1.00007493633203,2,147,2
1000,21924,30612,0.716189729517836,0.710257895344643,1.00835166242019,2,147,2
1500,24675,32601,0.756878623355112,0.710257895344643,1.06563915489858,2,147,2
1500,21616,30651,0.705229845682033,0.710257895344643,0.992920811305913,2,147,2
1500,21169,28267,0.748894470584073,0.710257895344643,1.0543979524799,2,147,2
0,18321,23347,0.784726089005011,0.754720415629225,1.03975733629886,3,147,1
0,18716,27088,0.690933254577673,0.754720415629225,0.91548239622169,3,147,1
0,22164,28109,0.788501903304991,0.754720415629225,1.04476026747945,3,147,1
200,22871,28449,0.803929839361665,0.754720415629225,1.06520218972931,3,147,1
200,22489,27315,0.823320519860882,0.754720415629225,1.09089472447153,3,147,1
200,23326,28943,0.805928894724113,0.754720415629225,1.06785092603093,3,147,1
400,24520,28012,0.875339140368414,0.754720415629225,1.15981908298933,3,147,1
400,26840,28445,0.943575320794516,0.754720415629225,1.25023161061284,3,147,1
400,23402,30246,0.773722145077035,0.754720415629225,1.02517717694435,3,147,1
600,28668,31997,0.89595899615589,0.754720415629225,1.18714026757698,3,147,1
600,29825,31610,0.943530528313825,0.754720415629225,1.250172260846,3,147,1
600,27479,31312,0.877586867654573,0.754720415629225,1.16279730809046,3,147,1
0,25762,30716,0.838715978643052,0.83457705588859,1.00495930570492,3,147,2
0,24907,31742,0.784670153109445,0.83457705588859,0.940200964755725,3,147,2
0,26229,29794,0.880345035913271,0.83457705588859,1.05483972953936,3,147,2
800,31015,30031,1.03276614165362,0.83457705588859,1.23747248305792,3,147,2
800,29490,32168,0.916749564784879,0.83457705588859,1.09846006227526,3,147,2
800,28478,30458,0.934992448617769,0.83457705588859,1.12031889928038,3,147,2
1000,30738,32250,0.953116279069767,0.83457705588859,1.1420350851306,3,147,2
1000,28447,30781,0.924174003443683,0.83457705588859,1.10735611160517,3,147,2
1000,29272,29957,0.97713389191174,0.83457705588859,1.17081327004775,3,147,2
1500,28616,31185,0.917620650953984,0.83457705588859,1.09950380792218,3,147,2
1500,28905,30130,0.959342847660139,0.83457705588859,1.14949583251927,3,147,2
1500,27886,31336,0.889902986979832,0.83457705588859,1.06629217841645,3,147,2
