Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.533224689346099,0.503536106589333,0.497308834446919,0.544824668883832,Replica 2,2,147
461,0.61313234195695,0.595050818707851,0.593899140948139,0.624686387770582,Replica 2,2,147
462,0.710124261560399,0.616308496231345,0.616886732421254,0.682755703366591,Replica 2,2,147
463,0.75256331907381,0.752978673925831,0.719827129069891,0.774811832662349,Replica 2,2,147
464,0.792612208868065,0.773128325786903,0.76699543960123,0.834500262559076,Replica 2,2,147
465,0.883492904189584,0.879676620658523,0.852463145614593,0.917643969893226,Replica 2,2,147
466,0.994717186120731,0.923641984597075,0.918204475554141,0.99983954723146,Replica 2,2,147
467,1.01541386568887,1.02532043828571,1.00095450206809,1.02535153742925,Replica 2,2,147
468,1.1116995993753,1.09944872303462,1.04122918655213,1.12936869128887,Replica 2,2,147
469,1.1696204250696,1.1454796656772,1.11072223989819,1.19530019254332,Replica 2,2,147
470,1.22364364772187,1.19525874451117,1.11085480962987,1.20729039033783,Replica 2,2,147
471,1.27034698173423,1.20015594435249,1.15750609820766,1.32704650212965,Replica 2,2,147
472,1.32041827935085,1.21112676634338,1.18675098101601,1.29775657856351,Replica 2,2,147
473,1.29074489033748,1.28530976840896,1.23030013787252,1.29463504288465,Replica 2,2,147
474,1.35849799687649,1.31399532166943,1.25338052815781,1.33594433747593,Replica 2,2,147
475,1.35488558430094,1.30875613859896,1.24436578640365,1.33495244763405,Replica 2,2,147
476,1.31437495756094,1.30785330287403,1.2250238625517,1.2623256899469,Replica 2,2,147
477,1.36535614857065,1.29301123072924,1.26836090783752,1.32026372600502,Replica 2,2,147
478,1.26563454878794,1.22828064511716,1.17576095025984,1.32528152167571,Replica 2,2,147
479,1.28110273647043,1.22145465986348,1.16242443525294,1.24515724371317,Replica 2,2,147
480,1.26883954641135,1.19703705730271,1.14658235231732,1.26409067040084,Replica 2,2,147
481,1.22669925986284,1.15459009890155,1.12595450206809,1.26073574887683,Replica 2,2,147
482,1.1810280437292,1.19017003406153,1.06782267472691,1.20730497695315,Replica 2,2,147
483,1.16334623480682,1.15229197160171,1.07275426874536,1.19000525118152,Replica 2,2,147
484,1.09513139132206,1.10489309604257,1.06039876975289,1.09640294066165,Replica 2,2,147
485,1.0816323759082,1.03217378219772,1.02502916534097,1.06914055662524,Replica 2,2,147
486,1.0335438310586,1.04525122088013,1.01128168416587,1.0994515432639,Replica 2,2,147
