Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.47415704501782,0.465195625139505,0.436179367052299,0.438667720172613,Replica 1,2,044
461,0.520669436825595,0.514922993526992,0.506808900058733,0.493223120403574,Replica 1,2,044
462,0.614039121651584,0.553537833615,0.550216491606682,0.559995137664864,Replica 1,2,044
463,0.668254307159164,0.641720608398967,0.608416538046522,0.64599769039081,Replica 1,2,044
464,0.692397391889894,0.700950224801505,0.679483151899253,0.682829879049413,Replica 1,2,044
465,0.795933450490252,0.792337616785179,0.764003660552088,0.745298729714945,Replica 1,2,044
466,0.892998505428088,0.838764707758043,0.833472197560542,0.805385036163618,Replica 1,2,044
467,0.911738137861941,0.914129013743184,0.861882452569899,0.893770133106424,Replica 1,2,044
468,0.990211375170398,0.971939670291126,0.927567508502588,0.939549018416094,Replica 1,2,044
469,1.00142887644325,1.04421096266063,0.967055031210304,0.968516379991491,Replica 1,2,044
470,1.03575475881551,1.03930040496158,1.01117287913349,0.993654652646934,Replica 1,2,044
471,1.10619672508089,1.09911992602277,1.04900768989114,1.06266334407099,Replica 1,2,044
472,1.14919440931562,1.1206115876407,1.06885389206835,1.04193764055187,Replica 1,2,044
473,1.20841887430814,1.12483658046618,1.10080177017743,1.08732753905063,Replica 1,2,044
474,1.16689933811815,1.14854437039635,1.12352997418491,1.11075183857047,Replica 1,2,044
475,1.2194064414407,1.17172602914448,1.08479368418177,1.0850422415365,Replica 1,2,044
476,1.2026376730665,1.15146200695131,1.07031538114816,1.07169513158694,Replica 1,2,044
477,1.19945144283673,1.13682599406907,1.09122696788822,1.08932109645657,Replica 1,2,044
478,1.14921083318278,1.14377730301967,1.05975714695478,1.04662979395855,Replica 1,2,044
479,1.15032765614992,1.09167437262842,1.03482987993935,1.06328329180089,Replica 1,2,044
480,1.1204690656462,1.08357514109882,1.06567139715624,1.01465994043639,Replica 1,2,044
481,1.08161019593674,1.05141736551768,1.00173466460874,1.00877651492129,Replica 1,2,044
482,1.05981572421042,1.04322247377316,0.966290139729283,0.987686136266942,Replica 1,2,044
483,1.00269351421486,0.985874174930646,0.982667012689003,0.932887619279159,Replica 1,2,044
484,1.05382101269565,0.962851949874048,0.967574064715283,0.938807512307786,Replica 1,2,044
485,1.04281702169593,0.951340837345748,0.897395271331594,0.911651370570717,Replica 1,2,044
486,0.968909619458998,0.921478906922611,0.913034570363187,0.883036528292713,Replica 1,2,044
487,0.964409479856127,0.906874780778674,0.860694139019027,0.847103871634352,Replica 1,2,044
488,0.913052047235042,0.895268008035458,0.867755726442025,0.863344070990093,Replica 1,2,044
489,0.929098165454038,0.87081087975511,0.845792413915561,0.859296176988999,Replica 1,2,044
490,0.937967053722469,0.910031567870922,0.854697936158879,0.847067404120829,Replica 1,2,044
491,0.951352505460936,0.877586811645037,0.860161446737601,0.84469701574181,Replica 1,2,044
492,0.945669847422274,0.892892446031695,0.845683143703987,0.832370996170911,Replica 1,2,044
493,0.954883636901145,0.911817225216033,0.840684031524456,0.866079134504346,Replica 1,2,044
494,0.915942647855864,0.928717196517968,0.879201781104449,0.873603598128001,Replica 1,2,044
495,0.956427480414538,0.91404929689742,0.838566921175201,0.8900382908892,Replica 1,2,044
496,0.962619278335277,0.961321386435382,0.873943152172428,0.886950708077554,Replica 1,2,044
497,0.991492436809171,0.910557699052964,0.875718793110513,0.893125873700845,Replica 1,2,044
498,0.934238835876295,0.907018271101049,0.894595222159999,0.881310399319273,Replica 1,2,044
499,1.00004927160149,0.957479034469564,0.899143594716785,0.90216981705464,Replica 1,2,044
500,0.978369766945325,0.943401039507669,0.881195962465682,0.89036649851091,Replica 1,2,044
501,0.991361045871861,0.969819202193808,0.917541966590633,0.914082538138941,Replica 1,2,044
502,1.00353113144021,0.968862600044641,0.922650348981738,0.912405032516866,Replica 1,2,044
503,0.976464598354328,0.955135359204107,0.916012183628591,0.918871938248344,Replica 1,2,044
504,0.992987008721073,0.990816619368005,0.919795664704356,0.884300735428189,Replica 1,2,044
505,1.00939445201767,0.907719779343771,0.924412331143376,0.917388926031727,Replica 1,2,044
506,0.991393893606188,0.966614584994101,0.922254244464781,0.928426426791467,Replica 1,2,044
507,0.959120994629395,0.956793469595995,0.90844522147706,0.904163374460585,Replica 1,2,044
508,0.970699820979848,0.939845668186601,0.90254463005204,0.913705707165866,Replica 1,2,044
509,0.973918898943945,0.979130129779025,0.938767705188969,0.929824348143196,Replica 1,2,044
510,0.956296089477228,1.00111603584069,0.909264748063868,0.919576976843129,Replica 1,2,044
511,0.9656905414949,0.975510984981346,0.942032152759756,0.937385279280374,Replica 1,2,044
512,0.952929196708657,0.973581837313861,0.939764795869586,0.913827265544278,Replica 1,2,044
513,0.974033866014092,1.03678135263544,0.988089546938385,0.936461435604449,Replica 1,2,044
514,0.953651846863863,0.986671343388285,0.998115088850341,0.967568224639883,Replica 1,2,044
515,1,1,1,1,Replica 1,2,044
516,0.999638674922397,1.0077644207774,1.01744225752257,0.968127393180575,Replica 1,2,044
517,0.991590980012154,1.0396989891904,1.03426987010504,1.01386981097672,Replica 1,2,044
518,0.982097984791499,1.06131819776155,1.08773032111783,0.972430559776333,Replica 1,2,044
519,1.04726788969731,1.12998628870253,1.08452050865283,1.07071050872181,Replica 1,2,044
520,1.04102682017508,1.09725455183189,1.09256552798,1.0396401871999,Replica 1,2,044
521,0.996567411762774,1.15122285641402,1.14356739923238,1.07577949310156,Replica 1,2,044
522,1.03784058994531,1.1519721947642,1.10118421591794,1.10384732267672,Replica 1,2,044
523,1.01333618013697,1.13150090877204,1.1558876155874,1.10191454445998,Replica 1,2,044
524,1.04902524348383,1.18671279614808,1.14665428270935,1.11514009603112,Replica 1,2,044
525,1.04288271716458,1.16992442843022,1.202464043271,1.09837719564821,Replica 1,2,044
526,1.03207581257083,1.14309173814611,1.14288446041004,1.10165927186531,Replica 1,2,044
527,1.01583260794587,1.16271802557316,1.12097578298936,1.12595879170972,Replica 1,2,044
528,1.01361538587876,1.18518223270942,1.16344091896248,1.09214125083571,Replica 1,2,044
529,0.97258856570368,1.16491821051625,1.08555857566279,1.07842946575093,Replica 1,2,044
530,0.967004450868001,1.09419342495456,1.07419447365905,1.06030511152981,Replica 1,2,044
531,0.907665018805328,1.06418800420905,1.07375739281275,0.999185558864645,Replica 1,2,044
532,0.897531492765286,1.03909314116259,1.0320708070971,0.998358961891448,Replica 1,2,044
533,0.842462266165191,0.972417971365709,0.9914496059443,0.969209262748435,Replica 1,2,044
534,0.852973541149999,0.977551736232901,0.964364252250284,0.914167629003829,Replica 1,2,044
535,0.814525268119631,0.909425719843117,0.924630871566525,0.866480277153103,Replica 1,2,044
536,0.783319920508483,0.841522910621473,0.880089601573491,0.855552178933933,Replica 1,2,044
537,0.750849935125725,0.872197952871401,0.865474710775409,0.856403087582812,Replica 1,2,044
538,0.739632433852875,0.819234080545901,0.820933440782375,0.828238011304929,Replica 1,2,044
539,0.672146763676975,0.825180957239884,0.778126835398085,0.743110678903543,Replica 1,2,044
540,0.713321398656528,0.773508497815758,0.789026539002636,0.742515042849328,Replica 1,2,044
541,0.642468835712057,0.77392302541373,0.759523581877536,0.732194736522215,Replica 1,2,044
542,0.646361292229868,0.738672236216957,0.727043011487031,0.728985595332158,Replica 1,2,044
543,0.639167638412141,0.705876725869711,0.725513228524989,0.65930833282684,Replica 1,2,044
544,0.616880450670915,0.69741079684959,0.693442421427888,0.667282562450617,Replica 1,2,044
545,0.594429024258052,0.640652402665731,0.637728272301367,0.626025648817845,Replica 1,2,044
546,0.568659976678109,0.620962341762061,0.635501891740538,0.578228894426548,Replica 1,2,044
547,0.539819665938542,0.605624820637097,0.594211410541844,0.611219838327357,Replica 1,2,044
548,0.51562730960632,0.620069513089506,0.574747654105145,0.55130371360846,Replica 1,2,044
549,0.504179874193177,0.561445744714773,0.549465258902108,0.523479000790129,Replica 1,2,044
550,0.499088475372411,0.563056024999203,0.571182713452529,0.51634352397739,Replica 1,2,044
