Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.43087145132063,0.441578918352721,0.437910063866425,0.438284428287025,Replica 3,1,044
461,0.522123990994454,0.495187165775401,0.479096279181289,0.475579935947373,Replica 3,1,044
462,0.550359672725276,0.569810904680523,0.537219085816422,0.541493551458496,Replica 3,1,044
463,0.627236285761353,0.604399360493963,0.615667981777361,0.579265125941314,Replica 3,1,044
464,0.681148756246225,0.684734549864932,0.685550493711446,0.660661732883234,Replica 3,1,044
465,0.76951293174455,0.76037267765588,0.747662227259847,0.722442222799273,Replica 3,1,044
466,0.832540772060842,0.82290093169414,0.800128604747477,0.75909936812949,Replica 3,1,044
467,0.892405688869365,0.875968906775456,0.878533905878763,0.803903747944257,Replica 3,1,044
468,0.929602987205535,0.924516235735156,0.91867384528195,0.892798407340085,Replica 3,1,044
469,0.97634396793147,0.984982634103313,0.954541491379122,0.907967627456072,Replica 3,1,044
470,1.02130580418428,0.984221842438944,0.978082699391852,0.945598545832251,Replica 3,1,044
471,1.04579649662292,1.03513975412095,1.05328378054363,1.01225872067861,Replica 3,1,044
472,1.06594915161166,1.07149236451844,1.03934433376202,1.02391153812862,Replica 3,1,044
473,1.10009335017297,1.08396273223441,1.05116943130545,1.00115770795464,Replica 3,1,044
474,1.09079127999561,1.10958707756767,1.08199097587026,1.04509651172856,Replica 3,1,044
475,1.10912086101807,1.07325651910249,1.08613248468732,1.0499978360599,Replica 3,1,044
476,1.08279611223985,1.08098572137384,1.10328705015585,1.02461481866182,Replica 3,1,044
477,1.07872165174894,1.08096366944153,1.06456394271639,1.0314745087856,Replica 3,1,044
478,1.07426280819285,1.05540547990518,1.00865357368616,1.0424132260019,Replica 3,1,044
479,1.02583054198012,1.03771983020012,1.01087690999847,0.995856054704406,Replica 3,1,044
480,1.02221734116743,1.03994707536248,1.00461015323583,0.996094088115641,Replica 3,1,044
481,1.01415627917193,1.01706819560064,0.987390195522811,0.93741885224617,Replica 3,1,044
482,0.96850255340179,0.986184464413694,0.920984371253569,0.934822124123604,Replica 3,1,044
483,0.971478776563615,0.948960802690336,0.910390827647841,0.926166363715052,Replica 3,1,044
484,0.955180934599967,0.929367660841281,0.931109270440526,0.884088548428979,Replica 3,1,044
485,0.941496897479545,0.902982523843652,0.882174074154805,0.881351164199775,Replica 3,1,044
486,0.908187359288342,0.890049065549369,0.847668766484295,0.827469055656539,Replica 3,1,044
487,0.893064631266817,0.892662219526986,0.875732938073544,0.811207045788973,Replica 3,1,044
488,0.890934050848388,0.85862506202106,0.838350371645923,0.810179174240457,Replica 3,1,044
489,0.870265224314974,0.863035448481173,0.848791333347865,0.819451657578118,Replica 3,1,044
490,0.87413101971336,0.856772699707812,0.843287486104148,0.812299835540552,Replica 3,1,044
491,0.883081653945418,0.849793263134682,0.833271573991325,0.83280316800831,Replica 3,1,044
492,0.859337762890561,0.883190914603892,0.866022189768293,0.821940188695577,Replica 3,1,044
493,0.8879138981934,0.868537405590165,0.837336791856486,0.816670994546871,Replica 3,1,044
494,0.886749766624568,0.873686531782347,0.839789001024479,0.801772266943651,Replica 3,1,044
495,0.87438361429905,0.849495562048625,0.833609433921137,0.845797628321648,Replica 3,1,044
496,0.874965680083466,0.87648712718452,0.822078601477865,0.824233965203843,Replica 3,1,044
497,0.908648618966559,0.861414631457081,0.872103668504915,0.826019215788107,Replica 3,1,044
498,0.885223216737137,0.912442802800595,0.857325021252479,0.831515623647537,Replica 3,1,044
499,0.898467958925924,0.892243232813275,0.883514615166641,0.868335064485415,Replica 3,1,044
500,0.892680248201636,0.864909862726721,0.882860692721843,0.854063879511815,Replica 3,1,044
501,0.922343638460271,0.927272727272727,0.907491771475903,0.855524539080758,Replica 3,1,044
502,0.944769644720224,0.927195545509675,0.863417398696515,0.916937159179434,Replica 3,1,044
503,0.897051232771402,0.923810573901538,0.90526843516359,0.872100320263135,Replica 3,1,044
504,0.920191093295261,0.908010364408181,0.875994507051464,0.878310828356271,Replica 3,1,044
505,0.933260117511394,0.947648712718452,0.908156592628114,0.893285293863066,Replica 3,1,044
506,0.952545165010159,0.915938034070235,0.897290581337053,0.917294209296287,Replica 3,1,044
507,0.942891658887485,0.882738849991731,0.909747803910456,0.898565307712282,Replica 3,1,044
508,0.921003788918785,0.951364463311098,0.921235041524075,0.870304249978361,Replica 3,1,044
509,0.923518752402394,0.930525387287061,0.937506811692133,0.89318791655847,Replica 3,1,044
510,0.988633243643951,0.961298858812503,0.932101052815136,0.930559162122393,Replica 3,1,044
511,0.931338202185492,0.933226748993881,0.893988272990823,0.930440145416775,Replica 3,1,044
