Treatment,DxAm,DxDm,DxAm/DxDm,Mean,Normalized,Replicate,Construct,Plate
0,19062,25555,0.745920563490511,0.806954841174195,0.924364692335356,1,044,1
0,20560,24335,0.844873638791864,0.806954841174195,1.04698998715033,1,044,1
0,20775,25028,0.830070321240211,0.806954841174195,1.02864532051432,1,044,1
200,21611,25203,0.857477284450264,0.806954841174195,1.06260876160375,1,044,1
200,20660,24215,0.853190171381375,0.806954841174195,1.05729605654252,1,044,1
200,21378,26768,0.798640167364017,0.806954841174195,0.989696234056816,1,044,1
400,23967,27126,0.883543463835435,0.806954841174195,1.09491066755334,1,044,1
400,24463,28415,0.860918528945979,0.806954841174195,1.06687324372856,1,044,1
400,27099,30454,0.889833847770408,0.806954841174195,1.10270587939669,1,044,1
600,28096,32610,0.861576203618522,0.806954841174195,1.06768825175501,1,044,1
600,28567,31145,0.917225878953283,0.806954841174195,1.13665081631908,1,044,1
600,26887,32091,0.837836153438659,0.806954841174195,1.03826894726789,1,044,1
0,21368,24348,0.877608017085592,0.856529663240589,1.02460901793553,1,044,2
0,20612,25821,0.798264978118586,0.856529663240589,0.931975870045685,1,044,2
0,21518,24077,0.893715994517589,0.856529663240589,1.04341511201878,1,044,2
800,22500,22185,1.01419878296146,0.856529663240589,1.1840789951446,1,044,2
800,25033,25085,0.997927048036675,0.856529663240589,1.16508171387915,1,044,2
800,25847,26223,0.985661442245357,0.856529663240589,1.15076159594545,1,044,2
1000,28181,25062,1.12445136062565,0.856529663240589,1.3127990878581,1,044,2
1000,28924,26814,1.07869023644365,0.856529663240589,1.25937288892312,1,044,2
1000,30931,27545,1.12292612089308,0.856529663240589,1.31101836758883,1,044,2
1500,30317,29122,1.04103426962434,0.856529663240589,1.21540947652145,1,044,2
1500,30317,29704,1.02063695125236,0.856529663240589,1.19159556878729,1,044,2
1500,29724,30435,0.976638738294726,0.856529663240589,1.14022757203728,1,044,2
0,31171,31571,0.987330144753096,1.00853792929264,0.978971753145247,2,044,1
0,30099,29797,1.01013524851495,1.00853792929264,1.00158379687656,2,044,1
0,30901,30055,1.02814839460988,1.00853792929264,1.01944444997819,2,044,1
