Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.527932536466775,0.504200955994678,0.476907582938389,0.488436512801169,Replica 2,2,006
461,0.569540113452188,0.561733109939388,0.523590047393365,0.525295864962987,Replica 2,2,006
462,0.649754355753647,0.60584930764303,0.590829383886256,0.580131076429817,Replica 2,2,006
463,0.718180206645057,0.687601636032129,0.669798578199052,0.664175585836202,Replica 2,2,006
464,0.821072224473258,0.753166116394816,0.693518957345972,0.711525767362912,Replica 2,2,006
465,0.900210190437601,0.836446065145617,0.797405213270142,0.803397142722429,Replica 2,2,006
466,0.910504457050243,0.864596166165673,0.829348341232227,0.867296902258475,Replica 2,2,006
467,0.990110919773096,0.950623367663726,0.93978672985782,0.930713376396813,Replica 2,2,006
468,1.0182840356564,0.991659685605874,0.956943127962085,0.944445754160969,Replica 2,2,006
469,1.09984045786062,1.07094811018578,1.01013033175355,1.06248526568909,Replica 2,2,006
470,1.14718395461912,1.15564480362687,1.02054502369668,1.06358149842048,Replica 2,2,006
471,1.20897487844408,1.12437786428818,1.08774881516588,1.10830307888161,Replica 2,2,006
472,1.13259724473258,1.1616567289213,1.10630331753555,1.11121457871658,Replica 2,2,006
473,1.20936740275527,1.16633814615877,1.11207345971564,1.13547314819181,Replica 2,2,006
474,1.24756888168558,1.21402700438575,1.10255924170616,1.09528973548965,Replica 2,2,006
475,1.2392245745543,1.21620755925689,1.10739336492891,1.12955584893206,Replica 2,2,006
476,1.2211051458671,1.19961316710196,1.1096327014218,1.13284454712622,Replica 2,2,006
477,1.22177623581848,1.19935445720199,1.13877962085308,1.1186524588618,Replica 2,2,006
478,1.21954771069692,1.18428768540876,1.0728672985782,1.07815078504409,Replica 2,2,006
479,1.16645563209076,1.12245601931701,1.07704976303318,1.04105568390777,Replica 2,2,006
480,1.15055206645057,1.11935150051742,1.06184834123223,1.05699231458343,Replica 2,2,006
481,1.1401818273906,1.09038831124033,1.01881516587678,1.05241878447829,Replica 2,2,006
482,1.11574402350081,1.07476716109003,1.02539099526066,1.02685180819463,Replica 2,2,006
483,1.11229993922204,1.039656531809,0.976386255924171,0.99500212174077,Replica 2,2,006
484,1.04757141410049,1.05616468733061,0.95553317535545,0.967938139469093,Replica 2,2,006
485,1.01965153970827,0.994899719114966,0.941078199052133,0.929817530293743,Replica 2,2,006
486,1.01316855753647,0.933043413985118,0.917582938388626,0.938434155311424,Replica 2,2,006
487,0.998987034035656,0.929704824323658,0.903969194312796,0.933518789193267,Replica 2,2,006
488,0.983703910048622,0.932205686689992,0.889443127962085,0.920210759583196,Replica 2,2,006
489,0.964862743111831,0.964938648795151,0.876172985781991,0.872742703569239,Replica 2,2,006
490,0.978816349270665,0.941506923569704,0.903649289099526,0.901692677636852,Replica 2,2,006
491,0.987869732576985,0.929347558271325,0.883684834123223,0.91114621151398,Replica 2,2,006
