Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.453515386183004,0.435170425032688,0.417107743872635,0.375790220616695,Replica 2,1,025
461,0.534318320766252,0.488420411599291,0.499951120731792,0.435545951060078,Replica 2,1,025
462,0.601650703077237,0.553903745231144,0.532490747852804,0.495957510858814,Replica 2,1,025
463,0.649052374159364,0.62083788576239,0.600474827176873,0.555003655442308,Replica 2,1,025
464,0.718096596698594,0.681735953144311,0.67026045667202,0.597718573947448,Replica 2,1,025
465,0.796759730996536,0.769017212659634,0.740506947838838,0.667182729110222,Replica 2,1,025
466,0.856246178928062,0.81295337715606,0.802150687801131,0.733905302541608,Replica 2,1,025
467,0.917016507030772,0.88400709283373,0.858641156343831,0.791112974669935,Replica 2,1,025
468,0.995272060321989,0.929071662696351,0.922980238810139,0.837461832881779,Replica 2,1,025
469,1.04636233951498,0.989969730078272,0.9532434885832,0.88353115727003,Replica 2,1,025
470,1.07896882005299,1.02396518063441,0.994567418476363,0.926901905130521,Replica 2,1,025
471,1.11626248216833,1.05249771632247,1.04344668668389,0.944910334150432,Replica 2,1,025
472,1.17248828204606,1.07728681198617,1.04206410166888,0.961714617468714,Replica 2,1,025
473,1.1750968004891,1.13777292185345,1.09147405907409,1.00598847460543,Replica 2,1,025
474,1.1895455471775,1.15792301767835,1.11582990014664,1.00018277211543,Replica 2,1,025
475,1.20120236396984,1.12919345883112,1.10770197611899,1.02342708467725,Replica 2,1,025
476,1.18765029549623,1.13847145850871,1.08458906500943,1.01178342579452,Replica 2,1,025
477,1.20908905644997,1.12629184503233,1.10208784302772,1.01263277856621,Replica 2,1,025
478,1.14234766659874,1.09897727069191,1.08995181900705,0.997462692985851,Replica 2,1,025
479,1.13645812105156,1.07850477333381,1.02755394176384,0.981002451296607,Replica 2,1,025
480,1.12879559812513,1.07825401658577,1.04164513651281,0.960273943147121,Replica 2,1,025
481,1.09671897289586,1.03019827694292,1.01289016130159,0.949232357115211,Replica 2,1,025
482,1.03085388220909,1.00660923143057,0.984191048111165,0.917354749924741,Replica 2,1,025
483,1.05139596494803,0.996399849545951,0.951595558969346,0.87692985851288,Replica 2,1,025
484,1.00181373547993,0.965341835181172,0.928342992807765,0.87003827463123,Replica 2,1,025
485,0.979335642959038,0.919757840626175,0.9305216116193,0.842170902679224,Replica 2,1,025
486,0.979906256368453,0.920008597374219,0.88545492633196,0.806530340171161,Replica 2,1,025
487,0.929080904829835,0.883881714459709,0.884770616577055,0.798241087171548,Replica 2,1,025
488,0.945893621357245,0.895595636832584,0.871992179317087,0.799079688642326,Replica 2,1,025
489,0.931078051762788,0.884401139152084,0.842483066824942,0.798208833268826,Replica 2,1,025
490,0.931302221316487,0.881857749279074,0.862034774107953,0.794811422182084,Replica 2,1,025
491,0.930976156511107,0.887499776110046,0.841728929544026,0.777426568614802,Replica 2,1,025
492,0.941287955981251,0.87102147552435,0.86116891278542,0.788414398142175,Replica 2,1,025
493,0.932321173833299,0.897368845265175,0.857621674464074,0.783834343955619,Replica 2,1,025
494,0.954269411045445,0.897100177320843,0.864995461210809,0.78756504537049,Replica 2,1,025
495,0.929957203994294,0.897171822105999,0.844801340688499,0.797811035135251,Replica 2,1,025
496,0.936091298145507,0.905034837276782,0.874952866419943,0.813561690964607,Replica 2,1,025
497,0.926574281638476,0.899518188819831,0.874897004399134,0.814034748204533,Replica 2,1,025
498,0.961993071122886,0.902043667496552,0.875762865721668,0.805659484797661,Replica 2,1,025
499,0.950295496229876,0.91162615751106,0.868905802667411,0.82127037371522,Replica 2,1,025
500,0.923272875484002,0.913703856280561,0.894644228754975,0.819388896056423,Replica 2,1,025
501,0.976747503566334,0.917142805968011,0.925689546819356,0.825409624564572,Replica 2,1,025
502,0.965416751579376,0.926814851963963,0.897772501920257,0.841697845439298,Replica 2,1,025
503,0.98601997146933,0.937042145044868,0.909726974373298,0.839816367780502,Replica 2,1,025
504,0.972467902995721,0.930844871128943,0.897353536764192,0.848557175418226,Replica 2,1,025
505,0.990890564499694,0.930719492754921,0.90474128901613,0.850266632262504,Replica 2,1,025
506,0.946219686162625,0.945352940122871,0.893666643390825,0.845428546854169,Replica 2,1,025
507,0.961646627267169,0.9259551145421,0.930577473640109,0.847138003698448,Replica 2,1,025
508,0.969655594049317,0.931668786158228,0.9006493959919,0.858781662581172,Replica 2,1,025
509,0.965824332586101,0.954201071089538,0.909070595628797,0.864909904098396,Replica 2,1,025
510,0.956083146525372,0.930343357632856,0.926262132532644,0.880671311228659,Replica 2,1,025
511,0.971611982881598,0.955078719707689,0.934781090705956,0.906861480239109,Replica 2,1,025
512,0.990238434888934,0.949777005606205,0.969094336987641,0.914408893476111,Replica 2,1,025
513,0.992846953331975,0.980136483315721,0.956776761399344,0.941512923063691,Replica 2,1,025
514,1.00631750560424,0.98642331321309,0.99019621534809,0.965638842299918,Replica 2,1,025
515,1,1,1,1,Replica 2,1,025
516,1.01147340533931,0.991814583296018,1.02027791355352,1.00657979615533,Replica 2,1,025
517,1.06668025270022,1.02013218462861,1.0636408072062,1.06080935793231,Replica 2,1,025
518,1.03503158752802,1.05339327613691,1.07685217512744,1.0976433148411,Replica 2,1,025
519,1.07065416751579,1.05948308287511,1.12909713008868,1.1423364727132,Replica 2,1,025
520,1.08406358263705,1.10135945979832,1.14204315341107,1.17170902679224,Replica 2,1,025
521,1.09834929692276,1.116100374344,1.16658054605125,1.18839504580054,Replica 2,1,025
522,1.11285918076218,1.14355823825473,1.20058655121849,1.22274545219972,Replica 2,1,025
523,1.13056857550438,1.1436119718436,1.22393687591649,1.25907409796585,Replica 2,1,025
524,1.15422865294477,1.16922498253658,1.20532085748202,1.2597191760203,Replica 2,1,025
525,1.12211126961484,1.1610395658326,1.23133859367363,1.26406270158689,Replica 2,1,025
526,1.12143876095374,1.17701635292221,1.21892325954891,1.26604094095386,Replica 2,1,025
527,1.12775626655798,1.14235818810338,1.22111584386565,1.28078097449791,Replica 2,1,025
528,1.10609333605054,1.11694220056958,1.214300677327,1.25173095944609,Replica 2,1,025
529,1.07364988791522,1.13261449732228,1.19111793869143,1.24760245989765,Replica 2,1,025
530,1.07322192785816,1.09494725152693,1.16522589204664,1.20527458822518,Replica 2,1,025
531,1.01098430813124,1.04083752753846,1.13138747294183,1.17824581774395,Replica 2,1,025
532,0.97774607703281,0.994877397861403,1.09926681097689,1.13285382531286,Replica 2,1,025
533,1.00648053800693,0.998137235585965,1.08380699671811,1.14619618973896,Replica 2,1,025
534,0.944548604035052,0.948773978614032,1.03418755673486,1.07457102309379,Replica 2,1,025
535,0.903933156714897,0.935931650874962,0.975169331750576,1.02950156968993,Replica 2,1,025
536,0.892215202771551,0.873439487023338,0.940506947838838,0.962230679912269,Replica 2,1,025
537,0.842510699001426,0.87415593487489,0.911374903987152,0.941985980303617,Replica 2,1,025
538,0.791685347462808,0.821962708889327,0.882382515187487,0.905248785102997,Replica 2,1,025
