Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.451774324680232,0.399551938551573,0.381720140199515,0.402552752589282,Replica 2,2,040
461,0.536099119421956,0.447981437454279,0.445478565651119,0.462031028406893,Replica 2,2,040
462,0.59575856817323,0.527158010241405,0.510293879751955,0.506500064463449,Replica 2,2,040
463,0.685717230244249,0.578285021945867,0.555416554327312,0.580160299110404,Replica 2,2,040
464,0.750586861180135,0.621570958302853,0.609587489889458,0.628067385792256,Replica 2,2,040
465,0.826186032131365,0.708897220190197,0.688260986788892,0.705251622330139,Replica 2,2,040
466,0.883120154816842,0.75513213240673,0.751081153949852,0.774592805879067,Replica 2,2,040
467,0.967067068213308,0.794440380395026,0.804637368562955,0.84251579354506,Replica 2,2,040
468,1.02786016100036,0.878177578639356,0.850256133728768,0.868333404959388,Replica 2,2,040
469,1.09014187726872,0.926561356986101,0.914834187112429,0.910159439597748,Replica 2,2,040
470,1.11487592895831,0.962863478419898,0.946314370450256,0.947376337616571,Replica 2,2,040
471,1.16105760972873,1.02480340160936,0.975659207333513,1.01649189909321,Replica 2,2,040
472,1.18382209804303,1.0189854608632,0.989970342410353,1.00126778116808,Replica 2,2,040
473,1.21864443655601,1.04716075347476,1.00203828525209,1.01477287378057,Replica 2,2,040
474,1.24931008027116,1.02892968178493,1.02684281477487,1.04090205853281,Replica 2,2,040
475,1.23472157015424,1.0626143013899,1.03246157994068,1.02187459710344,Replica 2,2,040
476,1.21123567199899,1.0508412582297,1.0023833917498,1.0130001289269,Replica 2,2,040
477,1.22822888158573,1.06695775420629,1.03029387975195,1.01822166831407,Replica 2,2,040
478,1.20052903388336,1.03208440014631,0.968174710164465,1.01640594782758,Replica 2,2,040
479,1.17691717527969,1.0155106986101,0.970698301428957,0.965050066612231,Replica 2,2,040
480,1.14547286697432,0.99929133138259,0.948083041251011,0.952501181829903,Replica 2,2,040
481,1.11591796539523,0.956176847110461,0.916743057427878,0.922697580471872,Replica 2,2,040
482,1.08577906537347,0.934139539136796,0.914920463736856,0.906742876788861,Replica 2,2,040
483,1.04868943878895,0.915862746891002,0.887311943920194,0.892270832438008,Replica 2,2,040
484,1.00867981999107,0.87616587417703,0.874402803990294,0.876531006919077,Replica 2,2,040
485,1.03637966769344,0.85960360277981,0.828773254246428,0.833458678929047,Replica 2,2,040
486,0.983922866401768,0.844984455010973,0.827705581019143,0.859630839314109,Replica 2,2,040
487,0.934958604816269,0.841841166788588,0.790984092747371,0.814742790837595,Replica 2,2,040
488,0.966609030219057,0.818900877834674,0.803817740630898,0.80995100777859,Replica 2,2,040
489,0.932347788249035,0.798726682516459,0.789625235912645,0.791621900382483,Replica 2,2,040
490,0.959738460305282,0.808853785662034,0.783887840388245,0.79312604753105,Replica 2,2,040
