Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.511997132873398,0.461265157951649,0.471133048638456,0.450174146182565,Replica 3,2,160
461,0.60766956365917,0.533575345639917,0.540818590205757,0.534641308977925,Replica 3,2,160
462,0.650999014425231,0.614520738394995,0.572929953968166,0.612556065047984,Replica 3,2,160
463,0.68112176328286,0.647022476249324,0.662192890022739,0.657545916961087,Replica 3,2,160
464,0.830839530508019,0.711686104889164,0.734027508180356,0.713949234508507,Replica 3,2,160
465,0.899883522981812,0.77251873020777,0.79765404026399,0.805996141221278,Replica 3,2,160
466,0.946026341725652,0.857696763729049,0.891963840053242,0.893031646996918,Replica 3,2,160
467,1.01602006988621,0.936402255348729,0.91873717486551,0.935428098925055,Replica 3,2,160
468,1.08705313143984,0.963450992507917,0.969746547612445,0.999624144929715,Replica 3,2,160
469,1.17114953857181,1.06205298524755,1.04733514502801,1.05190558520634,Replica 3,2,160
470,1.20044798853149,1.07359233799336,1.09196661305529,1.12227818286602,Replica 3,2,160
471,1.21983693217454,1.09571329265467,1.15878209749875,1.14456638853391,Replica 3,2,160
472,1.22644924289938,1.11622769753611,1.15670234595974,1.14496730060889,Replica 3,2,160
473,1.28604963712929,1.16828608944157,1.15623093561089,1.21059159588063,Replica 3,2,160
474,1.29251859152406,1.19488684637368,1.15172480727636,1.17627602796362,Replica 3,2,160
475,1.30515186811218,1.16595350274195,1.2133686428928,1.18706306848079,Replica 3,2,160
476,1.27571006182242,1.16386807754692,1.16643558316233,1.17187852364128,Replica 3,2,160
477,1.3344323985306,1.20509770603229,1.1882036492707,1.14461650254329,Replica 3,2,160
478,1.25669742854583,1.137344558585,1.12793244967001,1.1703625748578,Replica 3,2,160
479,1.22046411611863,1.14903838727118,1.13223060285065,1.08065849808314,Replica 3,2,160
480,1.20322551742675,1.09444658994362,1.11445565969719,1.10170638201909,Replica 3,2,160
481,1.14697607741242,1.05774310651116,1.08797349010038,1.05956050013781,Replica 3,2,160
482,1.16080996326494,1.02981385649185,1.05239587377295,1.01941917863139,Replica 3,2,160
483,1.07382850999014,1.00897505213563,1.02189285120071,1.0054123130121,Replica 3,2,160
484,1.06852432577726,0.997064957132927,1.00848538627919,0.950913327820792,Replica 3,2,160
485,1.07040587760953,0.959172008959605,1.00700183018135,0.974429326718284,Replica 3,2,160
486,1.0445121404892,0.956190623310419,0.956685707947424,0.938660452529505,Replica 3,2,160
487,1.02001612758713,0.954244226461729,0.93680328323443,0.929702573354381,Replica 3,2,160
488,1.01532120777708,0.914899204448907,0.937676778880816,0.920205968578516,Replica 3,2,160
489,1.00209658632739,0.908581138487681,0.905038544728523,0.947430404169486,Replica 3,2,160
490,1.03148463399337,0.914528462192014,0.924851644390217,0.903543060462552,Replica 3,2,160
491,1.03155631215841,0.930964702247625,0.936068437690644,0.91163647297602,Replica 3,2,160
492,1.02705850730221,0.909260832625319,0.937025123398591,0.921584103836227,Replica 3,2,160
493,1.04501388764448,0.94576349733529,0.918681714824469,0.929965671903581,Replica 3,2,160
494,1.01510617328196,0.941237352282382,0.924241583938772,0.909869954145681,Replica 3,2,160
495,1.01598423080369,0.920197729203676,0.946467195385725,0.933649051592373,Replica 3,2,160
496,1.01754323089329,0.927102803738318,0.966890355498863,0.935127414868827,Replica 3,2,160
497,1.01202401218529,0.947122885610566,0.952886695136155,0.921646746347942,Replica 3,2,160
498,1.04257683003315,0.934347725341778,0.938037269147579,0.92584379463279,Replica 3,2,160
