Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.54800090354642,0.526650188787966,0.488033374807875,0.509598652429942,Replica 1,1,160
461,0.650553422182065,0.565438913066553,0.596603966917954,0.568471315412136,Replica 1,1,160
462,0.738294233437671,0.667445069525528,0.648349557198273,0.657747831776482,Replica 1,1,160
463,0.807980251056827,0.749920390616707,0.748210495498792,0.731752815558309,Replica 1,1,160
464,0.874519990964536,0.816868091042807,0.814857644733953,0.802736903651525,Replica 1,1,160
465,0.942705476136694,0.894885286669598,0.895879382273293,0.879275541881865,Replica 1,1,160
466,1.05200232340508,0.986276858689554,0.987542999341287,0.972463909345287,Replica 1,1,160
467,1.12749685372229,1.04452059987566,1.05110151504062,1.0370164130692,Replica 1,1,160
468,1.19974829778308,1.09330219721898,1.10821927834297,1.11956900032019,Replica 1,1,160
469,1.24516764013037,1.17943196809559,1.15375832540438,1.15590327565325,Replica 1,1,160
470,1.32254993707445,1.23198932476079,1.19490595037693,1.17024208929044,Replica 1,1,160
471,1.34070153925586,1.25675163388782,1.26431969552807,1.23515654364985,Replica 1,1,160
472,1.35561005518087,1.30657952598299,1.2648320281051,1.26808013030223,Replica 1,1,160
473,1.4429797670141,1.32347187893308,1.32771719241748,1.3275931674857,Replica 1,1,160
474,1.3988028009939,1.34069783310841,1.30207128741858,1.3158158506536,Replica 1,1,160
475,1.41666397754042,1.32785418593719,1.30196882090317,1.32656300029234,Replica 1,1,160
476,1.40344961115234,1.34313918752938,1.30861450633097,1.27774142803447,Replica 1,1,160
477,1.41803543192746,1.33787738638604,1.29901193003001,1.27609872899642,Replica 1,1,160
478,1.35785278647262,1.28484995526711,1.2460806557857,1.22773655562207,Replica 1,1,160
479,1.33326341605086,1.25620574097381,1.25484886188978,1.23270641627107,Replica 1,1,160
480,1.28677917970893,1.22233005292129,1.22694869355193,1.19323987582309,Replica 1,1,160
481,1.25759140340121,1.17658119398911,1.1655273366025,1.15282669525149,Replica 1,1,160
482,1.23866533286005,1.18420853109315,1.14188684769084,1.12955048515306,Replica 1,1,160
483,1.23964955306722,1.14234157732725,1.08839932664861,1.09458048529228,Replica 1,1,160
484,1.17315821743199,1.12531275114865,1.07601551635805,1.08299806495622,Replica 1,1,160
485,1.15268321017135,1.0864785357939,1.07518114616117,1.05081230075314,Replica 1,1,160
486,1.11070057117042,1.04289808482569,1.06647149235161,1.04226469728398,Replica 1,1,160
487,1.09296847268386,1.02941756258814,1.01758032642904,1.0020603343867,Replica 1,1,160
488,1.09779276517474,1.04244317406402,1.02994949864598,1.02913702615789,Replica 1,1,160
489,1.12110748975443,1.01875748707295,1.0145356071141,0.99459858282405,Replica 1,1,160
490,1.09358159346865,1.01620998680759,0.998287345385347,0.996185597148943,Replica 1,1,160
491,1.07033140791894,1.00953796230306,1.00802166434897,1.01021814486378,Replica 1,1,160
492,1.11095872729033,1.03504329234082,0.980750933177194,1.00129466958083,Replica 1,1,160
493,1.09196811771919,1.03376954220814,1.01876601039303,1.01101165202623,Replica 1,1,160
