Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.540622246322782,0.526625425386809,0.519482431022025,0.499156714996872,Replica 2,1,160
461,0.63315935741883,0.597828632837795,0.589142826558193,0.588354506134218,Replica 2,1,160
462,0.692889581779977,0.680219341149888,0.703160542724864,0.660319360191507,Replica 2,1,160
463,0.766189927472378,0.742398148275719,0.740947895201648,0.722178395582275,Replica 2,1,160
464,0.866128922930929,0.821840426557915,0.805657398239088,0.793204755039308,Replica 2,1,160
465,0.968670778824646,0.935217205604773,0.895027698236412,0.895541470580234,Replica 2,1,160
466,1.02663864976615,1.00600708174316,0.979795006288972,0.959318299284568,Replica 2,1,160
467,1.11303463702298,1.08477425221477,1.0788663794257,1.0177905932918,Replica 2,1,160
468,1.17178878872094,1.11259144955291,1.11115422699173,1.11774706890455,Replica 2,1,160
469,1.22960753745001,1.19601548614651,1.17300024085423,1.14878539756808,Replica 2,1,160
470,1.28360333491493,1.22235846846971,1.20867342842615,1.17571611218411,Replica 2,1,160
471,1.34311665423982,1.27729019991458,1.2591056279605,1.24702810043252,Replica 2,1,160
472,1.35661899274724,1.29998208897645,1.26994406829555,1.25967737547945,Replica 2,1,160
473,1.39639395377211,1.34442898279164,1.30908288061659,1.33388645575474,Replica 2,1,160
474,1.41412594048668,1.33446769815792,1.32147349265395,1.28792742308425,Replica 2,1,160
475,1.40139632617095,1.33766412697538,1.29368159070838,1.30341938467398,Replica 2,1,160
476,1.38004473666373,1.32001487992725,1.30419889207054,1.30143358450532,Replica 2,1,160
477,1.36140446010981,1.34984362298673,1.31526480584473,1.29419765512364,Replica 2,1,160
478,1.32660475835423,1.2812168473843,1.28713838413573,1.25295829819646,Replica 2,1,160
479,1.28756185182675,1.27489287830148,1.25047501806407,1.22693887543864,Replica 2,1,160
480,1.29095099301837,1.25479119879858,1.21258061926299,1.21105247408939,Replica 2,1,160
481,1.25026774215414,1.21033052727298,1.18246045976396,1.15094801555997,Replica 2,1,160
482,1.20683250864231,1.19122084292032,1.1935798967003,1.16172030140638,Replica 2,1,160
483,1.20597844506202,1.16479519433461,1.14389702143603,1.12691439297081,Replica 2,1,160
484,1.15030163356605,1.12470205701217,1.10226938207509,1.09601207801746,Replica 2,1,160
485,1.12162949908493,1.09074000082666,1.0780367704124,1.05863551045945,Replica 2,1,160
486,1.13723310513116,1.05852771386451,1.08860759493671,1.02751557356982,Replica 2,1,160
487,1.05124381481733,1.03291495019358,1.04070436481387,0.998748673866326,Replica 2,1,160
488,1.08749406900291,1.04593488654055,1.05116814301389,1.03547237561546,Replica 2,1,160
489,1.05440249440792,1.0300491864262,1.02456713142612,1.00711351704252,Replica 2,1,160
490,1.05872703856843,1.00132266020033,1.01766264350898,1.00261146323549,Replica 2,1,160
491,1.07050769335051,1.0198950138466,1.02285439023738,1.02995021898207,Replica 2,1,160
492,1.09206263132922,1.01971590361114,0.994460352717639,0.986956285193548,Replica 2,1,160
493,1.08647732664543,1.03755803860514,1.04830465383895,1.00700470607437,Replica 2,1,160
494,1.09596692198197,1.02004656866122,1.05166323226376,1.01215962569027,Replica 2,1,160
495,1.08677557107029,1.04103002163101,1.01794364011026,1.0113571448002,Replica 2,1,160
496,1.07281230936081,1.04574199859467,1.05702892926914,1.01179238867278,Replica 2,1,160
497,1.09859689554667,1.03864647772833,1.04478550592769,1.05926117352629,Replica 2,1,160
498,1.10899478072256,1.06398368719086,1.05300131131747,1.03694132368543,Replica 2,1,160
499,1.10982173117332,1.08043427343244,1.04894693178473,1.02087810451293,Replica 2,1,160
500,1.09768860570731,1.05757705184552,1.06165868279498,1.02041565789832,Replica 2,1,160
501,1.09432657764522,1.07373830616828,1.04641796237322,1.04685672315769,Replica 2,1,160
