Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.506086330337483,0.476118312450951,0.465308296710614,0.482584180850503,Replica 2,2,160
461,0.583359875919181,0.543027629691771,0.54482620854974,0.553933709226959,Replica 2,2,160
462,0.666491254794976,0.608651530322301,0.603502463710214,0.643700268746377,Replica 2,2,160
463,0.717799227264544,0.709996482017698,0.667692102809961,0.696066290773041,Replica 2,2,160
464,0.82822561659581,0.751846940708468,0.757424424024504,0.755269536807714,Replica 2,2,160
465,0.905429920649209,0.834167726571591,0.839392728725529,0.839661168783264,Replica 2,2,160
466,0.976956419382089,0.917246231699727,0.892981755227061,0.910286135848659,Replica 2,2,160
467,1.05899378211076,0.980799935052634,0.980290318284725,0.973744532855562,Replica 2,2,160
468,1.11762750827436,1.02132438502963,1.02837927819949,1.06488117194499,Replica 2,2,160
469,1.16357618645359,1.11469975374124,1.09872153415901,1.10469252252727,Replica 2,2,160
470,1.21561811912313,1.13832435796823,1.11402317219337,1.1254808452337,Replica 2,2,160
471,1.25642907590256,1.19321841257814,1.16432281262485,1.15481899141066,Replica 2,2,160
472,1.277741618313,1.22635509972127,1.17786656012785,1.21497075407072,Replica 2,2,160
473,1.31162842226254,1.23133439774849,1.21864429351445,1.23027875849713,Replica 2,2,160
474,1.3321377629447,1.2413065245041,1.21034758290052,1.26051272593139,Replica 2,2,160
475,1.32657074406946,1.26528292696128,1.20897589559196,1.22348105601518,Replica 2,2,160
476,1.32785863649582,1.22080751224528,1.23300039952058,1.23504768930811,Replica 2,2,160
477,1.28771239838806,1.25049387059237,1.24807564256226,1.22897454813722,Replica 2,2,160
478,1.27547049618479,1.19355668010716,1.17349846850446,1.18336670706645,Replica 2,2,160
479,1.28970655440307,1.17198874245663,1.15508056998269,1.17201085524582,Replica 2,2,160
480,1.23645981914113,1.14970367764458,1.15229724330803,1.12549401907572,Replica 2,2,160
481,1.18950021464874,1.11951668335453,1.09503262751365,1.11076566369816,Replica 2,2,160
482,1.17653820055116,1.09286120206749,1.05184445332268,1.08955577804711,Replica 2,2,160
483,1.13376078436803,1.0804941412064,1.05603941936343,1.07034831638299,Replica 2,2,160
484,1.10232513052028,1.03049820041675,1.03840724463977,1.0118828055014,Replica 2,2,160
485,1.08728587057374,1.01519497740373,1.00467439073112,1.00725878695263,Replica 2,2,160
486,1.06791209095567,1.00385624983087,0.963257424424025,0.988235759076777,Replica 2,2,160
487,1.03054936228552,0.958974914080048,0.972126781195898,0.983980608104547,Replica 2,2,160
488,1.03740427358713,0.969163532054231,0.965747769343455,0.948872319123149,Replica 2,2,160
489,1.03342980986276,0.95856899304522,0.944266879744307,0.959398218896559,Replica 2,2,160
490,1.0278350943762,0.969217654858875,0.965015314955387,0.946659113663909,Replica 2,2,160
491,0.989959978396643,0.945200660298217,0.94852843254761,0.950953786162196,Replica 2,2,160
492,1.03323593358353,0.945160068194734,0.957104807564256,0.948068714759973,Replica 2,2,160
493,1.01985847031616,0.946756690931724,0.954454654414702,0.96233598566686,Replica 2,2,160
494,1.01689493290496,0.964238356831651,0.953482487681449,0.956947884280972,Replica 2,2,160
495,1.02525930952348,0.984615592780018,0.967292582234652,0.958950308267903,Replica 2,2,160
496,1.05287283100913,0.968527589099667,0.96513517112798,0.980226063129051,Replica 2,2,160
497,1.03842904820595,0.966998619868482,0.987574910107871,0.972532539389788,Replica 2,2,160
498,1.05386990901663,1.00875436365112,0.974297509655081,0.977024819518364,Replica 2,2,160
499,1.05244353353367,0.963602413877087,0.970288986549474,0.984165041892818,Replica 2,2,160
500,1.04304053399067,0.981259978892106,0.966759888134239,0.975338567739896,Replica 2,2,160
501,1.06633338411045,1.03066056883068,1.01495538686909,0.995257416873057,Replica 2,2,160
502,1.04949384442813,1.00957973642194,0.993874017845252,1.013661274174,Replica 2,2,160
503,1.07223276232153,1.02595188482667,0.986030097216673,1.03276334510197,Replica 2,2,160
504,1.04369140435668,0.982937785836062,0.986030097216673,0.983137482215313,Replica 2,2,160
505,1.05002008004321,0.991110329337266,0.957837261952324,0.982755440796754,Replica 2,2,160
506,1.04119870933791,0.995007171271615,0.998481821813823,1.00753543763503,Replica 2,2,160
507,1.04410685352647,0.990609693394312,0.974617126115328,0.97303314538652,Replica 2,2,160
508,1.03385910733822,0.997699780802641,0.977906512185377,0.99390051114507,Replica 2,2,160
509,1.00584398498844,0.998917543907125,1.00715141829804,0.997035885545661,Replica 2,2,160
510,1.01685338798798,1.00801017508727,0.96556132640831,0.98855193128524,Replica 2,2,160
511,0.993242026838016,0.989040132059643,1.00842988413903,1.01495231069189,Replica 2,2,160
512,0.976610211740594,0.993221118718372,0.987228658942602,0.995678979817674,Replica 2,2,160
513,0.993989835343646,0.995440153708765,0.99501931016114,1.01866733414133,Replica 2,2,160
514,0.977427261774522,1.02357048142235,1.02066853109602,1.01899668019181,Replica 2,2,160
515,1,1,1,1,Replica 2,2,160
516,0.964991483292019,1.01886179741834,0.998868025036623,1.02775728513464,Replica 2,2,160
517,0.950339975903948,1.03819716937732,1.02873884671727,1.06518417031143,Replica 2,2,160
518,0.961252440763873,1.0573566422212,1.06714609135704,1.05776729725457,Replica 2,2,160
519,0.941366273836396,1.06444672962953,1.06196564123052,1.08652579438267,Replica 2,2,160
520,0.973909792136932,1.05835791410711,1.10378212811293,1.09873794593455,Replica 2,2,160
521,0.940244561077952,1.07910047898682,1.09050472766014,1.10651051272593,Replica 2,2,160
522,0.963108113722286,1.12644440234893,1.11744573178852,1.16143226010434,Replica 2,2,160
523,0.933763554029165,1.10008659648743,1.1338127580237,1.13985350687675,Replica 2,2,160
