Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.499355629264995,0.480652807585124,0.459489427868623,0.429937553569242,Replica 1,1,169
461,0.558510975429404,0.543947596015247,0.52220848574451,0.524562262764785,Replica 1,1,169
462,0.654131367122304,0.619462506806752,0.598144300990301,0.555675278560059,Replica 1,1,169
463,0.71007542306636,0.672154777539319,0.658773148443175,0.629545732827231,Replica 1,1,169
464,0.752730653032768,0.726512700598994,0.714520589847185,0.713628015183054,Replica 1,1,169
465,0.86313988126677,0.842227489669752,0.791934846611692,0.780580384474103,Replica 1,1,169
466,0.910337396742231,0.885550466062334,0.86485005289252,0.851867270723644,Replica 1,1,169
467,0.959605349333446,0.970835068387841,0.967716445112858,0.921060364883066,Replica 1,1,169
468,1.03325375530814,0.968753002978955,0.979314563923478,0.959115954450839,Replica 1,1,169
469,1.07162022267762,1.05504660623338,1.03192668969297,1.00979551855026,Replica 1,1,169
470,1.11490925992437,1.09292418078734,1.0518091790826,1.03996571568507,Replica 1,1,169
471,1.17057866604694,1.14348633844774,1.11716649035827,1.08819640014693,Replica 1,1,169
472,1.16582511144445,1.15138217111374,1.11097233020227,1.10167748255173,Replica 1,1,169
473,1.20178311114867,1.1483071206637,1.14504021106027,1.13596179747765,Replica 1,1,169
474,1.20340988316819,1.18761010922835,1.13961076203464,1.13021917472756,Replica 1,1,169
475,1.19874083620307,1.20336974278484,1.15489223945655,1.1009060854659,Replica 1,1,169
476,1.17336741808041,1.17713571863288,1.16831291979455,1.10433451695849,Replica 1,1,169
477,1.21919168444848,1.16802267849707,1.12365378978091,1.10290192237052,Replica 1,1,169
478,1.14395876027296,1.11774880681636,1.12216260307669,1.07055222235827,Replica 1,1,169
479,1.13781082965373,1.12663762452353,1.0757573826487,1.06823803110077,Replica 1,1,169
480,1.12139522109311,1.0915147826644,1.07249461515912,1.04932043590058,Replica 1,1,169
481,1.1312826146663,1.04671834459784,1.04301500108334,1.02912942328885,Replica 1,1,169
482,1.02030295988,1.02610589704987,1.00398924306343,0.967099302069303,Replica 1,1,169
483,1.03887351319375,1.00863256350299,0.984336167012911,0.981241581976246,Replica 1,1,169
484,1.00433101641561,0.980380537493193,0.961573265698882,0.914717766621771,Replica 1,1,169
485,0.973760378594215,0.976392581440789,0.959419329348339,0.924880617117669,Replica 1,1,169
486,0.946168634990387,0.94649091899164,0.934629943538828,0.910811803599853,Replica 1,1,169
487,0.958591257684913,0.934911432140684,0.899414995985267,0.880029386555651,Replica 1,1,169
488,0.937908013436714,0.909574297703322,0.913778820050726,0.870833843516591,Replica 1,1,169
489,0.937929140346059,0.923283897626445,0.872242260486101,0.860695481817069,Replica 1,1,169
490,0.947140472820231,0.893830680034594,0.875670715387262,0.889788171911351,Replica 1,1,169
491,0.928379777322376,0.883660591306576,0.884299205974943,0.881694624709196,Replica 1,1,169
492,0.961084232987556,0.905185944456901,0.88410802819235,0.883702706012,Replica 1,1,169
493,0.938288297804914,0.903840609885006,0.901161086399613,0.887278070282846,Replica 1,1,169
494,0.971182895654195,0.931820365802876,0.910324874778552,0.892322762336231,Replica 1,1,169
495,0.93993619673378,0.908821550978571,0.881393303679535,0.878131504836537,Replica 1,1,169
496,0.948344706652864,0.920913546237868,0.908247409541046,0.886678094771642,Replica 1,1,169
497,0.96038704497919,0.968240494570614,0.919488663157492,0.905607934370026,Replica 1,1,169
498,0.966302579595631,0.956628975944137,0.928639706350926,0.899314313701482,Replica 1,1,169
499,0.989140768596962,0.954450815208687,0.901517951593785,0.887657646626668,Replica 1,1,169
500,0.953626433988972,0.929081648995804,0.878500146569633,0.901714215746296,Replica 1,1,169
501,1.01728181184375,0.972436657163907,0.945858451969768,0.938312721929717,Replica 1,1,169
502,0.986753427841041,0.970114353438611,0.941601560010706,0.916872780702828,Replica 1,1,169
503,0.990260494792217,0.965806079630994,0.931915219026013,0.941508509856741,Replica 1,1,169
504,0.987408362030719,0.97786604311477,0.94018684441952,0.916383004775315,Replica 1,1,169
505,0.984725244543976,0.950719113360454,0.926141649991716,0.895971592996204,Replica 1,1,169
506,0.968330762892696,0.958502834812134,0.946444730503052,0.902497857230317,Replica 1,1,169
507,0.978091395009824,0.975271469297543,0.946062374937867,0.908962899473491,Replica 1,1,169
508,0.988316819132529,0.959239565649124,0.930156383426161,0.928419248193951,Replica 1,1,169
509,0.972344875668139,0.966574842243506,0.917742572743146,0.917778866168728,Replica 1,1,169
510,0.978450552468679,0.96497325346744,0.937867220657397,0.938104567160524,Replica 1,1,169
511,0.988950626412862,0.999535539254941,0.929315201182753,0.9395371617485,Replica 1,1,169
512,0.970084296368284,0.958342675934527,0.918609245357566,0.931161993388025,Replica 1,1,169
513,1.02702131705153,0.99682885422339,0.965422311721747,0.983457818048243,Replica 1,1,169
514,0.991950647539771,1.02733912040744,0.978549852793107,0.974188808620056,Replica 1,1,169
515,1,1,1,1,Replica 1,1,169
516,0.986943570025141,1.00706300650245,0.974484138616638,0.986763805558957,Replica 1,1,169
517,1.04905668349777,1.01129120087126,1.00488140604886,1.01421574629607,Replica 1,1,169
518,1.08448651046838,1.05238796886511,1.0396375269242,0.998224562262765,Replica 1,1,169
519,1.04381720998035,1.04454018386239,1.03894928690687,1.05001836659728,Replica 1,1,169
520,1.08575412502905,1.08011147057881,1.07764367010362,1.07750704052896,Replica 1,1,169
521,1.0718948724991,1.0650565360838,1.07815347752387,1.06474837761724,Replica 1,1,169
522,1.09302178184353,1.08941670136776,1.10965957609513,1.11310150606098,Replica 1,1,169
523,1.07647941182684,1.100307505045,1.12856068620079,1.14622260315905,Replica 1,1,169
524,1.11237403080303,1.11344053300874,1.11383999694116,1.11886861760744,Replica 1,1,169
525,1.09963450446834,1.07935872385406,1.13674309529575,1.12201542794172,Replica 1,1,169
526,1.11148670061057,1.14877158140876,1.12789793655447,1.11601567282968,Replica 1,1,169
527,1.1054655314474,1.10349466670938,1.12984794993691,1.13510468960451,Replica 1,1,169
528,1.04819048021465,1.0885838752042,1.06949949656517,1.09566548304151,Replica 1,1,169
529,1.06722582553398,1.09221948172587,1.06358573049031,1.07292763560671,Replica 1,1,169
530,1.01884520313523,1.05274031839585,1.03698652833892,1.07406636463818,Replica 1,1,169
531,1.02602835231234,1.0010570485922,1.01514128038134,1.03132117056447,Replica 1,1,169
532,0.972133606574694,0.981709856177328,0.972164514854514,0.973956165054488,Replica 1,1,169
533,0.936999556334904,0.96570998430443,0.984221460343355,0.974103097832742,Replica 1,1,169
534,0.890055563771576,0.881514462346648,0.911675864442207,0.918256397698053,Replica 1,1,169
535,0.879534362918049,0.847048271885711,0.873325601254126,0.883861883188441,Replica 1,1,169
536,0.855259544081296,0.843284538261956,0.860478454263902,0.850189788171911,Replica 1,1,169
537,0.811167684279467,0.816938402895673,0.815309516830017,0.832251744826742,Replica 1,1,169
538,0.758329284009042,0.795108747877895,0.764889562967589,0.813836169952247,Replica 1,1,169
539,0.762913823336784,0.750504500464461,0.732784440677534,0.752993755356924,Replica 1,1,169
540,0.750005281727336,0.728290464140427,0.730745210996546,0.755344679808987,Replica 1,1,169
541,0.700335917858576,0.692142605464621,0.729139317622768,0.734504714093302,Replica 1,1,169
542,0.692878118859992,0.690252730708863,0.678948777099451,0.691024856128321,Replica 1,1,169
543,0.665455390530919,0.666276946731157,0.651470157148137,0.671029753887596,Replica 1,1,169
544,0.641708744427778,0.642253115090169,0.629255298810874,0.655785478143749,Replica 1,1,169
545,0.606490186550609,0.624379384349274,0.600094314372746,0.602106036488307,Replica 1,1,169
546,0.608264846935542,0.600836029341106,0.590535425243114,0.602803967185013,Replica 1,1,169
547,0.5858491961211,0.554678240814888,0.572042161073654,0.572964368801273,Replica 1,1,169
548,0.567257515897999,0.550321919343989,0.550834172391379,0.528578425370393,Replica 1,1,169
549,0.547208078930133,0.521829655017778,0.532901696384191,0.545096118525775,Replica 1,1,169
550,0.522658610271903,0.516528396169,0.501497559296976,0.519676747887841,Replica 1,1,169
