Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.420559085133418,0.435389416373415,0.413869967498101,0.389477335800185,Replica 3,1,169
461,0.498831003811944,0.503963880220437,0.480268483120182,0.457099907493062,Replica 3,1,169
462,0.571651842439644,0.543629241086249,0.552644359488437,0.517148473635523,Replica 3,1,169
463,0.611664548919949,0.613916738596375,0.617311931061106,0.579324699352451,Replica 3,1,169
464,0.691397712833545,0.680791448111015,0.667534214163854,0.631984273820537,Replica 3,1,169
465,0.755260482846252,0.75874111944758,0.729125935519221,0.721611933395005,Replica 3,1,169
466,0.822477763659466,0.78128942301308,0.792822185970636,0.746461609620722,Replica 3,1,169
467,0.887789072426938,0.882544319766284,0.876418066572855,0.813691026827012,Replica 3,1,169
468,0.918869123252859,0.90689861230994,0.90126147217414,0.879856614246068,Replica 3,1,169
469,0.99002541296061,0.974437288360667,0.945319602007397,0.93300185013876,Replica 3,1,169
470,1.01406607369759,1.00616160945488,0.994520752649341,0.949583718778908,Replica 3,1,169
471,1.03740787801779,1.03480512582166,1.05812983325654,0.991766882516189,Replica 3,1,169
472,1.06932655654384,1.05898678706593,1.05235171786857,1.02361239592969,Replica 3,1,169
473,1.08720457433291,1.11209083062214,1.08035814353137,1.01667437557817,Replica 3,1,169
474,1.10016518424396,1.09859903060886,1.0963351306925,1.04234505087882,Replica 3,1,169
475,1.08445997458704,1.10944824380851,1.08596191923091,1.04055272895467,Replica 3,1,169
476,1.07656925031766,1.08982139300179,1.08131701181774,1.04050647548566,Replica 3,1,169
477,1.07914866581957,1.09113604674324,1.07415663175722,1.02351988899167,Replica 3,1,169
478,1.05466327827192,1.05083327800279,1.05996039998506,0.986736817761332,Replica 3,1,169
479,1.03662007623888,1.0465042161875,1.03697246678206,0.996241905642923,Replica 3,1,169
480,1.03146124523507,1.04125888055242,1.01647510055664,0.965541165587419,Replica 3,1,169
481,1.00354510800508,1.00657326870726,1.00159396286565,0.943142923219241,Replica 3,1,169
482,0.944815756035578,0.988221233649824,0.946627149670622,0.927208603145236,Replica 3,1,169
483,0.946785260482846,0.957692052320563,0.971644894960338,0.898600832562442,Replica 3,1,169
484,0.930724269377383,0.922488546577252,0.903204114416647,0.876780758556892,Replica 3,1,169
485,0.906937738246506,0.924546842839121,0.897264112175137,0.867125346901018,Replica 3,1,169
486,0.88135959339263,0.88489476130403,0.867178063086061,0.828480573543016,Replica 3,1,169
487,0.843227445997459,0.855056105172299,0.868074667197988,0.828711840888067,Replica 3,1,169
488,0.872528589580686,0.864484429984729,0.835921447517527,0.813714153561517,Replica 3,1,169
489,0.863062261753494,0.866728636876701,0.84196107243814,0.793281683626272,Replica 3,1,169
490,0.84279542566709,0.864564105969059,0.830205596303999,0.80981729879741,Replica 3,1,169
491,0.835349428208386,0.835097271097537,0.834651258358965,0.790552728954672,Replica 3,1,169
492,0.839860228716645,0.842321227010159,0.843804092001544,0.815668362627197,Replica 3,1,169
493,0.858360864040661,0.840196534094682,0.845584847390508,0.807123034227567,Replica 3,1,169
494,0.844371029224905,0.84056835535489,0.825585594560602,0.793096669750231,Replica 3,1,169
495,0.850597204574333,0.85084655733351,0.830442200166868,0.809054116558742,Replica 3,1,169
496,0.86138500635324,0.875585950468096,0.855410134117032,0.817472247918594,Replica 3,1,169
497,0.865298602287167,0.873660447513445,0.84668069686064,0.798473635522664,Replica 3,1,169
498,0.856848792884371,0.872770732355089,0.858722588197203,0.821207215541166,Replica 3,1,169
499,0.891397712833545,0.879968129606268,0.872532782087842,0.832759019426457,Replica 3,1,169
500,0.866111817026684,0.86994223491136,0.880016935855447,0.83695652173913,Replica 3,1,169
501,0.863722998729352,0.886674191620742,0.89205882719201,0.820790934320074,Replica 3,1,169
502,0.890266836086404,0.895451829227807,0.905906379587313,0.846450046253469,Replica 3,1,169
503,0.904091486658196,0.881734280592258,0.889954298095961,0.861019888991674,Replica 3,1,169
504,0.902782719186785,0.906779098333444,0.884462597910414,0.850080943570768,Replica 3,1,169
505,0.90158831003812,0.915530177279065,0.899742226317821,0.837083718778908,Replica 3,1,169
506,0.882528589580686,0.895411991235642,0.899231660087419,0.840494912118409,Replica 3,1,169
507,0.883761118170267,0.903273355022907,0.885521088875883,0.877948658649399,Replica 3,1,169
508,0.92559085133418,0.920005311732289,0.900078452859793,0.863078168362627,Replica 3,1,169
509,0.909453621346887,0.941318637540668,0.944111677023274,0.898207678075856,Replica 3,1,169
510,0.916493011435832,0.931571608790917,0.921621857215795,0.900497224791859,Replica 3,1,169
511,0.933379923761118,0.934254033596707,0.943401865434666,0.927405180388529,Replica 3,1,169
512,0.93561626429479,0.956603147201381,0.97110942306016,0.955561979648474,Replica 3,1,169
513,0.970813214739517,0.995006971648629,0.989601882868635,0.981614246068455,Replica 3,1,169
514,0.956772554002541,0.987012814554146,1.02897774678406,1.01536771507863,Replica 3,1,169
515,1,1,1,1,Replica 3,1,169
516,0.989326556543837,1.06026160281522,1.03752039151713,1.03548797409806,Replica 3,1,169
517,1.03110546378653,1.08577119713166,1.09716947062999,1.07716234967623,Replica 3,1,169
518,1.05681067344346,1.0956908571808,1.11892457317908,1.10563135985199,Replica 3,1,169
519,1.07566709021601,1.12382975898015,1.16503742076884,1.14747918593895,Replica 3,1,169
520,1.1046124523507,1.14734745368833,1.18265818213516,1.18475948196115,Replica 3,1,169
521,1.13111817026684,1.17491534426665,1.21770045950961,1.23495605920444,Replica 3,1,169
522,1.15008894536213,1.19406413916739,1.24002839246354,1.25084412580944,Replica 3,1,169
523,1.18425667090216,1.20969391142686,1.24976650934585,1.29398704902868,Replica 3,1,169
524,1.15432020330369,1.25390080339951,1.26980312068042,1.28348751156337,Replica 3,1,169
525,1.17785260482846,1.18543257419826,1.2912718080271,1.27667668825162,Replica 3,1,169
526,1.1707623888183,1.23185711440143,1.25913104118152,1.31475485661425,Replica 3,1,169
527,1.19039390088945,1.22870991302038,1.26588047769075,1.31422294172063,Replica 3,1,169
528,1.15362134688691,1.215032202377,1.24827216915931,1.28573080481036,Replica 3,1,169
529,1.12452350698856,1.18796892636611,1.23655405152983,1.24939870490287,Replica 3,1,169
530,1.12268106734435,1.18204634486422,1.21441291109921,1.24638066604995,Replica 3,1,169
531,1.08306226175349,1.13799880486023,1.16715440269977,1.20484505087882,Replica 3,1,169
532,1.03931385006353,1.08798884536219,1.12195061205683,1.17172756706753,Replica 3,1,169
533,1.0287166454892,1.06931810636744,1.11785362937873,1.14481961147086,Replica 3,1,169
534,0.972490470139771,1.01373082796627,1.06337247674433,1.07920906567993,Replica 3,1,169
535,0.927547649301144,0.981196467698028,1.02857925606764,1.04052960222017,Replica 3,1,169
536,0.917852604828463,0.950348582431445,0.957075078141539,0.97900092506938,Replica 3,1,169
537,0.849440914866582,0.89478786269172,0.948968282629541,0.972097594819611,Replica 3,1,169
538,0.833227445997459,0.873355022906846,0.88664184401579,0.917356614246068,Replica 3,1,169
539,0.801994917407878,0.829971449438948,0.872918819969366,0.8986355226642,Replica 3,1,169
540,0.759809402795426,0.812482570878428,0.839096920413932,0.851641998149861,Replica 3,1,169
541,0.76420584498094,0.793453289954186,0.803432001295095,0.822652636447733,Replica 3,1,169
542,0.736899618805591,0.754053515702809,0.77800331245408,0.804995374653099,Replica 3,1,169
543,0.68705209656925,0.726804329061815,0.764965194326488,0.767564754856614,Replica 3,1,169
544,0.671296060991106,0.69608923710245,0.699787056523418,0.727150786308973,Replica 3,1,169
545,0.648094027954257,0.673288626253237,0.71235196692527,0.71509019426457,Replica 3,1,169
546,0.61143583227446,0.657765088639533,0.666600251547265,0.678758094357077,Replica 3,1,169
547,0.603087674714104,0.638921718345395,0.633326276726897,0.652994912118409,Replica 3,1,169
548,0.578970775095299,0.609016665560056,0.615979477728105,0.618004162812211,Replica 3,1,169
549,0.55579415501906,0.592165194874178,0.593265506892644,0.596299722479186,Replica 3,1,169
550,0.528716645489199,0.563216253900803,0.590214562345118,0.593778908418131,Replica 3,1,169
