Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.62307467258678,0.594820680507952,0.613196443511678,0.579239705781261,Replica 3,2,195
461,0.698762627566386,0.662044150284311,0.662005984202839,0.603533374578951,Replica 3,2,195
462,0.717211351472284,0.72548556120238,0.718969355776457,0.678971609266515,Replica 3,2,195
463,0.806202350835528,0.735098294133869,0.773238418015003,0.702179143466007,Replica 3,2,195
464,0.885401070439018,0.855940327515791,0.888696663310597,0.821502715336495,Replica 3,2,195
465,0.987161615640112,0.925698302013158,0.95067995859272,0.872949749089159,Replica 3,2,195
466,1.01686543789905,0.990137756241054,1.03794721989818,0.981480717673747,Replica 3,2,195
467,1.09343108403463,1.05959369131571,1.09872516626725,1.02436241149378,Replica 3,2,195
468,1.21775345483332,1.15845250758382,1.12446291070492,1.08430604248299,Replica 3,2,195
469,1.24780146970245,1.12956178019409,1.23566698336619,1.12141334983158,Replica 3,2,195
470,1.26862512261862,1.21297718945751,1.20414356414583,1.16468000274971,Replica 3,2,195
471,1.24614934517356,1.21411968640429,1.23507139919738,1.20533443321647,Replica 3,2,195
472,1.27662760080541,1.26239346544275,1.29403423190913,1.16681102632845,Replica 3,2,195
473,1.34878758153062,1.24704198347976,1.32124675619337,1.18846497559634,Replica 3,2,195
474,1.41227390847918,1.25434345822007,1.27196925651243,1.29478242936688,Replica 3,2,195
475,1.34701498958817,1.25619509120277,1.3093492533927,1.24457276414381,Replica 3,2,195
476,1.3479959385272,1.29623501293517,1.38196798026064,1.26533305836255,Replica 3,2,195
477,1.34393446572702,1.24880169142077,1.38080517307392,1.23382140647556,Replica 3,2,195
478,1.26480458464557,1.31724645103678,1.3298401849147,1.14723310648244,Replica 3,2,195
479,1.34543170358132,1.21666732327411,1.24818843148655,1.11588643706606,Replica 3,2,195
480,1.26626740323885,1.15938489014958,1.32128929791971,1.13402076029422,Replica 3,2,195
481,1.24675168224138,1.17949020998306,1.21031211446561,1.16807589193648,Replica 3,2,195
482,1.17534892525857,1.22492744487781,1.21616869212553,1.13524438028459,Replica 3,2,195
483,1.14968936616931,1.12669897175275,1.19081382322495,1.04946724410531,Replica 3,2,195
484,1.12552704493435,1.09511615385626,1.12535628695812,1.0290369148278,Replica 3,2,195
485,1.14201387096219,1.04883846143745,1.07841858222607,1.04765243692858,Replica 3,2,195
486,1.12604333384962,1.07531287344548,1.14964761270012,0.999601292362686,Replica 3,2,195
487,1.12810848951073,1.03796504221986,1.10150455905501,1.03456382759332,Replica 3,2,195
488,1.12945084069045,1.01821429040434,1.06772642833846,0.960019247954905,Replica 3,2,195
489,1.06735849381314,1.0110835335986,1.08979140373516,1.00053619302949,Replica 3,2,195
490,1.08119503674256,1.07482698393938,1.06165714204682,1.00844160307967,Replica 3,2,195
491,1.12131068545958,0.999382789005765,1.11213999064082,1.01087509452121,Replica 3,2,195
492,1.13807286557558,1.03082115326531,1.12174024021895,0.984835361242868,Replica 3,2,195
493,1.13883008931798,1.00426794836439,1.09325146414441,0.976160032996494,Replica 3,2,195
494,1.15667647615606,1.06759116994314,1.08916745841546,0.998611397539011,Replica 3,2,195
495,1.14502555630131,1.08359925934681,1.09790269289128,1.04634632570289,Replica 3,2,195
496,1.17159722580756,1.05533887510013,1.07264708801883,1.04242799202585,Replica 3,2,195
497,1.15934396888499,1.08977136928916,1.149137111984,1.01267615315873,Replica 3,2,195
498,1.10845509146919,1.05659956138623,1.1170039280194,1.00094864920602,Replica 3,2,195
499,1.14153200130793,1.11254251533178,1.12366879847984,1.07292225201072,Replica 3,2,195
500,1.16574595143442,1.108090716884,1.11696138629306,1.07009005293188,Replica 3,2,195
501,1.19923589240539,1.11369814442737,1.12908577830088,1.0440228225751,Replica 3,2,195
502,1.19550140258489,1.1103231821823,1.10337639501411,1.03189661098508,Replica 3,2,195
503,1.24143390641403,1.05294882401607,1.10831123526993,1.07421461469719,Replica 3,2,195
