Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.583699616571589,0.555909860451355,0.630284883223543,0.600440850033374,Replica 3,1,195
461,0.70119081018735,0.668469238481895,0.686115150996663,0.684419676813461,Replica 3,1,195
462,0.757614015399483,0.728940317888197,0.750911113012234,0.773490011021251,Replica 3,1,195
463,0.803111069547056,0.83425105606601,0.787304303191034,0.777929557131991,Replica 3,1,195
464,0.8904735185012,0.888574762898798,0.919377192232013,0.90461185017308,Replica 3,1,195
465,0.918357804170953,0.935896382254804,1.03309094020019,0.946042439577157,Replica 3,1,195
466,1.00473830231616,1.00271207613537,1.04756608777483,1.04133745207308,Replica 3,1,195
467,1.04457744942174,1.06944558589063,1.14358798870733,1.04632029928129,Replica 3,1,195
468,1.13617943202718,1.10887752921646,1.20044486269142,1.16999115195356,Replica 3,1,195
469,1.13884472708002,1.19454626144414,1.24450337924544,1.26121916766272,Replica 3,1,195
470,1.22630069515883,1.20970101415211,1.29489263410044,1.23667748094565,Replica 3,1,195
471,1.2892234795349,1.31014645211131,1.34351954829327,1.27511215286941,Replica 3,1,195
472,1.29400854141339,1.29356169562287,1.36892805201471,1.30053864423092,Replica 3,1,195
473,1.28531126281991,1.3139597955259,1.37370177089571,1.37067105446982,Replica 3,1,195
474,1.34773527853113,1.31701704498759,1.40023954144923,1.39679607581379,Replica 3,1,195
475,1.30256554131987,1.38649550452835,1.38759517495081,1.3522143400444,Replica 3,1,195
476,1.34803142242589,1.33493318430612,1.38016939002481,1.37067105446982,Replica 3,1,195
477,1.32042769413012,1.31062312003813,1.36581401317478,1.32802967976281,Replica 3,1,195
478,1.28777393310265,1.28202304442874,1.38412182393703,1.30909175579392,Replica 3,1,195
479,1.28316032295271,1.26844622692681,1.30247240995808,1.29282376864687,Replica 3,1,195
480,1.21749431091992,1.22035207679285,1.26861151509967,1.31353130190466,Replica 3,1,195
481,1.21054272265345,1.25342296881934,1.22600735734451,1.23302960214837,Replica 3,1,195
482,1.16470276504879,1.22562829763803,1.24672769270254,1.19881715589637,Replica 3,1,195
483,1.15120483805605,1.22345863672973,1.23697493369835,1.19960882320982,Replica 3,1,195
484,1.16431310202937,1.10693798385904,1.17377021130978,1.162447028143,Replica 3,1,195
485,1.07593752922473,1.14045267016223,1.18788604671058,1.13548377082007,Replica 3,1,195
486,1.05488013965523,1.11190190502802,1.16439387458294,1.13607364058304,Replica 3,1,195
487,1.07306960940179,1.10910764476734,1.14959363504149,1.10468636003788,Replica 3,1,195
488,1.0955297858412,1.10126727921235,1.0750106938147,1.11760140326912,Replica 3,1,195
489,1.11220736307241,1.06865661828761,1.08623492172128,1.07992735288182,Replica 3,1,195
490,1.05631409956669,1.08721379378359,1.09461887244418,1.11047639744804,Replica 3,1,195
491,1.10603510084479,1.0953993326649,1.10274617161434,1.11727542261064,Replica 3,1,195
492,1.11000966364288,1.06686500435576,1.08941740097528,1.08408748699958,Replica 3,1,195
493,1.10458555441254,1.0870329887079,1.11215672854821,1.11174927430496,Replica 3,1,195
494,1.10265282583622,1.04809415013396,1.10213020788776,1.09268716722808,Replica 3,1,195
495,1.10020574207425,1.10697085750916,1.13948156386346,1.11505564955527,Replica 3,1,195
496,1.12550266529505,1.11959433915745,1.1360253229532,1.08217817171419,Replica 3,1,195
497,1.14626391096979,1.15061062805109,1.17217897168278,1.14116514801074,Replica 3,1,195
498,1.10446086224633,1.09824290340078,1.16935580460262,1.16688657425374,Replica 3,1,195
