Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.567075880883412,0.54089669375487,0.474553607606905,0.566350710900474,Replica 2,2,195
461,0.643661777552991,0.555799844150061,0.545111969529161,0.588535708449093,Replica 2,2,195
462,0.702668321915184,0.604725592786374,0.646532861503552,0.653810535490549,Replica 2,2,195
463,0.689181111775254,0.706612490259379,0.627353521164807,0.702307021844528,Replica 2,2,195
464,0.809937621653103,0.76413781587443,0.728423242118912,0.827831344991012,Replica 2,2,195
465,0.91847901052922,0.7968384726706,0.815081444663551,0.816704799259138,Replica 2,2,195
466,0.993746838935123,0.897820883891796,0.853237526675491,0.926785422454649,Replica 2,2,195
467,1.00499639830184,0.936574640988534,0.948148248196872,0.93896061447949,Replica 2,2,195
468,1.08815730991463,1.03370254925971,0.921621329587509,1.04385248134227,Replica 2,2,195
469,1.12517050592364,1.0407018813314,1.0024446905643,1.04806068529716,Replica 2,2,195
470,1.17744877159103,1.11402092842035,1.07373240768254,1.11358065043308,Replica 2,2,195
471,1.1903995586004,1.12406768340198,1.10724222696453,1.06486626355069,Replica 2,2,195
472,1.26894723129033,1.09991094289213,1.12869067235744,1.13647382469902,Replica 2,2,195
473,1.30182230600641,1.18021540687966,1.10903860179908,1.23474696301139,Replica 2,2,195
474,1.2920287522798,1.21126015807637,1.13355304033064,1.21566704799259,Replica 2,2,195
475,1.27533832973164,1.1645330067906,1.14737026932116,1.18889252056436,Replica 2,2,195
476,1.32760126902386,1.21702103974173,1.11652124584673,1.24395326033666,Replica 2,2,195
477,1.3044431161586,1.20444172325504,1.14183257246279,1.1228141853244,Replica 2,2,195
478,1.19118120373351,1.1542775242124,1.07220616440206,1.18348586370322,Replica 2,2,195
479,1.19111989823287,1.14457864855839,1.06985601988168,1.1457345971564,Replica 2,2,195
480,1.17427621193312,1.13550595569409,1.05661957373241,1.07418151114016,Replica 2,2,195
481,1.17341793492421,1.12057497495269,1.10325778654205,1.10816037478891,Replica 2,2,195
482,1.13542385090502,1.07251196704887,0.991423323158378,1.04555482922046,Replica 2,2,195
483,1.10598188422456,1.08023488812201,0.966949404359923,1.08209402407801,Replica 2,2,195
484,1.0821493708523,0.981882444617611,0.963235095491504,1.00170234787819,Replica 2,2,195
485,1.05793369810106,1.01326115996883,0.981631054323456,0.970420003268508,Replica 2,2,195
486,1.11036522752004,0.999457308248915,0.930954374780518,1.02277060521872,Replica 2,2,195
487,1.07068524223336,0.975495380162529,0.932061914152192,0.989377349240072,Replica 2,2,195
488,1.03408585835364,0.995714126683736,0.891771792863124,0.947295309691126,Replica 2,2,195
489,1.02596287951936,0.907311031949237,0.902036791917664,0.934016996241216,Replica 2,2,195
490,1.0040768157923,0.96446064789046,0.897782219941111,0.945375061284524,Replica 2,2,195
491,1.06098364675771,0.958310141378159,0.926429671249899,0.970787710410198,Replica 2,2,195
492,1.03923552040707,0.89502393409774,0.922215619006456,0.989731437598736,Replica 2,2,195
493,1.02617744877159,0.99578370254926,0.891542181042168,0.963501661491529,Replica 2,2,195
494,1.07962051895106,0.942752977847044,0.898795213268862,0.966307130794792,Replica 2,2,195
495,1.07281560838046,0.980852721807859,0.991261244225938,1.02184452797298,Replica 2,2,195
496,1.09416524897696,0.986752755204275,0.986385369675032,1.03689328321621,Replica 2,2,195
497,1.09952948028262,0.981451074251364,0.958062076231125,1.03384267581849,Replica 2,2,195
498,1.09540668536484,0.97178002894356,0.969015910748535,1.04130576891649,Replica 2,2,195
499,1.09332229834322,0.997690081264611,0.983238337070153,1.04532330990903,Replica 2,2,195
500,1.07833310343771,1.0178531670934,0.972041384154083,1.01873944544316,Replica 2,2,195
501,1.13663463454258,1.0398113102527,0.948661498149599,1.02832706869314,Replica 2,2,195
502,1.09309240271583,1.03516364243571,0.9725141143737,1.0428583101814,Replica 2,2,195
503,1.09004245405919,1.03274240231548,0.996731408195791,1.04695756387209,Replica 2,2,195
504,1.10909313838184,1.08221084270288,1.01067019638564,1.03495941602658,Replica 2,2,195
505,1.1165877358346,1.00982411221196,0.964990950592939,1.03908590728333,Replica 2,2,195
506,1.07592686253774,1.03215796504509,0.989154218104217,1.07043634580814,Replica 2,2,195
507,1.04686805523626,1.03040465323389,0.992395796753019,1.02204880971836,Replica 2,2,195
508,1.07335203151103,0.979224646554603,0.977052324482023,1.00512066241761,Replica 2,2,195
509,1.07211059512315,1.09922909941,1.00320105891569,1.09887236476548,Replica 2,2,195
510,1.08142903121983,0.98872870978515,0.99955428293579,1.02338345045487,Replica 2,2,195
511,1.09290848621393,1.01465267727931,0.994003079499716,0.967846053276679,Replica 2,2,195
512,1.01295078700936,0.963597907157965,0.976349982441449,0.966157324181511,Replica 2,2,195
513,0.998727910861802,0.990412445730825,0.95060644533888,0.983902598463801,Replica 2,2,195
514,0.993593575183533,1.00044528553935,0.982954698938383,1.01543008116795,Replica 2,2,195
515,1,1,1,1,Replica 2,2,195
516,0.972366545588303,0.976427696760548,0.921607823009806,1.04072016124639,Replica 2,2,195
517,0.95458795040385,0.937214738951353,0.984710554039817,1.0155117938661,Replica 2,2,195
518,0.91832574677763,0.900812646109318,0.934101407385397,1.0036770714169,Replica 2,2,195
519,0.924226401213849,0.987086719358789,0.948013182419838,0.979258593452089,Replica 2,2,195
520,0.882952472910632,0.896916397639987,0.990464356141441,1.01986980443428,Replica 2,2,195
521,0.924486949591552,0.960425247690081,0.965841864988249,1.11548728005665,Replica 2,2,195
522,0.904869189388018,0.948221640877212,0.942597044760799,0.971318842948194,Replica 2,2,195
523,0.861066409183564,0.941514527440721,0.969880331721548,0.994484392874653,Replica 2,2,195
524,0.860116173923705,0.950684626516754,0.942137821118885,0.985414283379637,Replica 2,2,195
525,0.883151715787699,0.912390070132472,0.972203463086523,1.0105545568448,Replica 2,2,195
526,0.872315968550278,0.947331069798508,0.925781355520138,0.997208149479763,Replica 2,2,195
527,0.827532300335648,0.968050762551486,0.943961209108836,0.975472571770987,Replica 2,2,195
