Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.407692068815602,0.322895658634964,0.291224647400723,0.359541591124565,Replica 3,2,139
461,0.420268927395814,0.362830991320536,0.348380278827785,0.370968546764026,Replica 3,2,139
462,0.458473076206447,0.437933258759073,0.390570255659879,0.421499975050315,Replica 3,2,139
463,0.508679585118937,0.439304989671193,0.451066943055725,0.441792385356198,Replica 3,2,139
464,0.54087479038569,0.479379128460967,0.449140348737959,0.468147569069044,Replica 3,2,139
465,0.617787715048755,0.502437271888498,0.45942364752266,0.475224962991301,Replica 3,2,139
466,0.584218371529719,0.561707478382991,0.523472747225948,0.564952346102028,Replica 3,2,139
467,0.710716725669213,0.579678786344745,0.570353208958257,0.579747509189801,Replica 3,2,139
468,0.722229985715173,0.607056249132462,0.563215867983579,0.594767219440794,Replica 3,2,139
469,0.749774858704428,0.689523405158688,0.572417997805146,0.640874236955473,Replica 3,2,139
470,0.768919632320974,0.680721465139255,0.670983213429257,0.641073834433892,Replica 3,2,139
471,0.810826967269114,0.672254292782899,0.648977766938991,0.716895926548128,Replica 3,2,139
472,0.814537916899571,0.667853322773183,0.654611226273219,0.693709352805176,Replica 3,2,139
473,0.777226569778275,0.714818776383366,0.687973011421371,0.700271119908185,Replica 3,2,139
474,0.81348208185827,0.714451348460477,0.693191887168231,0.713186740074184,Replica 3,2,139
475,0.816944599714304,0.691082932564729,0.682242003007763,0.714700354285524,Replica 3,2,139
476,0.842905720141606,0.717717374441714,0.688956631305125,0.685143294356381,Replica 3,2,139
477,0.851267002049562,0.7226980640631,0.617184896150876,0.734643469004175,Replica 3,2,139
478,0.808055400285696,0.709209376760592,0.658090476771125,0.720937775486103,Replica 3,2,139
479,0.750605552450158,0.6882333248961,0.629752469211072,0.653008100330999,Replica 3,2,139
480,0.76649742252034,0.669976239660986,0.62047717757997,0.703456363001281,Replica 3,2,139
481,0.771225389727346,0.642337494794771,0.614892492785433,0.653041366577402,Replica 3,2,139
482,0.757445189739768,0.645725996750304,0.60662520830793,0.628133264583091,Replica 3,2,139
483,0.763392025340041,0.651098609489438,0.586359387066618,0.624690208080371,Replica 3,2,139
484,0.662528724923918,0.616486899153283,0.552956956468723,0.629921325327257,Replica 3,2,139
485,0.700585367368486,0.591640606501025,0.553363410966142,0.577734901282414,Replica 3,2,139
486,0.690702440842184,0.586855878438513,0.534487664106003,0.622569484872174,Replica 3,2,139
487,0.69149431712316,0.558751724869971,0.555119294394993,0.606718118461103,Replica 3,2,139
488,0.683886094031427,0.618781282405101,0.545299353737349,0.584388150563031,Replica 3,2,139
489,0.629906527544873,0.570019514505238,0.54459212291184,0.581693584604381,Replica 3,2,139
490,0.727260729147258,0.586635421684779,0.531130349957322,0.587556760532925,Replica 3,2,139
