Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.382785839579015,0.335765481766949,0.37398395938538,0.343315553659057,Replica 3,1,139
461,0.438095997448573,0.381616182790064,0.405561106460353,0.369694900789418,Replica 3,1,139
462,0.482554616488598,0.446905259084276,0.460830115308795,0.396398549178579,Replica 3,1,139
463,0.527124860468825,0.467891609491023,0.455735284851431,0.444932792831235,Replica 3,1,139
464,0.539642800191357,0.494827989325421,0.54704616852547,0.477414124173245,Replica 3,1,139
465,0.608379843725084,0.576604613288399,0.565976254129423,0.528175805419245,Replica 3,1,139
466,0.633750597990751,0.607177122217474,0.60962436877211,0.540371239598891,Replica 3,1,139
467,0.696340296603413,0.626929929938,0.59536604466528,0.585833155536591,Replica 3,1,139
468,0.747281135385106,0.688607064249031,0.662516990269414,0.619159377000213,Replica 3,1,139
469,0.750302981980545,0.691896511412285,0.699269981006904,0.661958608918285,Replica 3,1,139
470,0.783726678360708,0.769392016640733,0.751379474854401,0.709050565393642,Replica 3,1,139
471,0.809735289427524,0.760733030725694,0.792345152259818,0.717405589929592,Replica 3,1,139
472,0.832745973528943,0.75562955020035,0.738948448597121,0.740934499679966,Replica 3,1,139
473,0.850741508531335,0.792410084413019,0.753062749228124,0.750450181352677,Replica 3,1,139
474,0.835632275554138,0.771197987632324,0.773460073992061,0.773304885854491,Replica 3,1,139
475,0.858308084834955,0.811937145759596,0.840611019596194,0.741548965222957,Replica 3,1,139
476,0.836421623345559,0.773987567824692,0.786260160406146,0.737529336462556,Replica 3,1,139
477,0.830202519534365,0.779461917392952,0.798196105965272,0.751312139961596,Replica 3,1,139
478,0.824525594004146,0.741770335313989,0.779536064378494,0.72327714956262,Replica 3,1,139
479,0.788454791899219,0.749558585215225,0.781651409179696,0.696539364198848,Replica 3,1,139
480,0.771136979748047,0.769964444946103,0.795999747958917,0.703179005760614,Replica 3,1,139
481,0.752144793493861,0.725371473720703,0.736266011359852,0.695788350757414,Replica 3,1,139
482,0.749736884069526,0.724524924818395,0.714167409287714,0.652246639641562,Replica 3,1,139
483,0.767780258332004,0.710319028000613,0.683337383993591,0.652545338169405,Replica 3,1,139
484,0.72367246053261,0.721727282255529,0.738867435391969,0.635613398762535,Replica 3,1,139
485,0.72601658427683,0.665048817653366,0.702870567902568,0.648534243652656,Replica 3,1,139
486,0.719606123425291,0.649311070440931,0.696155473342155,0.583938553445701,Replica 3,1,139
487,0.667397544251316,0.653898559254392,0.653794568514668,0.615318967356518,Replica 3,1,139
488,0.70430553340775,0.656365644626833,0.641804614152107,0.593087262641348,Replica 3,1,139
489,0.664240153085632,0.655244975127587,0.644460046987659,0.588555579261788,Replica 3,1,139
490,0.700853133471536,0.651915216111841,0.663210103246829,0.583221676978878,Replica 3,1,139
491,0.644817413490671,0.672764506220119,0.633757302440298,0.634742905909964,Replica 3,1,139
492,0.700518258650933,0.694178162263269,0.661787871423042,0.611171324941327,Replica 3,1,139
493,0.694793493860628,0.687534768972773,0.699774063172297,0.603285683806273,Replica 3,1,139
494,0.687593685217669,0.69960413760854,0.66898904521437,0.617409857051419,Replica 3,1,139
495,0.727515547759528,0.668854256528504,0.658790382832402,0.63016855131214,Replica 3,1,139
