Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.385326232530291,0.304889400776246,0.266883801130376,0.34686029834614,Replica 2,2,139
461,0.428175272188696,0.308462970559465,0.290852982633805,0.340125685066757,Replica 2,2,139
462,0.478571541115855,0.370854501277965,0.314630574904547,0.372440743024617,Replica 2,2,139
463,0.539957773331022,0.390473636048089,0.363889535122412,0.383498811742616,Replica 2,2,139
464,0.564734428915814,0.419377741314569,0.405464398615083,0.434299413146353,Replica 2,2,139
465,0.620196322498306,0.451524092013505,0.437719814432143,0.453838105993944,Replica 2,2,139
466,0.639797059889391,0.48894796629958,0.441366852325756,0.513971551108925,Replica 2,2,139
467,0.677651377881419,0.539774699441482,0.470084709810737,0.552487719030825,Replica 2,2,139
468,0.704326657948225,0.556411915054747,0.520520575315096,0.554427731086615,Replica 2,2,139
469,0.775741724045567,0.593614906440314,0.545365593310799,0.569386609759646,Replica 2,2,139
470,0.824964154600028,0.586373102773658,0.564654523558633,0.607750348162878,Replica 2,2,139
471,0.801408606047237,0.652661638951122,0.579872182611909,0.631002778374408,Replica 2,2,139
472,0.832936801802511,0.678118393234672,0.593187634283525,0.656396150461792,Replica 2,2,139
473,0.869247010257299,0.600911930832097,0.60577094138738,0.692078515059344,Replica 2,2,139
474,0.841642113224195,0.605242813417058,0.598059474771804,0.633711866638028,Replica 2,2,139
475,0.874596246868451,0.648449086491433,0.592592339167682,0.639975334132434,Replica 2,2,139
476,0.862739691493217,0.654807358556057,0.617019966335035,0.64504015132094,Replica 2,2,139
477,0.839325948918335,0.657773500362879,0.593249216536888,0.633649509107664,Replica 2,2,139
478,0.86815195298344,0.644323309456944,0.592202318229715,0.666200139958013,Replica 2,2,139
479,0.837521861754928,0.635172446435897,0.599989052043847,0.615281752108031,Replica 2,2,139
480,0.830053413585013,0.622006247830614,0.582629699068055,0.625584601847169,Replica 2,2,139
481,0.777041612176407,0.618109242371651,0.538235736865874,0.634349299170645,Replica 2,2,139
482,0.766933997195393,0.565381338550377,0.531174305146908,0.588738230016144,Replica 2,2,139
483,0.746773914002552,0.583201855416364,0.539583703967266,0.543175661163037,Replica 2,2,139
484,0.720917957363669,0.578752642706131,0.512056436713971,0.571049477236037,Replica 2,2,139
485,0.695652858966077,0.533282319901549,0.498987314055807,0.568534390177996,Replica 2,2,139
486,0.73388532623253,0.54713483323341,0.521629055875631,0.536759764149963,Replica 2,2,139
487,0.693029448374746,0.517323530339844,0.531105880420949,0.544741528036639,Replica 2,2,139
488,0.69082357760726,0.557768767157868,0.495661872374201,0.522687748131006,Replica 2,2,139
489,0.702168055840043,0.566406866302736,0.478165669946492,0.554975091630927,Replica 2,2,139
490,0.672900877621441,0.549832760089615,0.484700231275574,0.522168102044634,Replica 2,2,139
491,0.665865725495139,0.565310340475214,0.483543853406867,0.523034178855254,Replica 2,2,139
492,0.715308743126349,0.51959546874507,0.494601289121837,0.534494107213381,Replica 2,2,139
493,0.68651425150078,0.563503833896059,0.517256715886853,0.550637778963341,Replica 2,2,139
494,0.690264231805505,0.519729576220378,0.464904958055643,0.551871072341664,Replica 2,2,139
495,0.673113586588306,0.542385850872487,0.491686395795985,0.547942547928691,Replica 2,2,139
496,0.744426237257157,0.549390994288599,0.518036757762785,0.532276950578193,Replica 2,2,139
497,0.791458553263901,0.559953930137894,0.514417089759555,0.574583070623367,Replica 2,2,139
498,0.75215466305324,0.589623236881133,0.519425779699752,0.554060514518912,Replica 2,2,139
499,0.762467108891235,0.58305197059102,0.524037606229387,0.584532561023772,Replica 2,2,139
500,0.759221327619078,0.595342526269288,0.522101186484748,0.591475032737704,Replica 2,2,139
501,0.797556210314021,0.629129721371998,0.541239582335473,0.609683431604182,Replica 2,2,139
502,0.751185655537523,0.592494714587738,0.555458240389747,0.62886876511304,Replica 2,2,139
503,0.778577843603762,0.633302830456597,0.574192930357314,0.627226683480105,Replica 2,2,139
504,0.765114153812217,0.621028052128365,0.581781232466164,0.642130133237257,Replica 2,2,139
505,0.791962752296469,0.600620049856426,0.570949598346859,0.62361687533344,Replica 2,2,139
506,0.77322860699261,0.677006090057114,0.632928715120496,0.672588322513147,Replica 2,2,139
507,0.852143633699403,0.709901864882774,0.620851750988737,0.69451738735805,Replica 2,2,139
508,0.818417445286527,0.732976239310845,0.638621652320282,0.730262109485966,Replica 2,2,139
509,0.85756377329951,0.760665488624531,0.735257892792139,0.750549092697933,Replica 2,2,139
510,0.868018025115414,0.757494241267237,0.705609459034117,0.78252464854603,Replica 2,2,139
