Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.455982324949014,0.385179324894515,0.392197927731126,0.395998978773069,Replica 1,2,141
461,0.544507537889391,0.441751054852321,0.441048560033669,0.397777007805092,Replica 1,2,141
462,0.602331347222778,0.504282700421941,0.468976090746939,0.483888321540594,Replica 1,2,141
463,0.637371535969928,0.532236286919831,0.566577148926789,0.525047414107521,Replica 1,2,141
464,0.767475106970049,0.552542194092827,0.605437200633305,0.566115325698446,Replica 1,2,141
465,0.79693685767985,0.678987341772152,0.651542176884382,0.650412138011525,Replica 1,2,141
466,0.853431039308994,0.670727848101266,0.700352726616831,0.673207382011817,Replica 1,2,141
467,0.935088175310913,0.767848101265823,0.709882357656773,0.740799839521482,Replica 1,2,141
468,0.994211620746191,0.814272151898734,0.79992785137383,0.755872054854475,Replica 1,2,141
469,1.06597152797217,0.855432489451477,0.823125638815961,0.810206798453571,Replica 1,2,141
470,1.09976206662135,0.843196202531646,0.894011664027898,0.823820118170545,Replica 1,2,141
471,1.12160595033391,0.928449367088608,0.883349700382789,0.872291925012765,Replica 1,2,141
472,1.14913824129244,0.898322784810127,0.911818345792332,0.902609599533153,Replica 1,2,141
473,1.17380133562602,0.920611814345991,0.933292582720404,0.939692902472828,Replica 1,2,141
474,1.15774583116727,0.945949367088608,0.924554582439826,0.869064118462324,Replica 1,2,141
475,1.15490662614468,0.957689873417721,0.949666312603964,0.884783718724925,Replica 1,2,141
476,1.17401127684248,0.940464135021097,0.957322083491994,0.892862353198629,Replica 1,2,141
477,1.11749710081177,0.955116033755274,0.886816842695954,0.932161353855132,Replica 1,2,141
478,1.12638461230855,0.887784810126582,0.88527366374732,0.854876358596542,Replica 1,2,141
479,1.12769424561123,0.937362869198312,0.869922039401167,0.848739878911664,Replica 1,2,141
480,1.08313672171792,0.898132911392405,0.853919073290979,0.877753665475235,Replica 1,2,141
481,1.07096013116327,0.888892405063291,0.848527967613283,0.791760887008535,Replica 1,2,141
482,1.03821929859639,0.834556962025316,0.881085035172455,0.802793785104676,Replica 1,2,141
483,1.05095573239493,0.850464135021097,0.823756939294948,0.775950105769932,Replica 1,2,141
484,0.937927380333507,0.818987341772152,0.784295649037016,0.745067109198337,Replica 1,2,141
485,0.971587955372496,0.755590717299578,0.755526384351765,0.754385804945656,Replica 1,2,141
486,0.930969328587995,0.77668776371308,0.767901877868409,0.731791159092567,Replica 1,2,141
487,0.916503379053865,0.731751054852321,0.77247129085917,0.73201911153257,Replica 1,2,141
488,0.965249730075579,0.770094936708861,0.76013587991262,0.738720913268656,Replica 1,2,141
489,0.890930539448954,0.768523206751055,0.734352766699401,0.71012655919469,Replica 1,2,141
490,0.908025752789219,0.755696202531646,0.73318035152414,0.696604420453717,Replica 1,2,141
491,0.942056224257208,0.745137130801688,0.749854700683408,0.708394120650667,Replica 1,2,141
492,0.944355580437478,0.747310126582278,0.780648135158426,0.735338099059012,Replica 1,2,141
493,0.941926260647019,0.768459915611814,0.732108142774115,0.717566926836385,Replica 1,2,141
494,0.923281481185268,0.744367088607595,0.730234282622202,0.723739878911664,Replica 1,2,141
495,0.941286439796857,0.758291139240506,0.742479507786039,0.705658691370632,Replica 1,2,141
496,0.915883552605271,0.774166666666667,0.768613343487584,0.765336640163396,Replica 1,2,141
497,0.924171232055025,0.777816455696203,0.737439124596669,0.714138522138741,Replica 1,2,141
498,0.961930659415364,0.79503164556962,0.745926608814157,0.735447516230214,Replica 1,2,141
499,0.985294117647059,0.805274261603376,0.725925406337054,0.770670727259465,Replica 1,2,141
500,0.955322509697285,0.774567510548523,0.781329538850031,0.762637683273762,Replica 1,2,141
501,1.00802775222938,0.813364978902954,0.814838567448945,0.749042599751988,Replica 1,2,141
502,0.977136401807494,0.816413502109705,0.814046936689581,0.723056021591655,Replica 1,2,141
503,0.990942536089895,0.827088607594937,0.829959717017055,0.786572689474068,Replica 1,2,141
504,0.983094733474627,0.821181434599156,0.790478385474077,0.734025093004596,Replica 1,2,141
505,0.996810892949974,0.825464135021097,0.846062889552478,0.798398862061419,Replica 1,2,141
