Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.468718913346235,0.38175272382757,0.35945180447693,0.344830047920329,Replica 2,2,141
461,0.521532312033135,0.442453813358598,0.395696665143901,0.37488510721839,Replica 2,2,141
462,0.559713505398904,0.470592136428233,0.439780721790772,0.457054639883635,Replica 2,2,141
463,0.672864403407549,0.490582662245381,0.495121059844678,0.481693006487538,Replica 2,2,141
464,0.700853696033569,0.586461392704879,0.557441754225674,0.560908790747896,Replica 2,2,141
465,0.809311074535622,0.621875888204642,0.630443124714481,0.61053354869223,Replica 2,2,141
466,0.86329107055653,0.695423969682615,0.665015989036089,0.652644541812049,Replica 2,2,141
467,0.902367559550724,0.708716248223591,0.685226130653266,0.673650957960397,Replica 2,2,141
468,0.951925337770623,0.787655139744197,0.754307903152124,0.733270272440903,Replica 2,2,141
469,1.00430465372859,0.789445760303174,0.77004111466423,0.766252309010271,Replica 2,2,141
470,1.07446327479245,0.84734249171009,0.805262677021471,0.810433603126869,Replica 2,2,141
471,1.08770279802492,0.877934628138323,0.848844221105528,0.814449273163723,Replica 2,2,141
472,1.10394472679918,0.891435338702037,0.866075833714025,0.821766716341992,Replica 2,2,141
473,1.11517661741033,0.92230222643297,0.864769301050708,0.831038452271531,Replica 2,2,141
474,1.16978965074427,0.931189009947892,0.928679762448607,0.823328365800769,Replica 2,2,141
475,1.15900088625224,0.960540028422548,0.871238008222933,0.845334237602734,Replica 2,2,141
476,1.15311363924108,0.915045002368546,0.876646870717222,0.848127359206147,Replica 2,2,141
477,1.12685163414061,0.917290383704405,0.865564184559159,0.84324608918357,Replica 2,2,141
478,1.08671706849464,0.89797252486973,0.873549566011877,0.798922015687884,Replica 2,2,141
479,1.05622275678706,0.904576030317385,0.831594335312928,0.828780753339699,Replica 2,2,141
480,1.11401002007633,0.882643297015632,0.810360895386021,0.788302799368201,Replica 2,2,141
481,1.03610121362296,0.844140217906206,0.782293284604842,0.786062947858756,Replica 2,2,141
482,1.02949049539691,0.843912837517764,0.773092736409319,0.75946136479239,Replica 2,2,141
483,0.974940765794281,0.824405495026054,0.788835084513476,0.737955220817234,Replica 2,2,141
484,0.980610971440974,0.831416390336333,0.735696665143901,0.700966437922203,Replica 2,2,141
485,0.938116080956429,0.763164377072478,0.751777067153952,0.702180062644453,Replica 2,2,141
486,0.945983830418347,0.761544291804832,0.754582000913659,0.707605679049803,Replica 2,2,141
487,0.895232324693881,0.731369019422075,0.682402923709456,0.661880582896815,Replica 2,2,141
488,0.913472842699271,0.759279962103269,0.705107354956601,0.683565201095832,Replica 2,2,141
489,0.879433522038742,0.711729038370441,0.723325719506624,0.643908228554091,Replica 2,2,141
490,0.896010056249887,0.706840360018948,0.677944266788488,0.674097143520047,Replica 2,2,141
491,0.907196729910109,0.730800568450971,0.714179990863408,0.660461712817127,Replica 2,2,141
492,0.918853659860008,0.733747039317859,0.686943809958885,0.694826924621412,Replica 2,2,141
493,0.894924849427553,0.748375177640928,0.692270443124714,0.680138495997716,Replica 2,2,141
494,0.903100074155799,0.730203694931312,0.694426678848789,0.67271396828513,Replica 2,2,141
495,0.909376186944962,0.737659876835623,0.701690269529465,0.674230999187942,Replica 2,2,141
496,0.89465354772197,0.74098531501658,0.730973047053449,0.665976566334407,Replica 2,2,141
497,0.923737090560509,0.744310753197537,0.694006395614436,0.69671875139433,Replica 2,2,141
498,0.951400821139829,0.735793462813832,0.68439470077661,0.690472153559222,Replica 2,2,141
499,0.90854419504784,0.785296068214116,0.701790772042028,0.701314462658731,Replica 2,2,141
500,0.899401327569679,0.787190904784462,0.716701690269529,0.725694041638036,Replica 2,2,141
501,0.962506104288376,0.791189009947892,0.752032891731384,0.740302156860995,Replica 2,2,141
502,0.975094503427445,0.780303173851255,0.743800822293284,0.698869365791846,Replica 2,2,141
503,0.944310803233916,0.791984841307437,0.725993604385564,0.721928235514586,Replica 2,2,141
504,0.975646150228798,0.786527711984841,0.733476473275468,0.742408152702546,Replica 2,2,141
505,0.933404474669464,0.79019422074846,0.787016902695295,0.749092012386111,Replica 2,2,141
506,0.949293711226465,0.825637138796779,0.777989949748744,0.732681307502164,Replica 2,2,141
507,0.939391198972671,0.812202747513027,0.781480127912289,0.769313141949474,Replica 2,2,141
508,0.926097415399085,0.826527711984841,0.799177706715395,0.76361089049714,Replica 2,2,141
509,0.956636944057588,0.818967314069161,0.826386477843764,0.794638634315239,Replica 2,2,141
510,0.970102552044711,0.868289909995263,0.837396071265418,0.791113768394,Replica 2,2,141
511,0.973511910144875,0.859545239223117,0.875148469620831,0.857425866269264,Replica 2,2,141
512,0.94365063575033,0.890791094268119,0.864495203289173,0.845209305646032,Replica 2,2,141
513,0.946960516558447,0.952316437707248,0.935952489721334,0.880020703009968,Replica 2,2,141
514,0.940241277650165,0.974495499763145,0.976263133851074,0.97424616949697,Replica 2,2,141
515,1,1,1,1,Replica 2,2,141
516,0.990359746061603,1.01441970630033,1.01052535404294,1.0274493356297,Replica 2,2,141
517,0.983559116641647,1.07041212695405,1.082320694381,1.0420039085855,Replica 2,2,141
518,1.04287471287236,1.14905731880625,1.14577432617634,1.14620608418629,Replica 2,2,141
519,1.02309681853533,1.22076740881099,1.1705893101873,1.17127278892746,Replica 2,2,141
520,1.05436886179891,1.24078635717669,1.2117496573778,1.23804891978476,Replica 2,2,141
521,1.04205176436543,1.26626243486499,1.22182731841023,1.23262330337941,Replica 2,2,141
522,1.06352981605744,1.35548081477973,1.29699406121517,1.26972809451995,Replica 2,2,141
523,1.07893975293458,1.35797252486973,1.36609410689813,1.33047179661077,Replica 2,2,141
524,1.11052831485467,1.36581714827096,1.37167656464139,1.31018820106906,Replica 2,2,141
525,1.10587096890882,1.3671056371388,1.39323892188214,1.37888292983286,Replica 2,2,141
526,1.0955343739261,1.42032212221696,1.38366377341252,1.38476365550905,Replica 2,2,141
527,1.11678634086346,1.40224538133586,1.40408405664687,1.36224020845789,Replica 2,2,141
528,1.05783248024019,1.36555187115111,1.40676107811786,1.35000580041228,Replica 2,2,141
529,1.08410352873085,1.39824727617243,1.38180904522613,1.31089317425331,Replica 2,2,141
530,1.07180451807774,1.36414969208906,1.3211420740064,1.34879217569003,Replica 2,2,141
531,1.02829676789235,1.2572714353387,1.32514390132481,1.27229812334354,Replica 2,2,141
532,0.971305322939463,1.29109426811937,1.2603746002741,1.20200605027619,Replica 2,2,141
533,0.951771600137459,1.2419422074846,1.22265874828689,1.22350327054015,Replica 2,2,141
534,0.927245925952721,1.1838465182378,1.17493832800365,1.20157771213892,Replica 2,2,141
535,0.855224366510517,1.13354808147797,1.12673366834171,1.14886535012181,Replica 2,2,141
536,0.858217728662121,1.07220274751303,1.07320237551393,1.09407376339672,Replica 2,2,141
537,0.830065655012751,1.07430601610611,1.0348743718593,1.02545934803366,Replica 2,2,141
538,0.777062345131943,0.998976788252013,1.02055733211512,0.976048759157959,Replica 2,2,141
539,0.791106730090977,0.94909521553766,0.958419369575149,0.936597031973657,Replica 2,2,141
540,0.736801172023368,0.931406916153482,0.959150296939242,0.972711291171773,Replica 2,2,141
541,0.706632422362495,0.923098057792515,0.914846962083143,0.87332791961521,Replica 2,2,141
542,0.718994736746912,0.885229748934154,0.896957514846962,0.847092208707757,Replica 2,2,141
543,0.671987194559496,0.841440075793463,0.830022841480128,0.795986114705384,Replica 2,2,141
544,0.634782687333828,0.816418758882046,0.776089538602101,0.786714378775845,Replica 2,2,141
545,0.605427842789705,0.75643770724775,0.785600730927364,0.74968097732485,Replica 2,2,141
546,0.601448751107815,0.721279014684983,0.753631795340338,0.717823328365801,Replica 2,2,141
547,0.573558935773843,0.720814779725249,0.691950662402924,0.690606009227117,Replica 2,2,141
548,0.534681401363743,0.712477498815727,0.683334856098675,0.677871873354691,Replica 2,2,141
549,0.530024055417895,0.675461866414022,0.647181361352216,0.643149713102685,Replica 2,2,141
550,0.495197959811174,0.63139744197063,0.635806304248515,0.633672731815708,Replica 2,2,141
