Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.425167201783486,0.357141508543378,0.34331433625828,0.342437213530816,Replica 2,2,182
461,0.510597446372761,0.412782025866138,0.393631456743962,0.391113299746203,Replica 2,2,182
462,0.556720605019787,0.46564712546021,0.454050196504136,0.45334103564529,Replica 2,2,182
463,0.603622438639346,0.478381950344567,0.515102172099428,0.507831736050608,Replica 2,2,182
464,0.685340643633532,0.564419899933919,0.562343575671682,0.549433690670101,Replica 2,2,182
465,0.776946954100844,0.643094496365524,0.621455638311773,0.59893367172999,Replica 2,2,182
466,0.839720957023542,0.668970074577551,0.65502718893546,0.654352437592333,Replica 2,2,182
467,0.881854739783891,0.735381855942604,0.725999859280925,0.705594908898064,Replica 2,2,182
468,0.935060640646833,0.7740111394317,0.771040014473962,0.749270805712338,Replica 2,2,182
469,0.971039691090038,0.852100443689229,0.804159253786851,0.771695897571878,Replica 2,2,182
470,1.03290701767486,0.839157934485037,0.831297932434741,0.811072389105648,Replica 2,2,182
471,1.06675271202893,0.902161804965543,0.861291198021892,0.835192620932611,Replica 2,2,182
472,1.09183031285667,0.886689323137921,0.888540441656867,0.853498238569643,Replica 2,2,182
473,1.0838942282051,0.933021806853583,0.903295841751349,0.888433273987651,Replica 2,2,182
474,1.12858803827241,0.93343717549325,0.906260993677693,0.890147354066442,Replica 2,2,182
475,1.15163895081548,0.932748041159256,0.922895998552604,0.871017841584909,Replica 2,2,182
476,1.10680647260237,0.934806003964882,0.93264582014092,0.855335429372325,Replica 2,2,182
477,1.1300813875348,0.928632115548003,0.912884841540271,0.893395583166029,Replica 2,2,182
478,1.10272109569169,0.887369017275559,0.897466051523284,0.823184590325391,Replica 2,2,182
479,1.07651281613671,0.885820825073162,0.861663098432993,0.826915792264859,Replica 2,2,182
480,1.02724295725821,0.876210705182668,0.863783935912513,0.832522065229744,Replica 2,2,182
481,1.03495503952042,0.843396582648919,0.837067414488034,0.806280540929581,Replica 2,2,182
482,1.03430436591324,0.815151515151515,0.816261094191318,0.786137732489867,Replica 2,2,182
483,0.967956991541243,0.805484754082885,0.783815296163395,0.750255691503466,Replica 2,2,182
