Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.502092241905925,0.521315955111377,0.521894790894049,0.513784224645789,Replica 1,1,148
461,0.578756872327428,0.564623343926066,0.575155474410909,0.552393534558298,Replica 1,1,148
462,0.669486866218693,0.636669276470317,0.648699149883038,0.657207565483493,Replica 1,1,148
463,0.719486866218693,0.717481078923533,0.679565812746049,0.726647703527953,Replica 1,1,148
464,0.785675015271839,0.818741460568937,0.797312717521538,0.827579234015018,Replica 1,1,148
465,0.888729383017715,0.866654385237722,0.824313915672962,0.872066218201917,Replica 1,1,148
466,0.950885766646304,0.942661078616497,0.92030866662863,0.947141374243384,Replica 1,1,148
467,0.986713500305437,1.02189164709314,0.980686940149484,1.02249962927513,Replica 1,1,148
468,1.04037874160049,1.0589815625048,1.02190905460147,1.0487873926583,Replica 1,1,148
469,1.11701282834453,1.1275579913723,1.11386717635648,1.15376319443508,Replica 1,1,148
470,1.12452657299939,1.13620104699182,1.16508814971187,1.1463486970706,Replica 1,1,148
471,1.16678375076359,1.16592210503692,1.19237462201175,1.13954084039957,Replica 1,1,148
472,1.2195937690898,1.26081149541749,1.18969304501626,1.23619892422384,Replica 1,1,148
473,1.25172571777642,1.2040866454812,1.25864380669824,1.28245190687391,Replica 1,1,148
474,1.22435858277337,1.25686608636915,1.25303816968106,1.24151040051767,Replica 1,1,148
475,1.23975259621258,1.25591427562597,1.22013179665659,1.28618611736475,Replica 1,1,148
476,1.16560781918143,1.24685672177958,1.22746334227192,1.25445206864476,Replica 1,1,148
477,1.23272755039707,1.21782649411259,1.24654818280367,1.24595909893636,Replica 1,1,148
478,1.14343310934637,1.17465727137352,1.18425857248816,1.21306569244665,Replica 1,1,148
479,1.17648136835675,1.1811510769278,1.21220117532949,1.23180414942234,Replica 1,1,148
480,1.1255192425168,1.17955449116505,1.1680407371484,1.16398171989377,Replica 1,1,148
481,1.12999389126451,1.12048081794317,1.14887031437211,1.14301891370873,Replica 1,1,148
482,1.09532681734881,1.09795974761664,1.13446396987505,1.14156297604443,Replica 1,1,148
483,1.07710751374465,1.11704201783878,1.06926456324528,1.09854541042613,Replica 1,1,148
484,1.04572388515577,1.06940542532124,1.058595310093,1.06671699537605,Replica 1,1,148
485,1.04412034208919,1.0418950244861,1.04681348776174,1.06114938190054,Replica 1,1,148
486,1.03083384239462,1.05244170159198,1.00135505220517,1.01776783186616,Replica 1,1,148
487,1.00053451435553,0.993690415879888,1.03779882467051,1.00504185820785,Replica 1,1,148
488,0.982269395235186,1.01392407006555,1.01071204427455,1.02171773682579,Replica 1,1,148
489,0.967806963958461,0.964844409647063,0.955568551377874,1.00789980991925,Replica 1,1,148
490,0.992868051313378,0.981485745866532,0.9707023449535,0.979792124455709,Replica 1,1,148
491,0.950335980452046,0.997773991003853,1.00830147772009,0.962887070464687,Replica 1,1,148
492,0.994120342089187,0.991218778304856,1.01001312261083,1.00113239596112,Replica 1,1,148
493,0.983353695784972,0.955249543284361,0.965267872425401,1.0100432737028,Replica 1,1,148
494,0.994746487477092,1.0047590537159,0.99134192959434,1.0373555858127,Replica 1,1,148
495,0.976893708002443,1.00061407144721,0.985151480572831,1.04317933646989,Replica 1,1,148
496,1.01105681124007,1.02602127757565,1.01768699720431,1.02795939551625,Replica 1,1,148
497,0.993005497861942,1.00027633215125,1.03782735208535,1.03931031693606,Replica 1,1,148
498,1.03700366524129,0.999217058904804,1.05724025788783,1.08188301271249,Replica 1,1,148
499,1.01259926695174,1.02226008996147,1.02637359502482,1.04781676754877,Replica 1,1,148
500,1.0108124618204,1.03116412594605,1.01350773092942,1.04201997870017,Replica 1,1,148
501,1.02122785583384,1.0162268379926,1.04055172020312,1.0845926744766,Replica 1,1,148
502,1.05319181429444,1.02089378099142,1.05193415872654,1.05613448550129,Replica 1,1,148
503,1.01640195479536,1.1031332995594,1.06430079306213,1.04529583844484,Replica 1,1,148
504,1.02548869883934,1.03024301877523,1.01123980144919,1.07798703137006,Replica 1,1,148
505,0.980100794135614,1.02938331874914,1.04784047469618,1.04626646355438,Replica 1,1,148
