Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.463334997887297,0.450783027707134,0.435844111446641,0.413404089041269,Replica 1,1,053
461,0.538816118004072,0.533516262883148,0.51665147285055,0.487142965185167,Replica 1,1,053
462,0.587984481235355,0.582693079908981,0.579596604182098,0.545718103209217,Replica 1,1,053
463,0.683056121077094,0.660674608486146,0.647584183237422,0.605188191695868,Replica 1,1,053
464,0.745464090449302,0.73291393387766,0.712480770326477,0.67199435298863,Replica 1,1,053
465,0.827782686077927,0.822875117119529,0.790254116574554,0.74451055033151,Replica 1,1,053
466,0.874031677742353,0.878824789184848,0.846077146601333,0.825320795623566,Replica 1,1,053
467,0.942009500761854,0.938027037879802,0.944647028659336,0.894547104646179,Replica 1,1,053
468,1.01172870331246,0.987177084727613,0.973961597629765,0.93790808480601,Replica 1,1,053
469,1.06635168183972,1.05386159817963,1.05737564811122,0.980210250334031,Replica 1,1,053
470,1.09718434294933,1.0972828269308,1.08290125918751,1.01912168805304,Replica 1,1,053
471,1.15733876234011,1.12911256859858,1.1069312289898,1.02905437769431,Replica 1,1,053
472,1.16571274920293,1.15391513853567,1.13429434220272,1.08212115864573,Replica 1,1,053
473,1.1876592529994,1.18680230223531,1.15855221924677,1.10212519222528,Replica 1,1,053
474,1.21294766898424,1.19510105742203,1.1893624294912,1.11362089394207,Replica 1,1,053
475,1.19850446228505,1.20215499933075,1.1984787191613,1.11664607860438,Replica 1,1,053
476,1.19707038502414,1.20674608486146,1.1771266594496,1.12234350971841,Replica 1,1,053
477,1.21032279542632,1.18727078035069,1.15138738533417,1.10807472206116,Replica 1,1,053
478,1.17045032586845,1.1686387364476,1.16256908438266,1.08944462651574,Replica 1,1,053
479,1.1271463142934,1.14149377593361,1.11876816135833,1.0611843597953,Replica 1,1,053
480,1.12445741942919,1.1238254584393,1.10688849638197,1.03707111704944,Replica 1,1,053
481,1.07549392437803,1.08152857716504,1.05833000968606,1.00786548012202,Replica 1,1,053
482,1.0414858064764,1.05059563646098,1.04019713976412,0.969092696700028,Replica 1,1,053
483,1.04860497573592,1.04505420961049,1.01109623383283,0.956336501373938,Replica 1,1,053
484,1.00846361669163,1.00247624146701,0.985086319867814,0.944929034209796,Replica 1,1,053
485,0.985019014327968,0.995971088207737,0.971554327388753,0.930219073789296,Replica 1,1,053
486,0.947361681967759,0.955668585196092,0.93186997891858,0.897358005394913,Replica 1,1,053
487,0.940780291681071,0.929192879132646,0.908580707651986,0.883618625053571,Replica 1,1,053
488,0.941625372924109,0.945830544773123,0.917568799498604,0.883164847354224,Replica 1,1,053
489,0.934083663043061,0.929206264221657,0.913480713349667,0.869097738674465,Replica 1,1,053
490,0.91985812878526,0.927385892116183,0.91460600535582,0.860173443920639,Replica 1,1,053
491,0.930869793467266,0.9337036541293,0.910987977892998,0.860677641364358,Replica 1,1,053
492,0.931151487214945,0.949538214429126,0.89950715058971,0.860299493281569,Replica 1,1,053
493,0.930088733530519,0.934265827867755,0.922568514614552,0.871341417299014,Replica 1,1,053
494,0.945684323742942,0.939392316958908,0.9183094980343,0.86318602364686,Replica 1,1,053
495,0.945044110680034,0.941881943514924,0.905204831633525,0.902526029193032,Replica 1,1,053
496,0.957758742109374,0.940449738990764,0.911856874252179,0.89276980865707,Replica 1,1,053
497,0.94576114931049,0.939071074822648,0.931955444134237,0.896601709229334,Replica 1,1,053
498,0.946273319760816,0.963124079775131,0.921813571876246,0.877593465601129,Replica 1,1,053
499,0.946606230553528,0.95374113237853,0.955800239302604,0.893173166612045,Replica 1,1,053
500,0.956811226776271,0.963739793869629,0.930402826049798,0.895542894597524,Replica 1,1,053
501,0.983392873148184,0.98363003613974,0.954233377015555,0.909471348980261,Replica 1,1,053
502,0.98376419672467,0.977861062776068,0.968349381801607,0.883795094158873,Replica 1,1,053
503,0.991382732173267,0.954517467541159,0.944461854025412,0.915975496004235,Replica 1,1,053
