Wavelength [nm],Condition_5,Condition_6,Condition_7,Condition_8,Replicate,Plate,Construct
460,0.502797619047619,0.415185273831023,0.412455802712259,0.401832645909739,Replica 2,2,196
461,0.574702380952381,0.488555016427686,0.480452490712975,0.468097378358672,Replica 2,2,196
462,0.662904761904762,0.553308383559259,0.54265317996688,0.537387500136034,Replica 2,2,196
463,0.736916666666667,0.649600731086403,0.607942084769279,0.573050093047046,Replica 2,2,196
464,0.80702380952381,0.673045540590526,0.647283265452267,0.646987125771311,Replica 2,2,196
465,0.883630952380952,0.755075175700081,0.741887839591818,0.693935073839088,Replica 2,2,196
466,0.954761904761905,0.82239604865206,0.803115069596742,0.793664094722981,Replica 2,2,196
467,1.01817857142857,0.885974455492939,0.854719598979546,0.82565921927543,Replica 2,2,196
468,1.10627380952381,0.942013533801867,0.89686926554178,0.899465659654583,Replica 2,2,196
469,1.13641666666667,0.975880676254923,0.947970281519939,0.926628867437887,Replica 2,2,196
470,1.18390476190476,0.99024130203007,0.994237568813499,0.970246710705307,Replica 2,2,196
471,1.21429761904762,1.04477904218978,1.02449312983932,1.01562755063174,Replica 2,2,196
472,1.30315476190476,1.05967275180052,1.0148704292172,1.01388631936358,Replica 2,2,196
473,1.30791666666667,1.11359037402903,1.0657700398335,1.00249213725255,Replica 2,2,196
474,1.31967857142857,1.10569202985269,1.08503781945128,1.07291405935422,Replica 2,2,196
475,1.31160714285714,1.11619051763528,1.07126393053753,1.03628290655029,Replica 2,2,196
476,1.26839285714286,1.10927130703453,1.07985722597682,1.03702292983926,Replica 2,2,196
477,1.27529761904762,1.11103374747057,1.07448641632726,1.04387902795764,Replica 2,2,196
478,1.27421428571429,1.06690746099785,1.03693550552746,0.992251520856686,Replica 2,2,196
479,1.23227380952381,1.06971431058117,1.01633621268406,0.988877885274625,Replica 2,2,196
480,1.23922619047619,1.03681542244174,0.977285950857092,0.967373679112843,Replica 2,2,196
481,1.18115476190476,1.03033138231902,0.993499082486685,0.945847707560209,Replica 2,2,196
482,1.14595238095238,0.96145477490807,0.94550866043056,0.920306021395379,Replica 2,2,196
483,1.09888095238095,0.946669857916839,0.950062659445911,0.898758284451893,Replica 2,2,196
484,1.09403571428571,0.938815030788311,0.896712616927002,0.873412486804732,Replica 2,2,196
485,1.07117857142857,0.908168149872713,0.887716510763998,0.854335121722948,Replica 2,2,196
486,1.03097619047619,0.890793968537174,0.851754464485521,0.829620520410495,Replica 2,2,196
487,1.03415476190476,0.881057029091146,0.855234301570962,0.80390471111885,Replica 2,2,196
488,1.03734523809524,0.874377162253313,0.851586626683973,0.805885361686382,Replica 2,2,196
489,1.00115476190476,0.854076459452991,0.850490086380522,0.814134444819293,Replica 2,2,196
490,0.996702380952381,0.86307360908636,0.825638902564562,0.802577022276878,Replica 2,2,196
491,0.998178571428571,0.843773798385518,0.8459248981784,0.807768067995081,Replica 2,2,196
492,0.997488095238095,0.864357361996562,0.856107058139014,0.808442795111493,Replica 2,2,196
493,1.02175,0.867784329511086,0.842937385310836,0.788288043182535,Replica 2,2,196
494,0.98572619047619,0.880447790421898,0.851642572617822,0.830121124400091,Replica 2,2,196
495,1.01064285714286,0.851770055919406,0.842590520520969,0.795405325991141,Replica 2,2,196
496,1.03502380952381,0.874083422180639,0.879671485476436,0.81789985743669,Replica 2,2,196
497,1.02958333333333,0.871200417763659,0.851127870026406,0.822383527952203,Replica 2,2,196
498,1.04808333333333,0.888672512456755,0.876437810499933,0.83927347125336,Replica 2,2,196
499,1.03057142857143,0.889379664483561,0.878709215414224,0.836030428016411,Replica 2,2,196
500,1.05457142857143,0.91502208490176,0.887559862149219,0.840187617669144,Replica 2,2,196
501,1.0395,0.908113753562958,0.887280132479971,0.858720847979628,Replica 2,2,196
502,1.06134523809524,0.933266607193368,0.893680347312357,0.868830872030384,Replica 2,2,196
503,1.04895238095238,0.913433712656933,0.892885915051694,0.859188803882946,Replica 2,2,196
504,1.04882142857143,0.926564981831632,0.86021348968357,0.854650719890302,Replica 2,2,196
505,1.02453571428571,0.909147283448291,0.90757731728058,0.881063021689212,Replica 2,2,196
506,1.02546428571429,0.948345264257273,0.869925703799848,0.86916823558859,Replica 2,2,196
507,1.03419047619048,0.92314889357906,0.91118023542049,0.854226294768688,Replica 2,2,196
508,1.0250119047619,0.933625622837747,0.9111019111131,0.857610813046175,Replica 2,2,196
509,1.0354880952381,0.937128745185927,0.944244282325561,0.916442664519148,Replica 2,2,196
510,1.01027380952381,0.940120542222416,0.931399095913709,0.913395509799867,Replica 2,2,196
511,1.00584523809524,0.941436932918471,0.950331199928389,0.917052095463004,Replica 2,2,196
512,1.01534523809524,0.962738527818273,0.941693147742022,0.921764302582464,Replica 2,2,196
513,1.00440476190476,0.947659870754368,0.971232600814573,0.927597427330801,Replica 2,2,196
514,0.993416666666667,1.00295915925064,0.982365841650629,0.991555028349422,Replica 2,2,196
515,1,1,1,1,Replica 2,2,196
516,0.983678571428571,1.02025718575252,1.03151993913082,1.02666260379371,Replica 2,2,196
517,0.992071428571429,1.05676798885964,1.02808485879246,1.02037240583748,Replica 2,2,196
518,1.03071428571429,1.06595008594617,1.09313879067269,1.08584270152031,Replica 2,2,196
519,1.0464880952381,1.09316999934724,1.11277581345388,1.10054522304084,Replica 2,2,196
520,1.0367380952381,1.10784612371897,1.14900640021483,1.11920904569644,Replica 2,2,196
521,1.02953571428571,1.15802127983638,1.13828715928926,1.14352098727813,Replica 2,2,196
522,1.03503571428571,1.15620444309058,1.20479568544958,1.17296956110089,Replica 2,2,196
523,1.03847619047619,1.16148088513675,1.17523385400349,1.16991152368619,Replica 2,2,196
524,1.03359523809524,1.19711046802585,1.2183234122544,1.21812186442338,Replica 2,2,196
525,1.02755952380952,1.2027894427642,1.21312044040639,1.21128753169585,Replica 2,2,196
526,0.993666666666667,1.16111099023042,1.20680973906816,1.2115160682998,Replica 2,2,196
527,1.01752380952381,1.16927043669357,1.25217070223336,1.21443263067397,Replica 2,2,196
528,0.977595238095238,1.1808242128854,1.20301660475317,1.18336253523273,Replica 2,2,196
529,0.972761904761905,1.13097543462652,1.1702099091438,1.1809248114573,Replica 2,2,196
530,0.96227380952381,1.13094279684066,1.17361142192185,1.16901914266125,Replica 2,2,196
531,0.931642857142857,1.0913858003873,1.1240321353444,1.13331301896854,Replica 2,2,196
532,0.901630952380952,1.06591744816032,1.10234749138433,1.10687895177878,Replica 2,2,196
533,0.884785714285714,1.014393263561,1.03231437139149,1.05934333815799,Replica 2,2,196
534,0.847369047619048,0.967264300789834,1.028107237166,1.01937119785829,Replica 2,2,196
535,0.814047619047619,0.942329032398442,0.987221948708768,0.969767872106563,Replica 2,2,196
536,0.793642857142857,0.927315650906243,0.961565143445374,0.938893665182992,Replica 2,2,196
537,0.76922619047619,0.893078613546857,0.91591326142416,0.928098031320397,Replica 2,2,196
538,0.70497619047619,0.840510019800257,0.876214026764535,0.877874391929393,Replica 2,2,196
