Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.559229950280427,0.543825728280485,0.513010783200908,0.487081750707987,Replica 2,1,070
461,0.602814149773353,0.589443155452436,0.57833427922815,0.573717905700135,Replica 2,1,070
462,0.680389854133969,0.635821087909255,0.630590238365494,0.624880883675359,Replica 2,1,070
463,0.759271657648363,0.75697344676463,0.714160045402951,0.700028185271183,Replica 2,1,070
464,0.805116835508336,0.796133023975251,0.773765607264472,0.762304213026964,Replica 2,1,070
465,0.929218206363666,0.900373807682392,0.871325198637911,0.901485766438053,Replica 2,1,070
466,0.985193884382786,0.981941221964424,0.922190692395006,0.950138913122257,Replica 2,1,070
467,1.07866229105157,1.04430265532354,1.00759080590238,1.04359321942905,Replica 2,1,070
468,1.14645871519356,1.11349574632637,1.03446367763905,1.07036922705249,Replica 2,1,070
469,1.22435271262526,1.15304202113947,1.15480987514188,1.12084770558471,Replica 2,1,070
470,1.22976369483377,1.22579273008507,1.17525539160045,1.17234622250258,Replica 2,1,070
471,1.283412540747,1.26872905387987,1.26508229284904,1.21595286348934,Replica 2,1,070
472,1.27612472698137,1.31009280742459,1.23894721906924,1.25052679613996,Replica 2,1,070
473,1.34954067017155,1.30121165248775,1.25649829738933,1.27514193297274,Replica 2,1,070
474,1.34474432285893,1.32438772879608,1.27573779795687,1.28930167635256,Replica 2,1,070
475,1.34238456388361,1.32909254962619,1.28727298524404,1.2983612278041,Replica 2,1,070
476,1.35026506129886,1.33469966486208,1.27497162315551,1.25176157944891,Replica 2,1,070
477,1.34708213058796,1.32935034802784,1.29965947786606,1.27075308360288,Replica 2,1,070
478,1.30200524634786,1.25607115235886,1.23698921679909,1.23132054706269,Replica 2,1,070
479,1.29718694778896,1.27460685743748,1.20215664018161,1.23070315540822,Replica 2,1,070
480,1.27446740788708,1.22789378705852,1.1997020431328,1.20406136336183,Replica 2,1,070
481,1.22676734971628,1.19309100283578,1.1655788876277,1.1945857436214,Replica 2,1,070
