Wavelength [nm],Condition_1,Condition_2,Condition_3,Condition_4,Replicate,Plate,Construct
460,0.544468142139552,0.511267185859973,0.487297100864088,0.529680884317013,Replica 3,1,070
461,0.585329184294255,0.563242668878206,0.557910037955261,0.55781307720724,Replica 3,1,070
462,0.667027959395359,0.653768902826191,0.614665266898167,0.638558154073485,Replica 3,1,070
463,0.731745976247917,0.712145754234103,0.705564079786804,0.67801426501094,Replica 3,1,070
464,0.83036723657681,0.814075235515932,0.769328918678834,0.757921059361769,Replica 3,1,070
465,0.946412130112001,0.879825322984022,0.865218444641848,0.871188656190503,Replica 3,1,070
466,0.98945258324301,0.969055733371344,0.924121779859485,0.938606461879458,Replica 3,1,070
467,1.05847114902742,1.00102370061292,0.984607930226924,0.982666022562587,Replica 3,1,070
468,1.10306166451056,1.09298829871325,1.06609060809174,1.02969509249524,Replica 3,1,070
469,1.20050580982017,1.12892148605046,1.09034967293871,1.10387599102043,Replica 3,1,070
470,1.21623952542452,1.17741120369051,1.13873859323266,1.134466198744,Replica 3,1,070
471,1.27366176007832,1.2008267354317,1.19349107647581,1.20984058424029,Replica 3,1,070
472,1.30314790858129,1.24689326301331,1.20329483969959,1.2143587849166,Replica 3,1,070
473,1.321527219328,1.27775978022832,1.25862876524267,1.22446079963627,Replica 3,1,070
474,1.32214491334802,1.28125850384212,1.26074456916741,1.25615924526157,Replica 3,1,070
475,1.35510413388809,1.28940923403869,1.25627069369297,1.22609474013242,Replica 3,1,070
476,1.36004568604827,1.29867437249744,1.2216264233223,1.22792759512375,Replica 3,1,070
477,1.35140962437211,1.2827875756437,1.24595009286926,1.23847006336847,Replica 3,1,070
478,1.29022295257742,1.23882028223037,1.20870548332391,1.236253587565,Replica 3,1,070
479,1.29701758679766,1.19249458993663,1.19009932972624,1.21481344661987,Replica 3,1,070
480,1.2398983718518,1.21708932111804,1.20549139949931,1.18953709755335,Replica 3,1,070
481,1.24819645000758,1.15876430265255,1.1640313332795,1.12271603534995,Replica 3,1,070
482,1.17573977599851,1.15412525430537,1.09534038601308,1.12344065243954,Replica 3,1,070
483,1.16922485227789,1.11607987456428,1.06990228539126,1.09391605808303,Replica 3,1,070
484,1.12660396489633,1.09099273042982,1.03771299362029,1.05464465346253,Replica 3,1,070
485,1.12041537009195,1.06529654922186,1.02025357344747,1.02928305532665,Replica 3,1,070
486,1.12642914583406,1.06485596921123,1.01406767342324,0.998820721207127,Replica 3,1,070
487,1.08045173245691,1.01507042801052,0.993458774125818,0.982055070898809,Replica 3,1,070
488,1.07703693344056,1.02740666830804,1.01372849874828,0.998636014890171,Replica 3,1,070
489,1.05251564630607,0.98218242604087,0.999224743600097,0.983276974226365,Replica 3,1,070
490,1.04080276913395,1.00681603192909,0.993652588225793,0.997229405245659,Replica 3,1,070
491,1.03215505285363,1.00463904834718,0.963159169829605,0.971782558040408,Replica 3,1,070
492,1.02769133946366,0.993546798667893,0.977097633852863,0.968628342473928,Replica 3,1,070
493,1.05977646469238,0.999611252931801,0.945150609706856,0.981742490977807,Replica 3,1,070
494,1.05165320559887,1.05614803488357,0.991181458451102,0.969750788553892,Replica 3,1,070
495,1.06322622752118,1.04206243277915,0.962852297504644,0.98923020090364,Replica 3,1,070
496,1.08454249851404,1.01398193621956,0.98607768715174,0.996433747264926,Replica 3,1,070
497,1.06738692120322,1.02664213240725,1.00867318097392,1.01689352391236,Replica 3,1,070
498,1.08995023484027,1.0292726542354,1.00061374464992,1.00961893665994,Replica 3,1,070
499,1.07250329242567,1.01864690103795,1.02127109747234,1.03534994742974,Replica 3,1,070
500,1.04770229479156,1.03858962563657,0.970265686828717,1.00919269131312,Replica 3,1,070
501,1.11267671293545,1.04594990346114,1.03709924897036,1.01013043107613,Replica 3,1,070
502,1.08105777187278,1.06534838216428,1.03453121214568,1.02328720411469,Replica 3,1,070
503,1.0803584956237,1.08448769615529,0.993135750625858,1.00825495155011,Replica 3,1,070
